TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1787	14	Explore	6	5	-0.0711	-0.4633
1788	14	Explore	6	5	-0.0711	-0.4630
1789	14	Explore	6	5	-0.0711	-0.4629
1790	14	Explore	6	5	-0.0711	-0.4629
1791	14	Explore	6	5	-0.0687	-0.4620
1792	14	Explore	6	5	-0.0662	-0.4611
1793	14	Explore	6	5	-0.0637	-0.4602
1794	14	Explore	6	5	-0.0613	-0.4593
1795	14	Explore	6	5	-0.0588	-0.4584
1796	14	Explore	6	5	-0.0588	-0.4584
1797	14	Explore	6	5	-0.0588	-0.4583
1798	14	Explore	6	5	-0.0588	-0.4583
1799	14	Explore	6	5	-0.0588	-0.4583
1800	14	Explore	6	5	-0.0589	-0.4583
1801	14	Explore	6	5	-0.0589	-0.4583
1802	14	Explore	6	5	-0.0589	-0.4583
1803	14	Explore	6	5	-0.0589	-0.4582
1804	14	Explore	6	5	-0.0589	-0.4582
1805	14	Explore	6	5	-0.0589	-0.4582
1806	14	Explore	6	5	-0.0589	-0.4582
1807	14	Explore	6	5	-0.0590	-0.4582
1808	14	Explore	6	5	-0.0590	-0.4582
1809	14	Explore	6	5	-0.0590	-0.4582
1810	14	Explore	6	5	-0.0590	-0.4581
1811	14	Explore	6	5	-0.0590	-0.4581
1812	14	Explore	6	5	-0.0575	-0.4560
1813	14	Explore	6	5	-0.0561	-0.4538
1814	14	Explore	6	5	-0.0546	-0.4516
1815	14	Explore	6	5	-0.0531	-0.4495
1816	14	Explore	6	5	-0.0516	-0.4473
1817	14	Explore	6	5	-0.0501	-0.4451
1818	14	Explore	6	5	-0.0487	-0.4430
1819	14	Explore	6	5	-0.0472	-0.4408
1820	14	Explore	6	5	-0.0457	-0.4386
1821	14	Explore	6	5	-0.0442	-0.4365
1822	14	Explore	6	5	-0.0427	-0.4343
1823	14	Explore	6	5	-0.0413	-0.4321
1824	14	Explore	6	5	-0.0398	-0.4300
1825	14	Explore	6	5	-0.0383	-0.4278
1826	14	Explore	6	5	-0.0368	-0.4256
1827	14	Explore	6	5	-0.0353	-0.4235
1828	14	Explore	6	5	-0.0339	-0.4213
1829	14	Explore	6	5	-0.0324	-0.4191
1830	14	Explore	6	5	-0.0309	-0.4170
1831	14	Explore	6	5	-0.0294	-0.4148
1832	14	Explore	6	5	-0.0279	-0.4126
1833	14	Explore	6	5	-0.0265	-0.4105
1834	14	Explore	6	5	-0.0250	-0.4083
1835	14	Explore	6	5	-0.0235	-0.4061
1836	14	Explore	6	5	-0.0220	-0.4040
1837	14	Explore	6	5	-0.0205	-0.4018
1838	14	Explore	6	5	-0.0190	-0.3996
1839	14	Explore	6	5	-0.0176	-0.3974
1840	14	Explore	6	5	-0.0161	-0.3953
1841	14	Explore	6	5	-0.0146	-0.3931
1842	14	Explore	6	5	-0.0131	-0.3909
1843	14	Explore	6	5	-0.0116	-0.3888
1844	14	Explore	6	5	-0.0102	-0.3866
1845	14	Explore	6	5	-0.0087	-0.3844
1846	14	Explore	6	5	-0.0087	-0.3844
1847	14	Explore	6	5	-0.0086	-0.3845
1848	14	Explore	6	5	-0.0086	-0.3845
1849	14	Explore	6	5	-0.0086	-0.3845
1850	14	Explore	6	5	-0.0086	-0.3845
1851	14	Explore	6	5	-0.0086	-0.3845
1852	14	Explore	6	5	-0.0086	-0.3845
1853	14	Explore	6	5	-0.0086	-0.3845
1854	14	Explore	6	5	-0.0085	-0.3846
1855	14	Explore	6	5	-0.0085	-0.3846
1856	14	Explore	6	5	-0.0085	-0.3846
1857	14	Explore	6	5	-0.0085	-0.3846
1858	14	Explore	6	5	-0.0085	-0.3846
1859	14	Explore	6	5	-0.0085	-0.3847
1860	14	Explore	6	5	-0.0084	-0.3847
1861	14	Explore	6	5	-0.0084	-0.3847
1862	14	Explore	6	5	-0.0084	-0.3847
1863	14	Explore	6	5	-0.0084	-0.3847
1864	14	Explore	6	5	-0.0058	-0.3840
1865	14	Explore	6	5	-0.0033	-0.3833
1866	14	Explore	6	5	-0.0008	-0.3826
1867	14	Explore	6	5	0.0017	-0.3819
1868	14	Explore	6	5	0.0043	-0.3812
1869	14	Explore	6	5	0.0068	-0.3805
1870	14	Explore	6	5	0.0093	-0.3798
1871	14	Explore	6	5	0.0119	-0.3791
1872	14	Explore	6	5	0.0144	-0.3784
1873	14	Explore	6	5	0.0169	-0.3777
1874	14	Explore	6	5	0.0194	-0.3770
1875	14	Explore	6	5	0.0220	-0.3763
1876	14	Explore	6	5	0.0245	-0.3756
1877	14	Explore	6	5	0.0270	-0.3749
1878	14	Explore	6	5	0.0296	-0.3742
1879	14	Explore	6	5	0.0321	-0.3735
1880	14	Explore	6	5	0.0346	-0.3728
1881	14	Explore	6	5	0.0371	-0.3721
1882	14	Explore	6	5	0.0397	-0.3714
1883	14	Explore	6	5	0.0422	-0.3707
1884	14	Explore	6	5	0.0447	-0.3700
1885	14	Explore	6	5	0.0473	-0.3693
1886	14	Explore	6	5	0.0498	-0.3686
1887	14	Explore	6	5	0.0523	-0.3679
1888	14	Explore	6	5	0.0548	-0.3671
1889	14	Explore	6	5	0.0574	-0.3664
1890	14	Explore	6	5	0.0599	-0.3657
1891	14	Explore	6	5	0.0624	-0.3650
1892	14	Explore	6	5	0.0650	-0.3643
1893	14	Explore	6	5	0.0675	-0.3636
1894	14	Explore	6	5	0.0700	-0.3629
1895	14	Explore	6	5	0.0725	-0.3622
1896	14	Explore	6	5	0.0751	-0.3615
1897	14	Explore	6	5	0.0776	-0.3608
1898	14	Explore	6	5	0.0801	-0.3601
1899	14	Explore	6	5	0.0827	-0.3594
1900	14	Explore	6	5	0.0852	-0.3587
1901	14	Explore	6	5	0.0877	-0.3580
1902	14	Explore	6	5	0.0902	-0.3573
1903	14	Explore	6	5	0.0928	-0.3566
1904	14	Explore	6	5	0.0953	-0.3559
1905	14	Explore	6	5	0.0953	-0.3559
1906	14	Explore	6	5	0.0953	-0.3559
1907	14	Explore	6	5	0.0954	-0.3559
1908	14	Explore	6	5	0.0954	-0.3560
1909	14	Explore	6	5	0.0954	-0.3560
1910	14	Explore	6	5	0.0954	-0.3560
1911	14	Explore	6	5	0.0954	-0.3560
1912	14	Explore	6	5	0.0954	-0.3561
1913	14	Explore	6	5	0.0954	-0.3561
1914	14	Explore	6	5	0.0953	-0.3561
1915	14	Explore	6	5	0.0953	-0.3561
1916	14	Explore	6	5	0.0952	-0.3561
1917	14	Explore	6	5	0.0952	-0.3562
1918	14	Explore	6	5	0.0952	-0.3562
1919	14	Explore	6	5	0.0952	-0.3562
1920	14	Explore	6	5	0.0951	-0.3562
1921	14	Explore	6	5	0.0951	-0.3562
1922	14	Explore	6	5	0.0951	-0.3563
1923	14	Explore	6	5	0.0951	-0.3563
1924	14	Explore	6	5	0.0951	-0.3563
1925	14	Explore	6	5	0.0950	-0.3563
1926	14	Explore	6	5	0.0950	-0.3563
1927	14	Explore	6	5	0.0972	-0.3578
1928	14	Explore	6	5	0.0994	-0.3592
1929	14	Explore	6	5	0.1016	-0.3607
1930	14	Explore	6	5	0.1038	-0.3622
1931	14	Explore	6	5	0.1059	-0.3636
1932	14	Explore	6	5	0.1081	-0.3651
1933	14	Explore	6	5	0.1103	-0.3665
1934	14	Explore	6	5	0.1125	-0.3680
1935	14	Explore	6	5	0.1147	-0.3694
1936	14	Explore	6	5	0.1169	-0.3709
1937	14	Explore	6	5	0.1190	-0.3723
1938	14	Explore	6	5	0.1212	-0.3738
1939	14	Explore	6	5	0.1234	-0.3753
1940	14	Explore	6	5	0.1256	-0.3767
1941	14	Explore	6	5	0.1278	-0.3782
1942	14	Explore	6	5	0.1300	-0.3796
1943	14	Explore	6	5	0.1322	-0.3811
1944	14	Explore	6	5	0.1343	-0.3825
1945	14	Explore	6	5	0.1365	-0.3840
1946	14	Explore	6	5	0.1365	-0.3840
1947	14	Explore	6	5	0.1365	-0.3840
1948	14	Explore	6	5	0.1365	-0.3841
1949	14	Explore	6	5	0.1365	-0.3841
1950	14	Explore	6	5	0.1365	-0.3841
1951	14	Explore	6	5	0.1364	-0.3841
1952	14	Explore	6	5	0.1364	-0.3841
1953	14	Explore	6	5	0.1364	-0.3841
1954	14	Explore	6	5	0.1364	-0.3841
1955	14	Explore	6	5	0.1364	-0.3842
1956	14	Explore	6	5	0.1364	-0.3842
1957	14	Explore	6	5	0.1363	-0.3842
1958	14	Explore	6	5	0.1363	-0.3842
1959	14	Explore	6	5	0.1363	-0.3842
1960	14	Explore	6	5	0.1363	-0.3842
1961	14	Explore	6	5	0.1363	-0.3842
1962	14	Explore	6	5	0.1363	-0.3843
1963	14	Explore	6	5	0.1362	-0.3843
1964	14	Explore	6	5	0.1370	-0.3868
1965	14	Explore	6	5	0.1377	-0.3893
1966	14	Explore	6	5	0.1384	-0.3918
1967	14	Explore	6	5	0.1392	-0.3943
1968	14	Explore	6	5	0.1399	-0.3969
1969	14	Explore	6	5	0.1406	-0.3994
1970	14	Explore	6	5	0.1414	-0.4019
1971	14	Explore	6	5	0.1421	-0.4044
1972	14	Explore	6	5	0.1428	-0.4069
1973	14	Explore	6	5	0.1436	-0.4095
1974	14	Explore	6	5	0.1443	-0.4120
1975	14	Explore	6	5	0.1451	-0.4145
1976	14	Explore	6	5	0.1458	-0.4170
1977	14	Explore	6	5	0.1465	-0.4195
1978	14	Explore	6	5	0.1473	-0.4221
1979	14	Explore	6	5	0.1480	-0.4246
1980	14	Explore	6	5	0.1487	-0.4271
1981	14	Explore	6	5	0.1495	-0.4296
1982	14	Explore	6	5	0.1502	-0.4321
1983	14	Explore	6	5	0.1509	-0.4347
1984	14	Explore	6	5	0.1517	-0.4372
1985	14	Explore	6	5	0.1524	-0.4397
1986	14	Explore	6	5	0.1531	-0.4422
1987	14	Explore	6	5	0.1539	-0.4447
1988	14	Explore	6	5	0.1546	-0.4473
1989	14	Explore	6	5	0.1553	-0.4498
1990	14	Explore	6	5	0.1561	-0.4523
1991	14	Explore	6	5	0.1568	-0.4548
1992	14	Explore	6	5	0.1576	-0.4573
1993	14	Explore	6	5	0.1576	-0.4573
1994	14	Explore	6	5	0.1576	-0.4573
1995	14	Explore	6	5	0.1576	-0.4573
1996	14	Explore	6	5	0.1576	-0.4573
1997	14	Explore	6	5	0.1576	-0.4573
1998	14	Explore	6	5	0.1577	-0.4572
1999	14	Explore	6	5	0.1577	-0.4572
2000	14	Explore	6	5	0.1577	-0.4572
2001	14	Explore	6	5	0.1577	-0.4572
2002	14	Explore	6	5	0.1577	-0.4572
2003	14	Explore	6	5	0.1578	-0.4572
2004	14	Explore	6	5	0.1578	-0.4572
2005	14	Explore	6	5	0.1578	-0.4571
2006	14	Explore	6	5	0.1578	-0.4571
2007	14	Explore	6	5	0.1578	-0.4571
2008	14	Explore	6	5	0.1578	-0.4571
2009	14	Explore	6	5	0.1578	-0.4571
2010	14	Explore	6	5	0.1578	-0.4571
2011	14	Explore	6	5	0.1579	-0.4570
2012	14	Explore	6	5	0.1579	-0.4570
2013	14	Explore	6	5	0.1579	-0.4570
2014	14	Explore	6	5	0.1579	-0.4570
2015	14	Explore	6	5	0.1579	-0.4570
2016	14	Explore	6	5	0.1579	-0.4570
2017	14	Explore	6	5	0.1579	-0.4569
2018	14	Explore	6	5	0.1580	-0.4569
2019	14	Explore	6	5	0.1580	-0.4569
2020	14	Explore	6	5	0.1580	-0.4569
2021	14	Explore	6	5	0.1580	-0.4568
2022	14	Explore	6	5	0.1580	-0.4568
2023	14	Explore	6	5	0.1581	-0.4568
2024	14	Explore	6	5	0.1581	-0.4568
2025	14	Explore	6	5	0.1581	-0.4568
2026	14	Explore	6	5	0.1581	-0.4567
2027	14	Explore	6	5	0.1607	-0.4567
2028	14	Explore	6	5	0.1633	-0.4566
2029	14	Explore	6	5	0.1659	-0.4565
2030	14	Explore	6	5	0.1686	-0.4564
2031	14	Explore	6	5	0.1712	-0.4563
2032	14	Explore	6	5	0.1738	-0.4562
2033	14	Explore	6	5	0.1764	-0.4561
2034	14	Explore	6	5	0.1790	-0.4560
2035	14	Explore	6	5	0.1817	-0.4559
2036	14	Explore	6	5	0.1843	-0.4558
2037	14	Explore	6	5	0.1869	-0.4557
2038	14	Explore	6	5	0.1869	-0.4558
2039	14	Explore	6	5	0.1869	-0.4558
2040	14	Explore	6	5	0.1869	-0.4558
2041	14	Explore	6	5	0.1869	-0.4558
2042	14	Explore	6	5	0.1869	-0.4558
2043	14	Explore	6	5	0.1869	-0.4558
2044	14	Explore	6	5	0.1869	-0.4558
2045	14	Explore	6	5	0.1869	-0.4558
2046	14	Explore	6	5	0.1869	-0.4558
2047	14	Explore	6	5	0.1869	-0.4558
2048	14	Explore	6	5	0.1869	-0.4558
2049	14	Explore	6	5	0.1869	-0.4558
2050	14	Explore	6	5	0.1869	-0.4558
2051	14	Explore	6	5	0.1869	-0.4558
2052	14	Explore	6	5	0.1869	-0.4558
2053	14	Explore	6	5	0.1869	-0.4558
2054	14	Explore	6	5	0.1869	-0.4558
2055	14	Explore	6	5	0.1869	-0.4558
2056	14	Explore	6	5	0.1869	-0.4558
2057	14	Explore	6	5	0.1869	-0.4558
2058	14	Explore	6	5	0.1869	-0.4558
2059	14	Explore	6	5	0.1869	-0.4558
2060	14	Explore	6	5	0.1869	-0.4558
2061	14	Explore	6	5	0.1869	-0.4558
2062	14	Explore	6	5	0.1869	-0.4558
2063	14	Explore	6	5	0.1869	-0.4558
2064	14	Explore	6	5	0.1869	-0.4558
2065	14	Explore	6	5	0.1869	-0.4558
2066	14	Explore	6	5	0.1869	-0.4558
2067	14	Explore	6	5	0.1869	-0.4558
2068	14	Explore	6	5	0.1869	-0.4558
2069	14	Explore	6	5	0.1869	-0.4558
2070	14	Explore	6	5	0.1869	-0.4558
2071	14	Explore	6	5	0.1869	-0.4558
2072	14	Explore	6	5	0.1869	-0.4558
2073	14	Explore	6	5	0.1869	-0.4558
2074	14	Explore	6	5	0.1869	-0.4558
2075	14	Explore	6	5	0.1869	-0.4558
2076	14	Explore	6	5	0.1869	-0.4558
2077	14	Explore	6	5	0.1869	-0.4558
2078	14	Explore	6	5	0.1869	-0.4558
2079	14	Explore	6	5	0.1869	-0.4558
2080	14	Explore	6	5	0.1869	-0.4558
2081	14	Explore	6	5	0.1869	-0.4558
2082	14	Explore	6	5	0.1869	-0.4558
2083	14	Explore	6	5	0.1869	-0.4558
2084	14	Explore	6	5	0.1869	-0.4558
2085	14	Explore	6	5	0.1869	-0.4558
2086	14	Explore	6	5	0.1869	-0.4558
2087	14	Explore	6	5	0.1869	-0.4558
2088	14	Explore	6	5	0.1869	-0.4558
2089	14	Explore	6	5	0.1869	-0.4558
2090	14	Explore	6	5	0.1869	-0.4558
2091	14	Explore	6	5	0.1895	-0.4560
2092	14	Explore	6	5	0.1896	-0.4560
2093	14	Explore	6	5	0.1922	-0.4561
2094	14	Explore	6	5	0.1948	-0.4562
2095	14	Explore	6	5	0.1974	-0.4563
2096	14	Explore	6	5	0.1974	-0.4563
2097	14	Explore	6	5	0.2001	-0.4563
2098	14	Explore	6	5	0.2027	-0.4563
2099	14	Explore	6	5	0.2053	-0.4563
2100	14	Explore	6	5	0.2079	-0.4563
2101	14	Explore	6	5	0.2106	-0.4563
2102	14	Explore	6	5	0.2132	-0.4563
2103	14	Explore	6	5	0.2158	-0.4564
2104	14	Explore	6	5	0.2184	-0.4564
2105	14	Explore	6	5	0.2211	-0.4564
2106	14	Explore	6	5	0.2237	-0.4564
2107	14	Explore	6	5	0.2263	-0.4564
2108	14	Explore	6	5	0.2289	-0.4564
2109	14	Explore	6	5	0.2316	-0.4564
2110	14	Explore	6	5	0.2342	-0.4564
2111	14	Explore	6	5	0.2368	-0.4564
2112	14	Explore	6	5	0.2394	-0.4564
2113	14	Explore	6	5	0.2421	-0.4564
2114	14	Explore	6	5	0.2447	-0.4564
2115	14	Explore	6	5	0.2473	-0.4564
2116	14	Explore	6	5	0.2499	-0.4564
2117	14	Explore	6	5	0.2526	-0.4565
2118	14	Explore	6	5	0.2552	-0.4565
2119	14	Explore	6	5	0.2578	-0.4565
2120	14	Explore	6	5	0.2604	-0.4565
2121	14	Explore	6	5	0.2631	-0.4565
2122	14	Explore	6	5	0.2657	-0.4565
2123	14	Explore	6	5	0.2683	-0.4565
2124	14	Explore	6	5	0.2709	-0.4565
2125	14	Explore	6	5	0.2736	-0.4565
2126	14	Explore	6	5	0.2762	-0.4565
2127	14	Explore	6	5	0.2788	-0.4565
2128	14	Explore	6	5	0.2814	-0.4565
2129	14	Explore	6	5	0.2841	-0.4565
2130	14	Explore	6	5	0.2867	-0.4565
2131	14	Explore	6	5	0.2893	-0.4566
2132	14	Explore	6	5	0.2919	-0.4566
2133	14	Explore	6	5	0.2946	-0.4566
2134	14	Explore	6	5	0.2972	-0.4566
2135	14	Explore	6	5	0.2972	-0.4566
2136	14	Explore	6	5	0.2998	-0.4565
2137	14	Explore	6	5	0.3024	-0.4564
2138	14	Explore	6	5	0.3025	-0.4564
2139	14	Explore	6	5	0.3025	-0.4564
2140	14	Explore	6	5	0.3025	-0.4564
2141	14	Explore	6	5	0.3025	-0.4564
2142	14	Explore	6	5	0.3025	-0.4564
2143	14	Explore	6	5	0.3025	-0.4564
2144	14	Explore	6	5	0.3025	-0.4564
2145	14	Explore	6	5	0.3025	-0.4564
2146	14	Explore	6	5	0.3025	-0.4564
2147	14	Explore	6	5	0.3025	-0.4564
2148	14	Explore	6	5	0.3025	-0.4564
2149	14	Explore	6	5	0.3025	-0.4564
2150	14	Explore	6	5	0.3025	-0.4564
2151	14	Explore	6	5	0.3025	-0.4564
2152	14	Explore	6	5	0.3025	-0.4564
2153	14	Explore	6	5	0.3025	-0.4564
2154	14	Explore	6	5	0.3025	-0.4564
2155	14	Explore	6	5	0.3025	-0.4564
2156	14	Explore	6	5	0.3025	-0.4564
2157	14	Explore	6	5	0.3025	-0.4564
2158	14	Explore	6	5	0.3025	-0.4564
2159	14	Explore	6	5	0.3025	-0.4564
2160	14	Explore	6	5	0.3025	-0.4564
2161	14	Explore	6	5	0.3025	-0.4564
2162	14	Explore	6	5	0.3025	-0.4564
2163	14	Explore	6	5	0.3025	-0.4564
2164	14	Explore	6	5	0.3025	-0.4564
2165	14	Explore	6	5	0.3025	-0.4564
2166	14	Explore	6	5	0.3025	-0.4564
2167	14	Explore	6	5	0.3025	-0.4564
2168	14	Explore	6	5	0.3025	-0.4564
2169	14	Explore	6	5	0.3025	-0.4564
2170	14	Explore	6	5	0.3025	-0.4564
2171	14	Explore	6	5	0.3025	-0.4564
2172	14	Explore	6	5	0.3025	-0.4564
2173	14	Explore	6	5	0.3025	-0.4564
2174	14	Explore	6	5	0.3025	-0.4564
2175	14	Explore	6	5	0.3051	-0.4564
2176	14	Explore	6	5	0.3077	-0.4564
2177	14	Explore	6	5	0.3103	-0.4564
2178	14	Explore	6	5	0.3130	-0.4564
2179	14	Explore	6	5	0.3156	-0.4564
2180	14	Explore	6	5	0.3182	-0.4564
2181	14	Explore	6	5	0.3208	-0.4564
2182	14	Explore	6	5	0.3235	-0.4564
2183	14	Explore	6	5	0.3261	-0.4565
2184	14	Explore	6	5	0.3287	-0.4565
2185	14	Explore	6	5	0.3313	-0.4565
2186	14	Explore	6	5	0.3340	-0.4565
2187	14	Explore	6	5	0.3366	-0.4565
2188	14	Explore	6	5	0.3392	-0.4565
2189	14	Explore	6	5	0.3418	-0.4565
2190	14	Explore	6	5	0.3445	-0.4565
2191	14	Explore	6	5	0.3471	-0.4565
2192	14	Explore	6	5	0.3497	-0.4565
2193	14	Explore	6	5	0.3523	-0.4565
2194	14	Explore	6	5	0.3550	-0.4565
2195	14	Explore	6	5	0.3576	-0.4565
2196	14	Explore	6	5	0.3602	-0.4566
2197	14	Explore	6	5	0.3628	-0.4566
2198	14	Explore	6	5	0.3655	-0.4566
2199	14	Explore	6	5	0.3681	-0.4566
2200	14	Explore	6	5	0.3707	-0.4566
2201	14	Explore	6	5	0.3733	-0.4566
2202	14	Explore	6	5	0.3760	-0.4566
2203	14	Explore	6	5	0.3786	-0.4566
2204	14	Explore	6	5	0.3812	-0.4566
2205	14	Explore	6	5	0.3838	-0.4566
2206	14	Explore	6	5	0.3865	-0.4566
2207	14	Explore	6	5	0.3891	-0.4566
2208	14	Explore	6	5	0.3917	-0.4567
2209	14	Explore	6	5	0.3943	-0.4567
2210	14	Explore	6	5	0.3943	-0.4566
2211	14	Explore	6	5	0.3970	-0.4565
2212	14	Explore	6	5	0.3996	-0.4564
2213	14	Explore	6	5	0.4022	-0.4564
2214	14	Explore	6	5	0.4048	-0.4563
2215	14	Explore	6	5	0.4075	-0.4562
2216	14	Explore	6	5	0.4075	-0.4561
2217	14	Explore	6	5	0.4075	-0.4561
2218	14	Explore	6	5	0.4075	-0.4561
2219	14	Explore	6	5	0.4074	-0.4561
2220	14	Explore	6	5	0.4074	-0.4561
2221	14	Explore	6	5	0.4074	-0.4560
2222	14	Explore	6	5	0.4074	-0.4560
2223	14	Explore	6	5	0.4074	-0.4560
2224	14	Explore	6	5	0.4074	-0.4560
2225	14	Explore	6	5	0.4073	-0.4560
2226	14	Explore	6	5	0.4073	-0.4559
2227	14	Explore	6	5	0.4073	-0.4559
2228	14	Explore	6	5	0.4073	-0.4559
2229	14	Explore	6	5	0.4073	-0.4559
2230	14	Explore	6	5	0.4073	-0.4559
2231	14	Explore	6	5	0.4073	-0.4559
2232	14	Explore	6	5	0.4072	-0.4558
2233	14	Explore	6	5	0.4072	-0.4558
2234	14	Explore	6	5	0.4072	-0.4558
2235	14	Explore	6	5	0.4072	-0.4558
2236	14	Explore	6	5	0.4072	-0.4558
2237	14	Explore	6	5	0.4072	-0.4558
2238	14	Explore	6	5	0.4071	-0.4558
2239	14	Explore	6	5	0.4071	-0.4557
2240	14	Explore	6	5	0.4071	-0.4557
2241	14	Explore	6	5	0.4071	-0.4557
2242	14	Explore	6	5	0.4084	-0.4534
2243	14	Explore	6	5	0.4097	-0.4512
2244	14	Explore	6	5	0.4110	-0.4489
2245	14	Explore	6	5	0.4123	-0.4466
2246	14	Explore	6	5	0.4137	-0.4444
2247	14	Explore	6	5	0.4150	-0.4421
2248	14	Explore	6	5	0.4163	-0.4398
2249	14	Explore	6	5	0.4176	-0.4375
2250	14	Explore	6	5	0.4189	-0.4353
2251	14	Explore	6	5	0.4202	-0.4330
2252	14	Explore	6	5	0.4215	-0.4307
2253	14	Explore	6	5	0.4229	-0.4284
2254	14	Explore	6	5	0.4229	-0.4284
2255	14	Explore	6	5	0.4229	-0.4285
2256	14	Explore	6	5	0.4229	-0.4285
2257	14	Explore	6	5	0.4229	-0.4285
2258	14	Explore	6	5	0.4229	-0.4285
2259	14	Explore	6	5	0.4230	-0.4285
2260	14	Explore	6	5	0.4230	-0.4285
2261	14	Explore	6	5	0.4230	-0.4285
2262	14	Explore	6	5	0.4230	-0.4286
2263	14	Explore	6	5	0.4230	-0.4286
2264	14	Explore	6	5	0.4230	-0.4286
2265	14	Explore	6	5	0.4230	-0.4286
2266	14	Explore	6	5	0.4231	-0.4286
2267	14	Explore	6	5	0.4231	-0.4286
2268	14	Explore	6	5	0.4231	-0.4287
2269	14	Explore	6	5	0.4231	-0.4287
2270	14	Explore	6	5	0.4255	-0.4276
2271	14	Explore	6	5	0.4279	-0.4265
2272	14	Explore	6	5	0.4303	-0.4254
2273	14	Explore	6	5	0.4327	-0.4244
2274	14	Explore	6	5	0.4351	-0.4233
2275	14	Explore	6	5	0.4375	-0.4222
2276	14	Explore	6	5	0.4399	-0.4211
2277	14	Explore	6	5	0.4422	-0.4200
2278	14	Explore	6	5	0.4446	-0.4189
2279	14	Explore	6	5	0.4470	-0.4179
2280	14	Explore	6	5	0.4494	-0.4168
2281	14	Explore	6	5	0.4518	-0.4157
2282	14	Explore	6	5	0.4542	-0.4146
2283	14	Explore	6	5	0.4566	-0.4135
2284	14	Explore	6	5	0.4566	-0.4135
2285	14	Explore	6	5	0.4566	-0.4135
2286	14	Explore	6	5	0.4566	-0.4135
2287	14	Explore	6	5	0.4565	-0.4134
2288	14	Explore	6	5	0.4565	-0.4134
2289	14	Explore	6	5	0.4565	-0.4134
2290	14	Explore	6	5	0.4565	-0.4134
2291	14	Explore	6	5	0.4565	-0.4134
2292	14	Explore	6	5	0.4565	-0.4134
2293	14	Explore	6	5	0.4565	-0.4133
2294	14	Explore	6	5	0.4564	-0.4133
2295	14	Explore	6	5	0.4564	-0.4133
2296	14	Explore	6	5	0.4564	-0.4133
2297	14	Explore	6	5	0.4564	-0.4133
2298	14	Explore	6	5	0.4564	-0.4133
2299	14	Explore	6	5	0.4564	-0.4133
2300	14	Explore	6	5	0.4563	-0.4132
2301	14	Explore	6	5	0.4563	-0.4132
2302	14	Explore	6	5	0.4563	-0.4132
2303	14	Explore	6	5	0.4563	-0.4132
2304	14	Explore	6	5	0.4563	-0.4132
2305	14	Explore	6	5	0.4563	-0.4132
2306	14	Explore	6	5	0.4562	-0.4131
2307	14	Explore	6	5	0.4562	-0.4131
2308	14	Explore	6	5	0.4562	-0.4131
2309	14	Explore	6	5	0.4562	-0.4131
2310	14	Explore	6	5	0.4561	-0.4131
2311	14	Explore	6	5	0.4561	-0.4131
2312	14	Explore	6	5	0.4561	-0.4131
2313	14	Explore	6	5	0.4562	-0.4105
2314	14	Explore	6	5	0.4562	-0.4078
2315	14	Explore	6	5	0.4563	-0.4052
2316	14	Explore	6	5	0.4563	-0.4026
2317	14	Explore	6	5	0.4564	-0.4000
2318	14	Explore	6	5	0.4564	-0.3973
2319	14	Explore	6	5	0.4564	-0.3947
2320	14	Explore	6	5	0.4564	-0.3947
2321	14	Explore	6	5	0.4564	-0.3921
2322	14	Explore	6	5	0.4563	-0.3894
2323	14	Explore	6	5	0.4563	-0.3868
2324	14	Explore	6	5	0.4562	-0.3842
2325	14	Explore	6	5	0.4562	-0.3816
2326	14	Explore	6	5	0.4561	-0.3789
2327	14	Explore	6	5	0.4560	-0.3763
2328	14	Explore	6	5	0.4560	-0.3737
2329	14	Explore	6	5	0.4560	-0.3737
2330	14	Explore	6	5	0.4560	-0.3737
2331	14	Explore	6	5	0.4561	-0.3737
2332	14	Explore	6	5	0.4560	-0.3737
2333	14	Explore	6	5	0.4561	-0.3737
2334	14	Explore	6	5	0.4560	-0.3737
2335	14	Explore	6	5	0.4561	-0.3737
2336	14	Explore	6	5	0.4560	-0.3737
2337	14	Explore	6	5	0.4561	-0.3737
2338	14	Explore	6	5	0.4560	-0.3737
2339	14	Explore	6	5	0.4560	-0.3737
2340	14	Explore	6	5	0.4560	-0.3737
2341	14	Explore	6	5	0.4560	-0.3737
2342	14	Explore	6	5	0.4560	-0.3737
2343	14	Explore	6	5	0.4560	-0.3737
2344	14	Explore	6	5	0.4560	-0.3737
2345	14	Explore	6	5	0.4561	-0.3737
2346	14	Explore	6	5	0.4560	-0.3737
2347	14	Explore	6	5	0.4560	-0.3737
2348	14	Explore	6	5	0.4560	-0.3737
2349	14	Explore	6	5	0.4561	-0.3737
2350	14	Explore	6	5	0.4560	-0.3737
2351	14	Explore	6	5	0.4562	-0.3711
2352	14	Explore	6	5	0.4562	-0.3710
2353	14	Explore	6	5	0.4562	-0.3684
2354	14	Explore	6	5	0.4563	-0.3658
2355	14	Explore	6	5	0.4563	-0.3632
2356	14	Explore	6	5	0.4563	-0.3605
2357	14	Explore	6	5	0.4564	-0.3579
2358	14	Explore	6	5	0.4564	-0.3579
2359	14	Explore	6	5	0.4563	-0.3553
2360	14	Explore	6	5	0.4563	-0.3527
2361	14	Explore	6	5	0.4562	-0.3500
2362	14	Explore	6	5	0.4561	-0.3474
2363	14	Explore	6	5	0.4561	-0.3448
2364	14	Explore	6	5	0.4560	-0.3422
