TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
4173	14	Explore	6	5	-0.0949	-0.4565
4174	14	Explore	6	5	-0.0949	-0.4565
4175	14	Explore	6	5	-0.0923	-0.4564
4176	14	Explore	6	5	-0.0897	-0.4564
4177	14	Explore	6	5	-0.0870	-0.4563
4178	14	Explore	6	5	-0.0844	-0.4563
4179	14	Explore	6	5	-0.0818	-0.4562
4180	14	Explore	6	5	-0.0792	-0.4562
4181	14	Explore	6	5	-0.0765	-0.4561
4182	14	Explore	6	5	-0.0739	-0.4560
4183	14	Explore	6	5	-0.0713	-0.4560
4184	14	Explore	6	5	-0.0687	-0.4559
4185	14	Explore	6	5	-0.0660	-0.4559
4186	14	Explore	6	5	-0.0634	-0.4558
4187	14	Explore	6	5	-0.0608	-0.4558
4188	14	Explore	6	5	-0.0582	-0.4557
4189	14	Explore	6	5	-0.0555	-0.4557
4190	14	Explore	6	5	-0.0529	-0.4556
4191	14	Explore	6	5	-0.0503	-0.4556
4192	14	Explore	6	5	-0.0477	-0.4555
4193	14	Explore	6	5	-0.0450	-0.4554
4194	14	Explore	6	5	-0.0424	-0.4554
4195	14	Explore	6	5	-0.0398	-0.4553
4196	14	Explore	6	5	-0.0372	-0.4553
4197	14	Explore	6	5	-0.0345	-0.4552
4198	14	Explore	6	5	-0.0319	-0.4552
4199	14	Explore	6	5	-0.0293	-0.4551
4200	14	Explore	6	5	-0.0267	-0.4551
4201	14	Explore	6	5	-0.0241	-0.4550
4202	14	Explore	6	5	-0.0214	-0.4549
4203	14	Explore	6	5	-0.0188	-0.4549
4204	14	Explore	6	5	-0.0162	-0.4548
4205	14	Explore	6	5	-0.0136	-0.4548
4206	14	Explore	6	5	-0.0109	-0.4547
4207	14	Explore	6	5	-0.0083	-0.4547
4208	14	Explore	6	5	-0.0057	-0.4546
4209	14	Explore	6	5	-0.0031	-0.4546
4210	14	Explore	6	5	-0.0004	-0.4545
4211	14	Explore	6	5	0.0022	-0.4544
4212	14	Explore	6	5	0.0048	-0.4544
4213	14	Explore	6	5	0.0074	-0.4543
4214	14	Explore	6	5	0.0101	-0.4543
4215	14	Explore	6	5	0.0127	-0.4542
4216	14	Explore	6	5	0.0153	-0.4542
4217	14	Explore	6	5	0.0179	-0.4541
4218	14	Explore	6	5	0.0206	-0.4541
4219	14	Explore	6	5	0.0232	-0.4540
4220	14	Explore	6	5	0.0258	-0.4539
4221	14	Explore	6	5	0.0284	-0.4539
4222	14	Explore	6	5	0.0311	-0.4538
4223	14	Explore	6	5	0.0311	-0.4538
4224	14	Explore	6	5	0.0311	-0.4538
4225	14	Explore	6	5	0.0311	-0.4538
4226	14	Explore	6	5	0.0310	-0.4538
4227	14	Explore	6	5	0.0310	-0.4537
4228	14	Explore	6	5	0.0310	-0.4537
4229	14	Explore	6	5	0.0310	-0.4537
4230	14	Explore	6	5	0.0309	-0.4537
4231	14	Explore	6	5	0.0309	-0.4537
4232	14	Explore	6	5	0.0309	-0.4536
4233	14	Explore	6	5	0.0309	-0.4536
4234	14	Explore	6	5	0.0309	-0.4536
4235	14	Explore	6	5	0.0309	-0.4536
4236	14	Explore	6	5	0.0309	-0.4536
4237	14	Explore	6	5	0.0308	-0.4535
4238	14	Explore	6	5	0.0308	-0.4535
4239	14	Explore	6	5	0.0308	-0.4535
4240	14	Explore	6	5	0.0308	-0.4535
4241	14	Explore	6	5	0.0308	-0.4535
4242	14	Explore	6	5	0.0308	-0.4535
4243	14	Explore	6	5	0.0308	-0.4535
4244	14	Explore	6	5	0.0307	-0.4534
4245	14	Explore	6	5	0.0307	-0.4534
4246	14	Explore	6	5	0.0307	-0.4534
4247	14	Explore	6	5	0.0307	-0.4534
4248	14	Explore	6	5	0.0307	-0.4534
4249	14	Explore	6	5	0.0307	-0.4534
4250	14	Explore	6	5	0.0306	-0.4533
4251	14	Explore	6	5	0.0306	-0.4533
4252	14	Explore	6	5	0.0317	-0.4509
4253	14	Explore	6	5	0.0328	-0.4485
4254	14	Explore	6	5	0.0338	-0.4461
4255	14	Explore	6	5	0.0349	-0.4437
4256	14	Explore	6	5	0.0360	-0.4414
4257	14	Explore	6	5	0.0371	-0.4390
4258	14	Explore	6	5	0.0381	-0.4366
4259	14	Explore	6	5	0.0392	-0.4342
4260	14	Explore	6	5	0.0403	-0.4318
4261	14	Explore	6	5	0.0414	-0.4294
4262	14	Explore	6	5	0.0424	-0.4270
4263	14	Explore	6	5	0.0435	-0.4246
4264	14	Explore	6	5	0.0446	-0.4222
4265	14	Explore	6	5	0.0457	-0.4198
4266	14	Explore	6	5	0.0467	-0.4174
4267	14	Explore	6	5	0.0478	-0.4150
4268	14	Explore	6	5	0.0489	-0.4126
4269	14	Explore	6	5	0.0489	-0.4126
4270	14	Explore	6	5	0.0489	-0.4126
4271	14	Explore	6	5	0.0488	-0.4125
4272	14	Explore	6	5	0.0488	-0.4125
4273	14	Explore	6	5	0.0488	-0.4125
4274	14	Explore	6	5	0.0488	-0.4125
4275	14	Explore	6	5	0.0488	-0.4124
4276	14	Explore	6	5	0.0487	-0.4124
4277	14	Explore	6	5	0.0487	-0.4124
4278	14	Explore	6	5	0.0487	-0.4124
4279	14	Explore	6	5	0.0487	-0.4124
4280	14	Explore	6	5	0.0487	-0.4124
4281	14	Explore	6	5	0.0486	-0.4124
4282	14	Explore	6	5	0.0486	-0.4124
4283	14	Explore	6	5	0.0486	-0.4124
4284	14	Eat	6	5	0.0486	-0.4124
4285	15	Eat	5	6	0.0480	-0.4099
4286	15	Eat	5	6	0.0474	-0.4073
4287	15	Eat	5	6	0.0467	-0.4048
4288	15	Eat	5	6	0.0461	-0.4023
4289	15	Eat	5	6	0.0453	-0.3997
4290	15	Eat	5	6	0.0446	-0.3972
4291	15	Eat	5	6	0.0438	-0.3947
4292	15	Eat	5	6	0.0429	-0.3922
4293	15	Eat	5	6	0.0421	-0.3898
4294	15	Eat	5	6	0.0412	-0.3873
4295	15	Eat	5	6	0.0402	-0.3848
4296	15	Eat	5	6	0.0393	-0.3824
4297	15	Eat	5	6	0.0383	-0.3799
4298	15	Eat	5	6	0.0373	-0.3775
4299	15	Eat	5	6	0.0363	-0.3751
4300	15	Eat	5	6	0.0353	-0.3727
4301	15	Eat	5	6	0.0342	-0.3703
4302	15	Eat	5	6	0.0331	-0.3679
4303	15	Eat	5	6	0.0320	-0.3655
4304	15	Eat	5	6	0.0309	-0.3631
4305	15	Eat	5	6	0.0298	-0.3608
4306	15	Eat	5	6	0.0286	-0.3584
4307	15	Eat	5	6	0.0275	-0.3561
4308	15	Eat	5	6	0.0263	-0.3537
4309	15	Eat	5	6	0.0251	-0.3514
4310	15	Eat	5	6	0.0239	-0.3490
4311	15	Eat	5	6	0.0226	-0.3467
4312	15	Eat	5	6	0.0214	-0.3444
4313	15	Eat	5	6	0.0202	-0.3421
4314	15	Eat	5	6	0.0189	-0.3398
4315	15	Eat	5	6	0.0176	-0.3375
4316	15	Eat	5	6	0.0163	-0.3352
4317	15	Eat	5	6	0.0151	-0.3329
4318	15	Eat	5	6	0.0138	-0.3306
4319	15	Eat	5	6	0.0124	-0.3284
4320	15	Eat	5	6	0.0111	-0.3261
4321	15	Eat	5	6	0.0098	-0.3238
4322	15	Eat	5	6	0.0085	-0.3216
4323	15	Eat	5	6	0.0071	-0.3193
4324	15	Eat	5	6	0.0058	-0.3171
4325	15	Eat	5	6	0.0044	-0.3148
4326	15	Eat	5	6	0.0031	-0.3126
4327	15	Eat	5	6	0.0017	-0.3103
4328	15	Eat	5	6	0.0003	-0.3081
4329	15	Eat	5	6	-0.0011	-0.3059
4330	15	Eat	5	6	-0.0024	-0.3036
4331	15	Eat	5	6	-0.0038	-0.3014
4332	15	Eat	5	6	-0.0052	-0.2992
4333	15	Eat	5	6	-0.0066	-0.2970
4334	15	Eat	5	6	-0.0080	-0.2948
4335	15	Eat	5	6	-0.0095	-0.2925
4336	15	Eat	5	6	-0.0109	-0.2903
4337	15	Eat	5	6	-0.0123	-0.2881
4338	15	Eat	5	6	-0.0137	-0.2859
4339	15	Eat	5	6	-0.0151	-0.2837
4340	15	Eat	5	6	-0.0166	-0.2815
4341	15	Eat	5	6	-0.0180	-0.2793
4342	15	Eat	5	6	-0.0194	-0.2771
4343	15	Eat	5	6	-0.0209	-0.2749
4344	15	Eat	5	6	-0.0223	-0.2727
4345	15	Eat	5	6	-0.0238	-0.2705
4346	15	Eat	5	6	-0.0252	-0.2683
4347	15	Eat	5	6	-0.0267	-0.2662
4348	15	Eat	5	6	-0.0281	-0.2640
4349	15	Eat	5	6	-0.0296	-0.2618
4350	15	Eat	5	6	-0.0310	-0.2596
4351	15	Eat	5	6	-0.0325	-0.2574
4352	15	Eat	5	6	-0.0340	-0.2553
4353	15	Eat	5	6	-0.0354	-0.2531
4354	15	Eat	5	6	-0.0369	-0.2509
4355	15	Eat	5	6	-0.0384	-0.2487
4356	15	Eat	5	6	-0.0399	-0.2466
4357	15	Eat	5	6	-0.0413	-0.2444
4358	15	Eat	5	6	-0.0428	-0.2422
4359	15	Eat	5	6	-0.0443	-0.2400
4360	15	Eat	5	6	-0.0458	-0.2379
4361	15	Eat	5	6	-0.0472	-0.2357
4362	15	Eat	5	6	-0.0487	-0.2335
4363	15	Eat	5	6	-0.0502	-0.2314
4364	15	Eat	5	6	-0.0517	-0.2292
4365	15	Eat	5	6	-0.0532	-0.2271
4366	15	Eat	5	6	-0.0547	-0.2249
4367	15	Eat	5	6	-0.0561	-0.2227
4368	15	Eat	5	6	-0.0576	-0.2206
4369	15	Eat	5	6	-0.0591	-0.2184
4370	15	Eat	5	6	-0.0606	-0.2162
4371	15	Eat	5	6	-0.0621	-0.2141
4372	15	Eat	5	6	-0.0636	-0.2119
4373	15	Eat	5	6	-0.0651	-0.2098
4374	15	Eat	5	6	-0.0666	-0.2076
4375	15	Eat	5	6	-0.0681	-0.2055
4376	15	Eat	5	6	-0.0696	-0.2033
4377	15	Eat	5	6	-0.0711	-0.2012
4378	15	Eat	5	6	-0.0726	-0.1990
4379	15	Eat	5	6	-0.0741	-0.1968
4380	15	Eat	5	6	-0.0756	-0.1947
4381	15	Eat	5	6	-0.0771	-0.1925
4382	15	Eat	5	6	-0.0786	-0.1904
4383	15	Eat	5	6	-0.0801	-0.1882
4384	15	Eat	5	6	-0.0816	-0.1861
4385	15	Eat	5	6	-0.0831	-0.1839
4386	15	Eat	5	6	-0.0846	-0.1818
4387	15	Eat	5	6	-0.0861	-0.1796
4388	15	Eat	5	6	-0.0876	-0.1775
4389	15	Eat	5	6	-0.0891	-0.1753
4390	15	Eat	5	6	-0.0907	-0.1732
4391	15	Eat	5	6	-0.0922	-0.1710
4392	15	Eat	5	6	-0.0937	-0.1689
4393	15	Eat	5	6	-0.0952	-0.1668
4394	15	Eat	5	6	-0.0967	-0.1646
4395	15	Eat	5	6	-0.0982	-0.1625
4396	15	Eat	5	6	-0.0997	-0.1603
4397	15	Eat	5	6	-0.1012	-0.1582
4398	15	Eat	5	6	-0.1028	-0.1560
4399	15	Eat	5	6	-0.1043	-0.1539
4400	15	Eat	5	6	-0.1058	-0.1517
4401	15	Eat	5	6	-0.1073	-0.1496
4402	15	Eat	5	6	-0.1088	-0.1475
4403	15	Eat	5	6	-0.1103	-0.1453
4404	15	Eat	5	6	-0.1119	-0.1432
4405	15	Eat	5	6	-0.1134	-0.1410
4406	15	Eat	5	6	-0.1149	-0.1389
4407	15	Eat	5	6	-0.1164	-0.1368
4408	15	Eat	5	6	-0.1179	-0.1346
4409	15	Eat	5	6	-0.1195	-0.1325
4410	15	Eat	5	6	-0.1210	-0.1303
4411	15	Eat	5	6	-0.1225	-0.1282
4412	15	Eat	5	6	-0.1240	-0.1261
4413	15	Eat	5	6	-0.1256	-0.1239
4414	15	Eat	5	6	-0.1271	-0.1218
4415	15	Eat	5	6	-0.1286	-0.1197
4416	15	Eat	5	6	-0.1301	-0.1175
4417	15	Eat	5	6	-0.1317	-0.1154
4418	15	Eat	5	6	-0.1332	-0.1132
4419	15	Eat	5	6	-0.1347	-0.1111
4420	15	Eat	5	6	-0.1362	-0.1090
4421	15	Eat	5	6	-0.1378	-0.1068
4422	15	Eat	5	6	-0.1393	-0.1047
4423	15	Eat	5	6	-0.1408	-0.1026
4424	15	Eat	5	6	-0.1423	-0.1004
4425	15	Eat	5	6	-0.1439	-0.0983
4426	15	Eat	5	6	-0.1454	-0.0962
4427	15	Eat	5	6	-0.1469	-0.0940
4428	15	Eat	5	6	-0.1484	-0.0919
4429	15	Eat	5	6	-0.1500	-0.0898
4430	15	Eat	5	6	-0.1515	-0.0876
4431	15	Eat	5	6	-0.1530	-0.0855
4432	15	Eat	5	6	-0.1546	-0.0834
4433	15	Eat	5	6	-0.1561	-0.0812
4434	15	Eat	5	6	-0.1576	-0.0791
4435	15	Eat	5	6	-0.1592	-0.0770
4436	15	Eat	5	6	-0.1607	-0.0748
4437	15	Eat	5	6	-0.1622	-0.0727
4438	15	Eat	5	6	-0.1638	-0.0706
4439	15	Eat	5	6	-0.1653	-0.0685
4440	15	Eat	5	6	-0.1668	-0.0663
4441	15	Eat	5	6	-0.1684	-0.0642
4442	15	Eat	5	6	-0.1699	-0.0621
4443	15	Eat	5	6	-0.1714	-0.0599
4444	15	Eat	5	6	-0.1730	-0.0578
4445	15	Eat	5	6	-0.1745	-0.0557
4446	15	Eat	5	6	-0.1760	-0.0535
4447	15	Eat	5	6	-0.1776	-0.0514
4448	15	Eat	5	6	-0.1791	-0.0493
4449	15	Eat	5	6	-0.1807	-0.0472
4450	15	Eat	5	6	-0.1822	-0.0450
4451	15	Eat	5	6	-0.1837	-0.0429
4452	15	Eat	5	6	-0.1853	-0.0408
4453	15	Eat	5	6	-0.1868	-0.0387
4454	15	Eat	5	6	-0.1884	-0.0365
4455	15	Eat	5	6	-0.1899	-0.0344
4456	15	Eat	5	6	-0.1914	-0.0323
4457	15	Eat	5	6	-0.1930	-0.0302
4458	15	Eat	5	6	-0.1945	-0.0280
4459	15	Eat	5	6	-0.1961	-0.0259
4460	15	Eat	5	6	-0.1976	-0.0238
4461	15	Eat	5	6	-0.1992	-0.0217
4462	15	Eat	5	6	-0.2007	-0.0196
4463	15	Eat	5	6	-0.2022	-0.0174
4464	15	Eat	5	6	-0.2038	-0.0153
4465	15	Eat	5	6	-0.2053	-0.0132
4466	15	Eat	5	6	-0.2053	-0.0132
4467	15	Eat	5	6	-0.2053	-0.0132
4468	15	Eat	5	6	-0.2053	-0.0132
4469	15	Eat	5	6	-0.2053	-0.0132
4470	15	Eat	5	6	-0.2053	-0.0132
4471	15	Eat	5	6	-0.2053	-0.0132
4472	15	Eat	5	6	-0.2053	-0.0132
4473	15	Eat	5	6	-0.2053	-0.0132
4474	15	Eat	5	6	-0.2053	-0.0132
4475	15	Eat	5	6	-0.2053	-0.0132
4476	15	Eat	5	6	-0.2053	-0.0132
4477	15	Eat	5	6	-0.2053	-0.0132
4478	15	Eat	5	6	-0.2053	-0.0132
4479	15	Eat	5	6	-0.2053	-0.0132
4480	15	Eat	5	6	-0.2053	-0.0132
4481	15	Eat	5	6	-0.2053	-0.0132
4482	15	Eat	5	6	-0.2053	-0.0132
4483	15	Eat	5	6	-0.2053	-0.0132
4484	15	Eat	5	6	-0.2053	-0.0132
4485	15	Eat	5	6	-0.2053	-0.0132
4486	15	Eat	5	6	-0.2053	-0.0132
4487	15	Eat	5	6	-0.2053	-0.0132
4488	15	Eat	5	6	-0.2053	-0.0132
4489	15	Eat	5	6	-0.2053	-0.0132
4490	15	Eat	5	6	-0.2053	-0.0132
4491	15	Eat	5	6	-0.2053	-0.0132
4492	15	Eat	5	6	-0.2053	-0.0132
4493	15	Eat	5	6	-0.2053	-0.0132
4494	15	Eat	5	6	-0.2053	-0.0132
4495	15	Eat	5	6	-0.2053	-0.0132
4496	15	Eat	5	6	-0.2053	-0.0132
4497	15	Eat	5	6	-0.2053	-0.0132
4498	15	Eat	5	6	-0.2053	-0.0132
4499	15	Eat	5	6	-0.2053	-0.0132
4500	15	Eat	5	6	-0.2053	-0.0132
4501	15	Eat	5	6	-0.2053	-0.0132
4502	15	Eat	5	6	-0.2053	-0.0132
4503	15	Eat	5	6	-0.2053	-0.0132
4504	15	Eat	5	6	-0.2053	-0.0132
4505	15	Eat	5	6	-0.2053	-0.0132
4506	15	Eat	5	6	-0.2053	-0.0132
4507	15	Eat	5	6	-0.2053	-0.0132
4508	15	Eat	5	6	-0.2053	-0.0132
4509	15	Eat	5	6	-0.2053	-0.0132
4510	15	Eat	5	6	-0.2053	-0.0132
4511	15	Eat	5	6	-0.2053	-0.0132
4512	15	Eat	5	6	-0.2053	-0.0132
4513	15	Eat	5	6	-0.2053	-0.0132
4514	15	Eat	5	6	-0.2053	-0.0132
4515	15	Eat	5	6	-0.2053	-0.0132
4516	15	Eat	5	6	-0.2053	-0.0132
4517	15	Eat	5	6	-0.2053	-0.0132
4518	15	Eat	5	6	-0.2053	-0.0132
4519	15	Eat	5	6	-0.2053	-0.0132
4520	15	Eat	5	6	-0.2053	-0.0132
4521	15	Eat	5	6	-0.2053	-0.0132
4522	15	Eat	5	6	-0.2053	-0.0132
4523	15	Eat	5	6	-0.2053	-0.0132
4524	15	Eat	5	6	-0.2053	-0.0132
4525	15	Eat	5	6	-0.2053	-0.0132
4526	15	Eat	5	6	-0.2053	-0.0132
4527	15	Eat	5	6	-0.2053	-0.0132
4528	15	Eat	5	6	-0.2053	-0.0132
4529	15	Eat	5	6	-0.2053	-0.0132
4530	15	Eat	5	6	-0.2053	-0.0132
4531	15	Eat	5	6	-0.2053	-0.0132
4532	15	Eat	5	6	-0.2053	-0.0132
4533	15	Eat	5	6	-0.2053	-0.0132
4534	15	Eat	5	6	-0.2053	-0.0132
4535	15	Eat	5	6	-0.2053	-0.0132
4536	15	Eat	5	6	-0.2053	-0.0132
4537	15	Eat	5	6	-0.2053	-0.0132
4538	15	Eat	5	6	-0.2053	-0.0132
4539	15	Eat	5	6	-0.2053	-0.0132
4540	15	Eat	5	6	-0.2053	-0.0132
4541	15	Eat	5	6	-0.2053	-0.0132
4542	15	Eat	5	6	-0.2053	-0.0132
4543	15	Eat	5	6	-0.2053	-0.0132
4544	15	Eat	5	6	-0.2053	-0.0132
4545	15	Eat	5	6	-0.2053	-0.0132
4546	15	Eat	5	6	-0.2053	-0.0132
4547	15	Eat	5	6	-0.2053	-0.0132
4548	15	Eat	5	6	-0.2053	-0.0132
4549	15	Eat	5	6	-0.2053	-0.0132
4550	15	Eat	5	6	-0.2053	-0.0132
4551	15	Eat	5	6	-0.2053	-0.0132
4552	15	Eat	5	6	-0.2053	-0.0132
4553	15	Eat	5	6	-0.2053	-0.0132
4554	15	Eat	5	6	-0.2053	-0.0132
4555	15	Eat	5	6	-0.2053	-0.0132
4556	15	Eat	5	6	-0.2053	-0.0132
4557	15	Eat	5	6	-0.2053	-0.0132
4558	15	Eat	5	6	-0.2053	-0.0132
4559	15	Eat	5	6	-0.2053	-0.0132
4560	15	Eat	5	6	-0.2053	-0.0132
4561	15	Eat	5	6	-0.2053	-0.0132
4562	15	Eat	5	6	-0.2053	-0.0132
4563	15	Eat	5	6	-0.2053	-0.0132
4564	15	Eat	5	6	-0.2053	-0.0132
4565	15	Eat	5	6	-0.2053	-0.0132
4566	15	Eat	5	6	-0.2053	-0.0132
4567	15	Eat	5	6	-0.2053	-0.0132
4568	15	Eat	5	6	-0.2053	-0.0132
4569	15	Eat	5	6	-0.2053	-0.0132
4570	15	Eat	5	6	-0.2053	-0.0132
4571	15	Eat	5	6	-0.2053	-0.0132
4572	15	Eat	5	6	-0.2053	-0.0132
4573	15	Eat	5	6	-0.2053	-0.0132
4574	15	Eat	5	6	-0.2053	-0.0132
4575	15	Eat	5	6	-0.2053	-0.0132
4576	15	Eat	5	6	-0.2053	-0.0132
4577	15	Eat	5	6	-0.2053	-0.0132
4578	15	Eat	5	6	-0.2053	-0.0132
4579	15	Eat	5	6	-0.2053	-0.0132
4580	15	Eat	5	6	-0.2053	-0.0132
4581	15	Eat	5	6	-0.2053	-0.0132
4582	15	Eat	5	6	-0.2053	-0.0132
4583	15	Eat	5	6	-0.2053	-0.0132
4584	15	Eat	5	6	-0.2053	-0.0132
4585	15	Eat	5	6	-0.2053	-0.0132
4586	15	Eat	5	6	-0.2053	-0.0132
4587	15	Eat	5	6	-0.2053	-0.0132
4588	15	Eat	5	6	-0.2053	-0.0132
4589	15	Eat	5	6	-0.2053	-0.0132
4590	15	Eat	5	6	-0.2053	-0.0132
4591	15	Eat	5	6	-0.2053	-0.0132
4592	15	Eat	5	6	-0.2053	-0.0132
4593	15	Eat	5	6	-0.2053	-0.0132
4594	15	Eat	5	6	-0.2053	-0.0132
4595	15	Eat	5	6	-0.2053	-0.0132
4596	15	Eat	5	6	-0.2053	-0.0132
4597	15	Eat	5	6	-0.2053	-0.0132
4598	15	Eat	5	6	-0.2053	-0.0132
4599	15	Eat	5	6	-0.2053	-0.0132
4600	15	Eat	5	6	-0.2053	-0.0132
4601	15	Eat	5	6	-0.2053	-0.0132
4602	15	Eat	5	6	-0.2053	-0.0132
4603	15	Eat	5	6	-0.2053	-0.0132
4604	15	Eat	5	6	-0.2053	-0.0132
4605	15	Eat	5	6	-0.2053	-0.0132
4606	15	Eat	5	6	-0.2053	-0.0132
4607	15	Eat	5	6	-0.2053	-0.0132
4608	15	Eat	5	6	-0.2053	-0.0132
4609	15	Eat	5	6	-0.2053	-0.0132
4610	15	Eat	5	6	-0.2053	-0.0132
4611	15	Eat	5	6	-0.2053	-0.0132
4612	15	Eat	5	6	-0.2053	-0.0132
4613	15	Eat	5	6	-0.2053	-0.0132
4614	15	Eat	5	6	-0.2053	-0.0132
4615	15	Eat	5	6	-0.2053	-0.0132
4616	15	Eat	5	6	-0.2053	-0.0132
4617	15	Eat	5	6	-0.2053	-0.0132
4618	15	Eat	5	6	-0.2053	-0.0132
4619	15	Eat	5	6	-0.2053	-0.0132
4620	15	Eat	5	6	-0.2053	-0.0132
4621	15	Eat	5	6	-0.2053	-0.0132
4622	15	Eat	5	6	-0.2053	-0.0132
4623	15	Eat	5	6	-0.2053	-0.0132
4624	15	Eat	5	6	-0.2053	-0.0132
4625	15	Explore	5	0	-0.2053	-0.0132
4626	16	Explore	4	1	-0.2069	-0.0111
4627	16	Explore	4	1	-0.2084	-0.0090
4628	16	Explore	4	1	-0.2100	-0.0068
4629	16	Explore	4	1	-0.2115	-0.0047
4630	16	Explore	4	1	-0.2131	-0.0026
4631	16	Explore	4	1	-0.2146	-0.0005
4632	16	Explore	4	1	-0.2162	0.0016
4633	16	Explore	4	1	-0.2177	0.0038
4634	16	Explore	4	1	-0.2193	0.0059
4635	16	Explore	4	1	-0.2208	0.0080
4636	16	Explore	4	1	-0.2224	0.0101
4637	16	Explore	4	1	-0.2239	0.0122
4638	16	Explore	4	1	-0.2255	0.0144
4639	16	Explore	4	1	-0.2270	0.0165
4640	16	Explore	4	1	-0.2286	0.0186
4641	16	Explore	4	1	-0.2301	0.0207
4642	16	Explore	4	1	-0.2317	0.0228
4643	16	Explore	4	1	-0.2332	0.0249
4644	16	Explore	4	1	-0.2348	0.0271
4645	16	Explore	4	1	-0.2363	0.0292
4646	16	Explore	4	1	-0.2379	0.0313
4647	16	Explore	4	1	-0.2394	0.0334
4648	16	Explore	4	1	-0.2410	0.0355
4649	16	Explore	4	1	-0.2425	0.0377
4650	16	Explore	4	1	-0.2441	0.0398
4651	16	Explore	4	1	-0.2456	0.0419
4652	16	Explore	4	1	-0.2472	0.0440
4653	16	Explore	4	1	-0.2487	0.0461
4654	16	Explore	4	1	-0.2503	0.0483
4655	16	Explore	4	1	-0.2518	0.0504
4656	16	Explore	4	1	-0.2534	0.0525
4657	16	Explore	4	1	-0.2549	0.0546
4658	16	Explore	4	1	-0.2565	0.0567
4659	16	Explore	4	1	-0.2580	0.0588
4660	16	Explore	4	1	-0.2596	0.0610
4661	16	Explore	4	1	-0.2611	0.0631
4662	16	Explore	4	1	-0.2627	0.0652
4663	16	Explore	4	1	-0.2642	0.0673
4664	16	Explore	4	1	-0.2642	0.0673
4665	16	Explore	4	1	-0.2642	0.0674
4666	16	Explore	4	1	-0.2642	0.0674
4667	16	Explore	4	1	-0.2641	0.0674
4668	16	Explore	4	1	-0.2641	0.0674
4669	16	Explore	4	1	-0.2641	0.0674
4670	16	Explore	4	1	-0.2641	0.0674
4671	16	Explore	4	1	-0.2641	0.0675
4672	16	Explore	4	1	-0.2641	0.0675
4673	16	Explore	4	1	-0.2640	0.0675
4674	16	Explore	4	1	-0.2647	0.0701
4675	16	Explore	4	1	-0.2653	0.0726
4676	16	Explore	4	1	-0.2659	0.0752
4677	16	Explore	4	1	-0.2665	0.0777
4678	16	Explore	4	1	-0.2672	0.0803
4679	16	Explore	4	1	-0.2678	0.0828
4680	16	Explore	4	1	-0.2684	0.0854
4681	16	Explore	4	1	-0.2690	0.0879
4682	16	Explore	4	1	-0.2697	0.0905
4683	16	Explore	4	1	-0.2703	0.0930
4684	16	Explore	4	1	-0.2709	0.0956
4685	16	Explore	4	1	-0.2715	0.0981
4686	16	Explore	4	1	-0.2722	0.1007
4687	16	Explore	4	1	-0.2728	0.1032
4688	16	Explore	4	1	-0.2734	0.1058
4689	16	Explore	4	1	-0.2734	0.1058
4690	16	Explore	4	1	-0.2735	0.1057
4691	16	Explore	4	1	-0.2735	0.1057
4692	16	Explore	4	1	-0.2735	0.1057
4693	16	Explore	4	1	-0.2735	0.1057
4694	16	Explore	4	1	-0.2735	0.1057
4695	16	Explore	4	1	-0.2735	0.1057
4696	16	Explore	4	1	-0.2736	0.1057
4697	16	Explore	4	1	-0.2736	0.1056
4698	16	Explore	4	1	-0.2736	0.1056
4699	16	Explore	4	1	-0.2736	0.1056
4700	16	Explore	4	1	-0.2736	0.1056
4701	16	Explore	4	1	-0.2736	0.1056
4702	16	Explore	4	1	-0.2737	0.1056
4703	16	Explore	4	1	-0.2737	0.1056
4704	16	Explore	4	1	-0.2737	0.1055
4705	16	Explore	4	1	-0.2737	0.1055
4706	16	Explore	4	1	-0.2758	0.1072
4707	16	Explore	4	1	-0.2778	0.1088
4708	16	Explore	4	1	-0.2799	0.1104
4709	16	Explore	4	1	-0.2819	0.1120
4710	16	Explore	4	1	-0.2840	0.1137
4711	16	Explore	4	1	-0.2861	0.1153
4712	16	Explore	4	1	-0.2881	0.1169
4713	16	Explore	4	1	-0.2902	0.1186
4714	16	Explore	4	1	-0.2922	0.1202
4715	16	Explore	4	1	-0.2943	0.1218
4716	16	Explore	4	1	-0.2963	0.1234
4717	16	Explore	4	1	-0.2984	0.1251
4718	16	Explore	4	1	-0.3005	0.1267
4719	16	Explore	4	1	-0.3025	0.1283
4720	16	Explore	4	1	-0.3046	0.1300
4721	16	Explore	4	1	-0.3066	0.1316
4722	16	Explore	4	1	-0.3087	0.1332
4723	16	Explore	4	1	-0.3107	0.1349
4724	16	Explore	4	1	-0.3128	0.1365
4725	16	Explore	4	1	-0.3149	0.1381
4726	16	Explore	4	1	-0.3169	0.1397
4727	16	Explore	4	1	-0.3190	0.1414
4728	16	Explore	4	1	-0.3210	0.1430
4729	16	Explore	4	1	-0.3231	0.1446
4730	16	Explore	4	1	-0.3251	0.1463
4731	16	Explore	4	1	-0.3272	0.1479
4732	16	Explore	4	1	-0.3293	0.1495
4733	16	Explore	4	1	-0.3313	0.1511
4734	16	Explore	4	1	-0.3334	0.1528
4735	16	Explore	4	1	-0.3354	0.1544
4736	16	Explore	4	1	-0.3375	0.1560
4737	16	Explore	4	1	-0.3396	0.1577
4738	16	Explore	4	1	-0.3416	0.1593
4739	16	Explore	4	1	-0.3437	0.1609
