TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
5635	15	Eat	5	2	-0.1433	0.0358
5636	15	Eat	5	2	-0.1407	0.0355
5637	15	Eat	5	2	-0.1381	0.0351
5638	15	Eat	5	2	-0.1355	0.0348
5639	15	Eat	5	2	-0.1329	0.0345
5640	15	Eat	5	2	-0.1303	0.0341
5641	15	Eat	5	2	-0.1277	0.0338
5642	15	Eat	5	2	-0.1251	0.0335
5643	15	Eat	5	2	-0.1225	0.0332
5644	15	Eat	5	2	-0.1199	0.0329
5645	15	Eat	5	2	-0.1173	0.0326
5646	15	Eat	5	2	-0.1146	0.0324
5647	15	Eat	5	2	-0.1120	0.0321
5648	15	Eat	5	2	-0.1094	0.0318
5649	15	Eat	5	2	-0.1068	0.0315
5650	15	Eat	5	2	-0.1042	0.0313
5651	15	Eat	5	2	-0.1016	0.0310
5652	15	Eat	5	2	-0.0990	0.0308
5653	15	Eat	5	2	-0.0964	0.0305
5654	15	Eat	5	2	-0.0938	0.0303
5655	15	Eat	5	2	-0.0911	0.0300
5656	15	Eat	5	2	-0.0885	0.0298
5657	15	Eat	5	2	-0.0859	0.0295
5658	15	Eat	5	2	-0.0833	0.0293
5659	15	Eat	5	2	-0.0807	0.0291
5660	15	Eat	5	2	-0.0781	0.0289
5661	15	Eat	5	2	-0.0755	0.0286
5662	15	Eat	5	2	-0.0728	0.0284
5663	15	Eat	5	2	-0.0702	0.0282
5664	15	Eat	5	2	-0.0676	0.0280
5665	15	Eat	5	2	-0.0650	0.0278
5666	15	Eat	5	2	-0.0624	0.0276
5667	15	Eat	5	2	-0.0598	0.0273
5668	15	Eat	5	2	-0.0571	0.0271
5669	15	Eat	5	2	-0.0545	0.0269
5670	15	Eat	5	2	-0.0519	0.0267
5671	15	Eat	5	2	-0.0493	0.0265
5672	15	Eat	5	2	-0.0467	0.0263
5673	15	Eat	5	2	-0.0441	0.0261
5674	15	Eat	5	2	-0.0414	0.0260
5675	15	Eat	5	2	-0.0388	0.0258
5676	15	Eat	5	2	-0.0362	0.0256
5677	15	Eat	5	2	-0.0336	0.0254
5678	15	Eat	5	2	-0.0310	0.0252
5679	15	Eat	5	2	-0.0283	0.0250
5680	15	Eat	5	2	-0.0257	0.0248
5681	15	Eat	5	2	-0.0231	0.0246
5682	15	Eat	5	2	-0.0205	0.0245
5683	15	Eat	5	2	-0.0179	0.0243
5684	15	Eat	5	2	-0.0153	0.0241
5685	15	Eat	5	2	-0.0126	0.0239
5686	15	Eat	5	2	-0.0100	0.0238
5687	15	Eat	5	2	-0.0074	0.0236
5688	15	Eat	5	2	-0.0048	0.0234
5689	15	Eat	5	2	-0.0022	0.0232
5690	15	Eat	5	2	0.0005	0.0231
5691	15	Eat	5	2	0.0031	0.0229
5692	15	Eat	5	2	0.0057	0.0227
5693	15	Eat	5	2	0.0083	0.0226
5694	15	Eat	5	2	0.0109	0.0224
5695	15	Eat	5	2	0.0136	0.0223
5696	15	Eat	5	2	0.0162	0.0221
5697	15	Eat	5	2	0.0188	0.0219
5698	15	Eat	5	2	0.0214	0.0218
5699	15	Eat	5	2	0.0240	0.0216
5700	15	Eat	5	2	0.0267	0.0215
5701	15	Eat	5	2	0.0293	0.0213
5702	15	Eat	5	2	0.0319	0.0211
5703	15	Eat	5	2	0.0345	0.0210
5704	15	Eat	5	2	0.0371	0.0208
5705	15	Eat	5	2	0.0398	0.0207
5706	15	Eat	5	2	0.0424	0.0205
5707	15	Eat	5	2	0.0450	0.0204
5708	15	Eat	5	2	0.0476	0.0202
5709	15	Eat	5	2	0.0502	0.0201
5710	15	Eat	5	2	0.0529	0.0199
5711	15	Eat	5	2	0.0555	0.0198
5712	15	Eat	5	2	0.0581	0.0196
5713	15	Eat	5	2	0.0607	0.0195
5714	15	Eat	5	2	0.0633	0.0194
5715	15	Eat	5	2	0.0660	0.0192
5716	15	Eat	5	2	0.0686	0.0191
5717	15	Eat	5	2	0.0712	0.0189
5718	15	Eat	5	2	0.0738	0.0188
5719	15	Eat	5	2	0.0765	0.0186
5720	15	Eat	5	2	0.0791	0.0185
5721	15	Eat	5	2	0.0817	0.0184
5722	15	Eat	5	2	0.0843	0.0182
5723	15	Eat	5	2	0.0869	0.0181
5724	15	Eat	5	2	0.0896	0.0180
5725	15	Eat	5	2	0.0922	0.0178
5726	15	Eat	5	2	0.0948	0.0177
5727	15	Eat	5	2	0.0974	0.0175
5728	15	Eat	5	2	0.1000	0.0174
5729	15	Eat	5	2	0.1027	0.0173
5730	15	Eat	5	2	0.1053	0.0171
5731	15	Eat	5	2	0.1079	0.0170
5732	15	Eat	5	2	0.1105	0.0169
5733	15	Eat	5	2	0.1132	0.0168
5734	15	Eat	5	2	0.1158	0.0166
5735	15	Eat	5	2	0.1184	0.0165
5736	15	Eat	5	2	0.1210	0.0164
5737	15	Eat	5	2	0.1236	0.0162
5738	15	Eat	5	2	0.1263	0.0161
5739	15	Eat	5	2	0.1289	0.0160
5740	15	Eat	5	2	0.1315	0.0159
5741	15	Eat	5	2	0.1341	0.0157
5742	15	Eat	5	2	0.1367	0.0156
5743	15	Eat	5	2	0.1394	0.0155
5744	15	Eat	5	2	0.1420	0.0154
5745	15	Eat	5	2	0.1446	0.0153
5746	15	Eat	5	2	0.1472	0.0151
5747	15	Eat	5	2	0.1499	0.0150
5748	15	Eat	5	2	0.1525	0.0149
5749	15	Eat	5	2	0.1551	0.0148
5750	15	Eat	5	2	0.1577	0.0147
5751	15	Eat	5	2	0.1603	0.0146
5752	15	Eat	5	2	0.1603	0.0146
5753	15	Eat	5	2	0.1603	0.0146
5754	15	Eat	5	2	0.1603	0.0146
5755	15	Eat	5	2	0.1603	0.0146
5756	15	Eat	5	2	0.1603	0.0146
5757	15	Eat	5	2	0.1603	0.0146
5758	15	Eat	5	2	0.1603	0.0146
5759	15	Eat	5	2	0.1603	0.0146
5760	15	Eat	5	2	0.1603	0.0146
5761	15	Eat	5	2	0.1603	0.0146
5762	15	Eat	5	2	0.1603	0.0146
5763	15	Eat	5	2	0.1603	0.0146
5764	15	Eat	5	2	0.1603	0.0146
5765	15	Eat	5	2	0.1603	0.0146
5766	15	Eat	5	2	0.1603	0.0146
5767	15	Eat	5	2	0.1603	0.0146
5768	15	Eat	5	2	0.1603	0.0146
5769	15	Eat	5	2	0.1603	0.0146
5770	15	Eat	5	2	0.1603	0.0146
5771	15	Eat	5	2	0.1603	0.0146
5772	15	Eat	5	2	0.1603	0.0146
5773	15	Eat	5	2	0.1603	0.0146
5774	15	Eat	5	2	0.1603	0.0146
5775	15	Eat	5	2	0.1603	0.0146
5776	15	Eat	5	2	0.1603	0.0146
5777	15	Eat	5	2	0.1603	0.0146
5778	15	Eat	5	2	0.1603	0.0146
5779	15	Eat	5	2	0.1603	0.0146
5780	15	Eat	5	2	0.1603	0.0146
5781	15	Eat	5	2	0.1603	0.0146
5782	15	Eat	5	2	0.1603	0.0146
5783	15	Eat	5	2	0.1603	0.0146
5784	15	Eat	5	2	0.1603	0.0146
5785	15	Eat	5	2	0.1603	0.0146
5786	15	Eat	5	2	0.1603	0.0146
5787	15	Eat	5	2	0.1603	0.0146
5788	15	Eat	5	2	0.1603	0.0146
5789	15	Eat	5	2	0.1603	0.0146
5790	15	Eat	5	2	0.1603	0.0146
5791	15	Eat	5	2	0.1603	0.0146
5792	15	Eat	5	2	0.1603	0.0146
5793	15	Eat	5	2	0.1603	0.0146
5794	15	Eat	5	2	0.1603	0.0146
5795	15	Eat	5	2	0.1603	0.0146
5796	15	Eat	5	2	0.1603	0.0146
5797	15	Eat	5	2	0.1603	0.0146
5798	15	Eat	5	2	0.1603	0.0146
5799	15	Eat	5	2	0.1603	0.0146
5800	15	Eat	5	2	0.1603	0.0146
5801	15	Eat	5	2	0.1603	0.0146
5802	15	Eat	5	2	0.1603	0.0146
5803	15	Eat	5	2	0.1603	0.0146
5804	15	Eat	5	2	0.1603	0.0146
5805	15	Eat	5	2	0.1603	0.0146
5806	15	Eat	5	2	0.1603	0.0146
5807	15	Eat	5	2	0.1603	0.0146
5808	15	Eat	5	2	0.1603	0.0146
5809	15	Eat	5	2	0.1603	0.0146
5810	15	Eat	5	2	0.1603	0.0146
5811	15	Eat	5	2	0.1603	0.0146
5812	15	Eat	5	2	0.1603	0.0146
5813	15	Eat	5	2	0.1603	0.0146
5814	15	Eat	5	2	0.1603	0.0146
5815	15	Eat	5	2	0.1603	0.0146
5816	15	Eat	5	2	0.1603	0.0146
5817	15	Eat	5	2	0.1603	0.0146
5818	15	Eat	5	2	0.1603	0.0146
5819	15	Eat	5	2	0.1603	0.0146
5820	15	Eat	5	2	0.1603	0.0146
5821	15	Eat	5	2	0.1603	0.0146
5822	15	Eat	5	2	0.1603	0.0146
5823	15	Eat	5	2	0.1603	0.0146
5824	15	Eat	5	2	0.1603	0.0146
5825	15	Eat	5	2	0.1603	0.0146
5826	15	Eat	5	2	0.1603	0.0146
5827	15	Eat	5	2	0.1603	0.0146
5828	15	Eat	5	2	0.1603	0.0146
5829	15	Eat	5	2	0.1603	0.0146
5830	15	Eat	5	2	0.1603	0.0146
5831	15	Eat	5	2	0.1603	0.0146
5832	15	Eat	5	2	0.1603	0.0146
5833	15	Eat	5	2	0.1603	0.0146
5834	15	Eat	5	2	0.1603	0.0146
5835	15	Eat	5	2	0.1603	0.0146
5836	15	Eat	5	2	0.1603	0.0146
5837	15	Eat	5	2	0.1603	0.0146
5838	15	Eat	5	2	0.1603	0.0146
5839	15	Eat	5	2	0.1603	0.0146
5840	15	Eat	5	2	0.1603	0.0146
5841	15	Eat	5	2	0.1603	0.0146
5842	15	Eat	5	2	0.1603	0.0146
5843	15	Eat	5	2	0.1603	0.0146
5844	15	Eat	5	2	0.1603	0.0146
5845	15	Eat	5	2	0.1603	0.0146
5846	15	Eat	5	2	0.1603	0.0146
5847	15	Eat	5	2	0.1603	0.0146
5848	15	Eat	5	2	0.1603	0.0146
5849	15	Eat	5	2	0.1603	0.0146
5850	15	Eat	5	2	0.1603	0.0146
5851	15	Eat	5	2	0.1603	0.0146
5852	15	Eat	5	2	0.1603	0.0146
5853	15	Eat	5	2	0.1603	0.0146
5854	15	Eat	5	2	0.1603	0.0146
5855	15	Eat	5	2	0.1603	0.0146
5856	15	Eat	5	2	0.1603	0.0146
5857	15	Eat	5	2	0.1603	0.0146
5858	15	Eat	5	2	0.1603	0.0146
5859	15	Eat	5	2	0.1603	0.0146
5860	15	Eat	5	2	0.1603	0.0146
5861	15	Eat	5	2	0.1603	0.0146
5862	15	Eat	5	2	0.1603	0.0146
5863	15	Eat	5	2	0.1603	0.0146
5864	15	Eat	5	2	0.1603	0.0146
5865	15	Eat	5	2	0.1603	0.0146
5866	15	Eat	5	2	0.1603	0.0146
5867	15	Eat	5	2	0.1603	0.0146
5868	15	Eat	5	2	0.1603	0.0146
5869	15	Eat	5	2	0.1603	0.0146
5870	15	Eat	5	2	0.1603	0.0146
5871	15	Eat	5	2	0.1603	0.0146
5872	15	Eat	5	2	0.1603	0.0146
5873	15	Eat	5	2	0.1603	0.0146
5874	15	Eat	5	2	0.1603	0.0146
5875	15	Eat	5	2	0.1603	0.0146
5876	15	Eat	5	2	0.1603	0.0146
5877	15	Eat	5	2	0.1603	0.0146
5878	15	Eat	5	2	0.1603	0.0146
5879	15	Eat	5	2	0.1603	0.0146
5880	15	Eat	5	2	0.1603	0.0146
5881	15	Eat	5	2	0.1603	0.0146
5882	15	Eat	5	2	0.1603	0.0146
5883	15	Eat	5	2	0.1603	0.0146
5884	15	Eat	5	2	0.1603	0.0146
5885	15	Eat	5	2	0.1603	0.0146
5886	15	Eat	5	2	0.1603	0.0146
5887	15	Eat	5	2	0.1603	0.0146
5888	15	Eat	5	2	0.1603	0.0146
5889	15	Eat	5	2	0.1603	0.0146
5890	15	Eat	5	2	0.1603	0.0146
5891	15	Eat	5	2	0.1603	0.0146
5892	15	Eat	5	2	0.1603	0.0146
5893	15	Eat	5	2	0.1603	0.0146
5894	15	Eat	5	2	0.1603	0.0146
5895	15	Eat	5	2	0.1603	0.0146
5896	15	Eat	5	2	0.1603	0.0146
5897	15	Eat	5	2	0.1603	0.0146
5898	15	Eat	5	2	0.1603	0.0146
5899	15	Eat	5	2	0.1603	0.0146
5900	15	Eat	5	2	0.1603	0.0146
5901	15	Eat	5	2	0.1603	0.0146
5902	15	Eat	5	2	0.1603	0.0146
5903	15	Eat	5	2	0.1603	0.0146
5904	15	Eat	5	2	0.1603	0.0146
5905	15	Eat	5	2	0.1603	0.0146
5906	15	Eat	5	2	0.1603	0.0146
5907	15	Eat	5	2	0.1603	0.0146
5908	15	Eat	5	2	0.1603	0.0146
5909	15	Eat	5	2	0.1603	0.0146
5910	15	Eat	5	2	0.1603	0.0146
5911	15	Explore	5	0	0.1603	0.0146
5912	16	Explore	4	1	0.1630	0.0145
5913	16	Explore	4	1	0.1656	0.0143
5914	16	Explore	4	1	0.1682	0.0142
5915	16	Explore	4	1	0.1708	0.0141
5916	16	Explore	4	1	0.1735	0.0140
5917	16	Explore	4	1	0.1761	0.0139
5918	16	Explore	4	1	0.1787	0.0138
5919	16	Explore	4	1	0.1813	0.0137
5920	16	Explore	4	1	0.1839	0.0136
5921	16	Explore	4	1	0.1866	0.0134
5922	16	Explore	4	1	0.1892	0.0133
5923	16	Explore	4	1	0.1918	0.0132
5924	16	Explore	4	1	0.1944	0.0131
5925	16	Explore	4	1	0.1971	0.0130
5926	16	Explore	4	1	0.1997	0.0129
5927	16	Explore	4	1	0.2023	0.0128
5928	16	Explore	4	1	0.2049	0.0127
5929	16	Explore	4	1	0.2075	0.0126
5930	16	Explore	4	1	0.2102	0.0124
5931	16	Explore	4	1	0.2128	0.0123
5932	16	Explore	4	1	0.2154	0.0122
5933	16	Explore	4	1	0.2180	0.0121
5934	16	Explore	4	1	0.2207	0.0120
5935	16	Explore	4	1	0.2233	0.0119
5936	16	Explore	4	1	0.2259	0.0118
5937	16	Explore	4	1	0.2285	0.0117
5938	16	Explore	4	1	0.2312	0.0115
5939	16	Explore	4	1	0.2338	0.0114
5940	16	Explore	4	1	0.2364	0.0113
5941	16	Explore	4	1	0.2390	0.0112
5942	16	Explore	4	1	0.2416	0.0111
5943	16	Explore	4	1	0.2443	0.0110
5944	16	Explore	4	1	0.2469	0.0109
5945	16	Explore	4	1	0.2495	0.0108
5946	16	Explore	4	1	0.2521	0.0106
5947	16	Explore	4	1	0.2548	0.0105
5948	16	Explore	4	1	0.2574	0.0104
5949	16	Explore	4	1	0.2600	0.0103
5950	16	Explore	4	1	0.2626	0.0102
5951	16	Explore	4	1	0.2652	0.0101
5952	16	Explore	4	1	0.2679	0.0100
5953	16	Explore	4	1	0.2705	0.0099
5954	16	Explore	4	1	0.2731	0.0097
5955	16	Explore	4	1	0.2757	0.0096
5956	16	Explore	4	1	0.2784	0.0095
5957	16	Explore	4	1	0.2810	0.0094
5958	16	Explore	4	1	0.2836	0.0093
5959	16	Explore	4	1	0.2836	0.0093
5960	16	Explore	4	1	0.2836	0.0093
5961	16	Explore	4	1	0.2836	0.0094
5962	16	Explore	4	1	0.2836	0.0094
5963	16	Explore	4	1	0.2836	0.0094
5964	16	Explore	4	1	0.2835	0.0094
5965	16	Explore	4	1	0.2835	0.0094
5966	16	Explore	4	1	0.2835	0.0095
5967	16	Explore	4	1	0.2834	0.0095
5968	16	Explore	4	1	0.2834	0.0095
5969	16	Explore	4	1	0.2834	0.0095
5970	16	Explore	4	1	0.2834	0.0095
5971	16	Explore	4	1	0.2834	0.0096
5972	16	Explore	4	1	0.2833	0.0096
5973	16	Explore	4	1	0.2833	0.0096
5974	16	Explore	4	1	0.2833	0.0096
5975	16	Explore	4	1	0.2833	0.0096
5976	16	Explore	4	1	0.2833	0.0096
5977	16	Explore	4	1	0.2833	0.0097
5978	16	Explore	4	1	0.2832	0.0097
5979	16	Explore	4	1	0.2832	0.0097
5980	16	Explore	4	1	0.2832	0.0097
5981	16	Explore	4	1	0.2832	0.0097
5982	16	Explore	4	1	0.2832	0.0097
5983	16	Explore	4	1	0.2832	0.0098
5984	16	Explore	4	1	0.2832	0.0098
5985	16	Explore	4	1	0.2831	0.0098
5986	16	Explore	4	1	0.2831	0.0098
5987	16	Explore	4	1	0.2844	0.0121
5988	16	Explore	4	1	0.2857	0.0143
5989	16	Explore	4	1	0.2870	0.0166
5990	16	Explore	4	1	0.2884	0.0189
5991	16	Explore	4	1	0.2897	0.0212
5992	16	Explore	4	1	0.2910	0.0234
5993	16	Explore	4	1	0.2923	0.0257
5994	16	Explore	4	1	0.2936	0.0280
5995	16	Explore	4	1	0.2949	0.0303
5996	16	Explore	4	1	0.2962	0.0325
5997	16	Explore	4	1	0.2975	0.0348
5998	16	Explore	4	1	0.2988	0.0371
5999	16	Explore	4	1	0.3001	0.0394
6000	16	Explore	4	1	0.3015	0.0416
6001	16	Explore	4	1	0.3028	0.0439
6002	16	Explore	4	1	0.3028	0.0439
6003	16	Explore	4	1	0.3028	0.0439
6004	16	Explore	4	1	0.3028	0.0439
6005	16	Explore	4	1	0.3028	0.0439
6006	16	Explore	4	1	0.3029	0.0438
6007	16	Explore	4	1	0.3029	0.0438
6008	16	Explore	4	1	0.3029	0.0438
6009	16	Explore	4	1	0.3029	0.0438
6010	16	Explore	4	1	0.3029	0.0438
6011	16	Explore	4	1	0.3029	0.0438
6012	16	Explore	4	1	0.3029	0.0438
6013	16	Explore	4	1	0.3030	0.0437
6014	16	Explore	4	1	0.3030	0.0437
6015	16	Explore	4	1	0.3030	0.0437
6016	16	Explore	4	1	0.3053	0.0450
6017	16	Explore	4	1	0.3076	0.0462
6018	16	Explore	4	1	0.3099	0.0475
6019	16	Explore	4	1	0.3122	0.0488
6020	16	Explore	4	1	0.3145	0.0500
6021	16	Explore	4	1	0.3168	0.0513
6022	16	Explore	4	1	0.3191	0.0526
6023	16	Explore	4	1	0.3214	0.0539
6024	16	Explore	4	1	0.3237	0.0551
6025	16	Explore	4	1	0.3260	0.0564
6026	16	Explore	4	1	0.3282	0.0577
6027	16	Explore	4	1	0.3305	0.0589
6028	16	Explore	4	1	0.3328	0.0602
6029	16	Explore	4	1	0.3351	0.0615
6030	16	Explore	4	1	0.3374	0.0628
6031	16	Explore	4	1	0.3397	0.0640
6032	16	Explore	4	1	0.3420	0.0653
6033	16	Explore	4	1	0.3443	0.0666
6034	16	Explore	4	1	0.3466	0.0678
6035	16	Explore	4	1	0.3489	0.0691
6036	16	Explore	4	1	0.3512	0.0704
6037	16	Explore	4	1	0.3535	0.0716
6038	16	Explore	4	1	0.3558	0.0729
6039	16	Explore	4	1	0.3558	0.0729
6040	16	Explore	4	1	0.3558	0.0730
6041	16	Explore	4	1	0.3558	0.0730
6042	16	Explore	4	1	0.3558	0.0730
6043	16	Explore	4	1	0.3557	0.0730
6044	16	Explore	4	1	0.3557	0.0730
6045	16	Explore	4	1	0.3557	0.0730
6046	16	Explore	4	1	0.3557	0.0731
6047	16	Explore	4	1	0.3557	0.0731
6048	16	Explore	4	1	0.3557	0.0731
6049	16	Explore	4	1	0.3557	0.0731
6050	16	Explore	4	1	0.3556	0.0731
6051	16	Explore	4	1	0.3556	0.0731
6052	16	Explore	4	1	0.3556	0.0731
6053	16	Explore	4	1	0.3556	0.0731
6054	16	Explore	4	1	0.3556	0.0732
6055	16	Explore	4	1	0.3555	0.0732
6056	16	Explore	4	1	0.3555	0.0732
6057	16	Explore	4	1	0.3555	0.0732
6058	16	Explore	4	1	0.3555	0.0732
6059	16	Explore	4	1	0.3555	0.0732
6060	16	Explore	4	1	0.3554	0.0732
6061	16	Explore	4	1	0.3554	0.0733
6062	16	Explore	4	1	0.3554	0.0733
6063	16	Explore	4	1	0.3554	0.0733
6064	16	Explore	4	1	0.3554	0.0733
6065	16	Explore	4	1	0.3553	0.0733
6066	16	Explore	4	1	0.3553	0.0733
6067	16	Explore	4	1	0.3553	0.0759
6068	16	Explore	4	1	0.3552	0.0785
6069	16	Explore	4	1	0.3552	0.0812
6070	16	Explore	4	1	0.3551	0.0838
6071	16	Explore	4	1	0.3551	0.0864
6072	16	Explore	4	1	0.3550	0.0890
6073	16	Explore	4	1	0.3549	0.0917
6074	16	Explore	4	1	0.3549	0.0943
6075	16	Explore	4	1	0.3548	0.0969
6076	16	Explore	4	1	0.3548	0.0995
6077	16	Explore	4	1	0.3547	0.1021
6078	16	Explore	4	1	0.3547	0.1048
6079	16	Explore	4	1	0.3546	0.1074
6080	16	Explore	4	1	0.3546	0.1100
6081	16	Explore	4	1	0.3545	0.1126
6082	16	Explore	4	1	0.3544	0.1153
6083	16	Explore	4	1	0.3544	0.1179
6084	16	Explore	4	1	0.3543	0.1205
6085	16	Explore	4	1	0.3543	0.1231
6086	16	Explore	4	1	0.3542	0.1258
6087	16	Explore	4	1	0.3542	0.1284
6088	16	Explore	4	1	0.3541	0.1310
6089	16	Explore	4	1	0.3541	0.1336
6090	16	Explore	4	1	0.3540	0.1363
6091	16	Explore	4	1	0.3539	0.1389
6092	16	Explore	4	1	0.3539	0.1415
6093	16	Explore	4	1	0.3538	0.1441
6094	16	Explore	4	1	0.3538	0.1468
6095	16	Explore	4	1	0.3537	0.1494
6096	16	Explore	4	1	0.3537	0.1520
6097	16	Explore	4	1	0.3536	0.1546
6098	16	Explore	4	1	0.3536	0.1573
6099	16	Explore	4	1	0.3535	0.1599
6100	16	Explore	4	1	0.3534	0.1625
6101	16	Explore	4	1	0.3534	0.1651
6102	16	Explore	4	1	0.3533	0.1678
6103	16	Explore	4	1	0.3533	0.1704
6104	16	Explore	4	1	0.3532	0.1730
6105	16	Explore	4	1	0.3532	0.1756
6106	16	Explore	4	1	0.3531	0.1783
6107	16	Explore	4	1	0.3531	0.1809
6108	16	Explore	4	1	0.3530	0.1835
6109	16	Explore	4	1	0.3529	0.1861
6110	16	Explore	4	1	0.3529	0.1887
6111	16	Explore	4	1	0.3528	0.1914
6112	16	Explore	4	1	0.3528	0.1940
6113	16	Explore	4	1	0.3527	0.1966
6114	16	Explore	4	1	0.3527	0.1992
6115	16	Explore	4	1	0.3526	0.2019
6116	16	Explore	4	1	0.3526	0.2045
6117	16	Explore	4	1	0.3525	0.2071
6118	16	Explore	4	1	0.3524	0.2097
6119	16	Explore	4	1	0.3524	0.2124
6120	16	Explore	4	1	0.3523	0.2150
6121	16	Explore	4	1	0.3523	0.2176
6122	16	Explore	4	1	0.3523	0.2176
6123	16	Explore	4	1	0.3523	0.2176
6124	16	Explore	4	1	0.3523	0.2176
6125	16	Explore	4	1	0.3524	0.2176
6126	16	Explore	4	1	0.3524	0.2176
6127	16	Explore	4	1	0.3524	0.2176
6128	16	Explore	4	1	0.3524	0.2176
6129	16	Explore	4	1	0.3524	0.2175
6130	16	Explore	4	1	0.3525	0.2175
6131	16	Explore	4	1	0.3525	0.2175
6132	16	Explore	4	1	0.3525	0.2175
6133	16	Explore	4	1	0.3525	0.2175
6134	16	Explore	4	1	0.3525	0.2175
6135	16	Explore	4	1	0.3526	0.2175
6136	16	Explore	4	1	0.3526	0.2174
6137	16	Explore	4	1	0.3526	0.2174
6138	16	Explore	4	1	0.3526	0.2174
6139	16	Explore	4	1	0.3526	0.2174
6140	16	Explore	4	1	0.3526	0.2174
6141	16	Explore	4	1	0.3527	0.2174
6142	16	Explore	4	1	0.3527	0.2174
6143	16	Explore	4	1	0.3545	0.2192
6144	16	Explore	4	1	0.3564	0.2210
6145	16	Explore	4	1	0.3583	0.2229
6146	16	Explore	4	1	0.3602	0.2247
6147	16	Explore	4	1	0.3620	0.2266
6148	16	Explore	4	1	0.3639	0.2284
6149	16	Explore	4	1	0.3658	0.2302
6150	16	Explore	4	1	0.3677	0.2321
6151	16	Explore	4	1	0.3695	0.2339
6152	16	Explore	4	1	0.3714	0.2358
6153	16	Explore	4	1	0.3733	0.2376
6154	16	Explore	4	1	0.3752	0.2394
6155	16	Explore	4	1	0.3770	0.2413
6156	16	Explore	4	1	0.3789	0.2431
6157	16	Explore	4	1	0.3808	0.2449
6158	16	Explore	4	1	0.3827	0.2468
6159	16	Explore	4	1	0.3845	0.2486
6160	16	Explore	4	1	0.3864	0.2505
6161	16	Explore	4	1	0.3883	0.2523
6162	16	Explore	4	1	0.3902	0.2541
6163	16	Explore	4	1	0.3920	0.2560
6164	16	Explore	4	1	0.3939	0.2578
6165	16	Explore	4	1	0.3958	0.2596
6166	16	Explore	4	1	0.3976	0.2615
6167	16	Explore	4	1	0.3995	0.2633
6168	16	Explore	4	1	0.4014	0.2652
6169	16	Explore	4	1	0.4033	0.2670
6170	16	Explore	4	1	0.4051	0.2688
6171	16	Explore	4	1	0.4070	0.2707
6172	16	Explore	4	1	0.4089	0.2725
6173	16	Explore	4	1	0.4108	0.2743
6174	16	Explore	4	1	0.4126	0.2762
6175	16	Explore	4	1	0.4145	0.2780
6176	16	Explore	4	1	0.4164	0.2799
6177	16	Explore	4	1	0.4183	0.2817
6178	16	Explore	4	1	0.4201	0.2835
6179	16	Explore	4	1	0.4220	0.2854
6180	16	Explore	4	1	0.4239	0.2872
6181	16	Explore	4	1	0.4258	0.2890
6182	16	Explore	4	1	0.4276	0.2909
6183	16	Explore	4	1	0.4295	0.2927
6184	16	Explore	4	1	0.4314	0.2946
6185	16	Explore	4	1	0.4333	0.2964
6186	16	Explore	4	1	0.4351	0.2982
6187	16	Explore	4	1	0.4370	0.3001
6188	16	Explore	4	1	0.4389	0.3019
6189	16	Explore	4	1	0.4408	0.3037
6190	16	Explore	4	1	0.4408	0.3037
6191	16	Explore	4	1	0.4408	0.3037
6192	16	Explore	4	1	0.4408	0.3037
6193	16	Explore	4	1	0.4408	0.3037
6194	16	Explore	4	1	0.4408	0.3037
6195	16	Explore	4	1	0.4408	0.3037
6196	16	Explore	4	1	0.4409	0.3036
6197	16	Explore	4	1	0.4409	0.3036
6198	16	Explore	4	1	0.4409	0.3036
6199	16	Explore	4	1	0.4409	0.3036
6200	16	Explore	4	1	0.4409	0.3036
6201	16	Explore	4	1	0.4410	0.3035
6202	16	Explore	4	1	0.4410	0.3035
6203	16	Explore	4	1	0.4410	0.3035
6204	16	Explore	4	1	0.4410	0.3035
6205	16	Explore	4	1	0.4411	0.3035
6206	16	Explore	4	1	0.4411	0.3034
6207	16	Explore	4	1	0.4411	0.3034
6208	16	Explore	4	1	0.4411	0.3034
6209	16	Explore	4	1	0.4411	0.3034
6210	16	Explore	4	1	0.4411	0.3034
6211	16	Explore	4	1	0.4411	0.3033
6212	16	Explore	4	1	0.4411	0.3033
6213	16	Explore	4	1	0.4411	0.3033
6214	16	Explore	4	1	0.4411	0.3033
6215	16	Explore	4	1	0.4411	0.3033
6216	16	Explore	4	1	0.4411	0.3032
6217	16	Explore	4	1	0.4436	0.3025
6218	16	Explore	4	1	0.4461	0.3018
6219	16	Explore	4	1	0.4486	0.3011
6220	16	Explore	4	1	0.4512	0.3003
6221	16	Explore	4	1	0.4537	0.2996
6222	16	Explore	4	1	0.4562	0.2989
6223	16	Explore	4	1	0.4562	0.2989
6224	16	Explore	4	1	0.4562	0.2989
6225	16	Explore	4	1	0.4562	0.2988
6226	16	Explore	4	1	0.4562	0.2988
6227	16	Explore	4	1	0.4585	0.2977
6228	16	Explore	4	1	0.4585	0.2977
6229	16	Explore	4	1	0.4585	0.2977
6230	16	Explore	4	1	0.4585	0.2977
6231	16	Explore	4	1	0.4585	0.2976
6232	16	Explore	4	1	0.4585	0.2976
6233	16	Explore	4	1	0.4585	0.2976
6234	16	Explore	4	1	0.4585	0.2976
6235	16	Explore	4	1	0.4585	0.2976
6236	16	Explore	4	1	0.4584	0.2976
6237	16	Explore	4	1	0.4584	0.2975
6238	16	Explore	4	1	0.4584	0.2975
