TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1841	9	Hide	11	2	0.0437	0.4675
1842	9	Hide	11	2	0.0437	0.4675
1843	9	Hide	11	2	0.0437	0.4675
1844	9	Hide	11	2	0.0437	0.4675
1845	9	Hide	11	2	0.0437	0.4675
1846	9	Hide	11	2	0.0437	0.4675
1847	9	Hide	11	2	0.0437	0.4675
1848	9	Hide	11	2	0.0437	0.4675
1849	9	Hide	11	2	0.0437	0.4675
1850	9	Hide	11	2	0.0437	0.4675
1851	9	Hide	11	2	0.0437	0.4675
1852	9	Hide	11	2	0.0437	0.4675
1853	9	Hide	11	2	0.0437	0.4675
1854	9	Hide	11	2	0.0437	0.4675
1855	9	Hide	11	2	0.0437	0.4675
1856	9	Hide	11	2	0.0437	0.4675
1857	9	Hide	11	2	0.0437	0.4675
1858	9	Hide	11	2	0.0437	0.4675
1859	9	Hide	11	2	0.0437	0.4675
1860	9	Hide	11	2	0.0437	0.4675
1861	9	Hide	11	2	0.0437	0.4675
1862	9	Hide	11	2	0.0437	0.4675
1863	9	Hide	11	2	0.0437	0.4675
1864	9	Hide	11	2	0.0437	0.4675
1865	9	Hide	11	2	0.0437	0.4675
1866	9	Hide	11	2	0.0437	0.4675
1867	9	Hide	11	2	0.0437	0.4675
1868	9	Hide	11	2	0.0437	0.4675
1869	9	Hide	11	2	0.0437	0.4675
1870	9	Hide	11	2	0.0437	0.4675
1871	9	Hide	11	2	0.0437	0.4675
1872	9	Hide	11	2	0.0437	0.4675
1873	9	Hide	11	2	0.0437	0.4675
1874	9	Hide	11	2	0.0437	0.4675
1875	9	Hide	11	2	0.0437	0.4675
1876	9	Hide	11	2	0.0437	0.4675
1877	9	Hide	11	2	0.0437	0.4675
1878	9	Hide	11	2	0.0437	0.4675
1879	9	Hide	11	2	0.0437	0.4675
1880	9	Hide	11	2	0.0437	0.4675
1881	9	Hide	11	2	0.0437	0.4675
1882	9	Hide	11	2	0.0437	0.4675
1883	9	Hide	11	2	0.0437	0.4675
1884	9	Hide	11	2	0.0437	0.4675
1885	9	Hide	11	2	0.0437	0.4675
1886	9	Hide	11	2	0.0437	0.4675
1887	9	Hide	11	2	0.0437	0.4675
1888	9	Explore	11	2	0.0437	0.4675
1889	10	Explore	10	3	0.0436	0.4675
