TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
4822	18	Explore	2	5	0.4552	0.4563
4823	18	Explore	2	5	0.4552	0.4563
4824	18	Explore	2	5	0.4552	0.4563
4825	18	Explore	2	5	0.4552	0.4563
4826	18	Explore	2	5	0.4553	0.4563
4827	18	Explore	2	5	0.4552	0.4563
4828	18	Explore	2	5	0.4553	0.4563
4829	18	Explore	2	5	0.4552	0.4563
4830	18	Explore	2	5	0.4552	0.4563
4831	18	Explore	2	5	0.4552	0.4563
4832	18	Explore	2	5	0.4552	0.4563
4833	18	Explore	2	5	0.4552	0.4563
4834	18	Explore	2	5	0.4552	0.4563
4835	18	Explore	2	5	0.4552	0.4563
4836	18	Explore	2	5	0.4553	0.4563
4837	18	Explore	2	5	0.4552	0.4563
4838	18	Explore	2	5	0.4553	0.4563
4839	18	Explore	2	5	0.4552	0.4563
4840	18	Explore	2	5	0.4552	0.4563
4841	18	Explore	2	5	0.4552	0.4563
4842	18	Explore	2	5	0.4552	0.4563
4843	18	Explore	2	5	0.4552	0.4563
4844	18	Explore	2	5	0.4553	0.4563
4845	18	Explore	2	5	0.4552	0.4563
4846	18	Explore	2	5	0.4552	0.4563
4847	18	Explore	2	5	0.4552	0.4563
4848	18	Explore	2	5	0.4552	0.4563
4849	18	Explore	2	5	0.4552	0.4563
4850	18	Explore	2	5	0.4552	0.4563
4851	18	Explore	2	5	0.4552	0.4563
4852	18	Explore	2	5	0.4553	0.4563
4853	18	Explore	2	5	0.4552	0.4563
4854	18	Explore	2	5	0.4552	0.4563
4855	18	Explore	2	5	0.4552	0.4563
4856	18	Explore	2	5	0.4552	0.4563
4857	18	Explore	2	5	0.4552	0.4563
4858	18	Explore	2	5	0.4552	0.4563
4859	18	Explore	2	5	0.4552	0.4563
4860	18	Explore	2	5	0.4552	0.4563
4861	18	Explore	2	5	0.4552	0.4563
4862	18	Explore	2	5	0.4552	0.4563
4863	18	Explore	2	5	0.4552	0.4563
4864	18	Explore	2	5	0.4552	0.4563
4865	18	Explore	2	5	0.4552	0.4563
4866	18	Explore	2	5	0.4552	0.4563
4867	18	Explore	2	5	0.4552	0.4563
4868	18	Explore	2	5	0.4552	0.4563
4869	18	Explore	2	5	0.4552	0.4563
4870	18	Explore	2	5	0.4552	0.4563
4871	18	Explore	2	5	0.4552	0.4563
4872	18	Explore	2	5	0.4552	0.4563
4873	18	Explore	2	5	0.4552	0.4563
4874	18	Explore	2	5	0.4552	0.4563
4875	18	Explore	2	5	0.4552	0.4563
4876	18	Explore	2	5	0.4552	0.4563
4877	18	Explore	2	5	0.4434	0.4566
4878	18	Explore	2	5	0.4349	0.4576
4879	18	Explore	2	5	0.4315	0.4569
4880	18	Explore	2	5	0.4281	0.4562
4881	18	Explore	2	5	0.4257	0.4570
4882	18	Explore	2	5	0.4233	0.4579
4883	18	Explore	2	5	0.4232	0.4579
4884	18	Explore	2	5	0.4232	0.4579
4885	18	Explore	2	5	0.4207	0.4587
4886	18	Explore	2	5	0.4206	0.4587
4887	18	Explore	2	5	0.4198	0.4572
4888	18	Explore	2	5	0.4198	0.4572
4889	18	Explore	2	5	0.4175	0.4580
4890	18	Explore	2	5	0.4200	0.4578
4891	18	Explore	2	5	0.4226	0.4575
4892	18	Explore	2	5	0.4252	0.4573
4893	18	Explore	2	5	0.4278	0.4571
4894	18	Explore	2	5	0.4304	0.4569
4895	18	Explore	2	5	0.4331	0.4566
4896	18	Explore	2	5	0.4357	0.4564
4897	18	Explore	2	5	0.4383	0.4562
4898	18	Explore	2	5	0.4409	0.4560
4899	18	Explore	2	5	0.4435	0.4557
4900	18	Explore	2	5	0.4461	0.4555
4901	18	Explore	2	5	0.4487	0.4553
4902	18	Explore	2	5	0.4514	0.4551
4903	18	Explore	2	5	0.4540	0.4549
4904	18	Explore	2	5	0.4566	0.4546
4905	18	Explore	2	5	0.4566	0.4546
4906	18	Explore	2	5	0.4566	0.4547
4907	18	Explore	2	5	0.4566	0.4547
4908	18	Explore	2	5	0.4566	0.4547
4909	18	Explore	2	5	0.4566	0.4547
4910	18	Explore	2	5	0.4566	0.4548
4911	18	Explore	2	5	0.4565	0.4548
4912	18	Explore	2	5	0.4565	0.4548
4913	18	Explore	2	5	0.4564	0.4548
4914	18	Explore	2	5	0.4564	0.4548
4915	18	Explore	2	5	0.4564	0.4549
4916	18	Explore	2	5	0.4564	0.4549
4917	18	Explore	2	5	0.4563	0.4549
4918	18	Explore	2	5	0.4587	0.4560
4919	18	Explore	2	5	0.4587	0.4560
4920	18	Explore	2	5	0.4587	0.4560
4921	18	Explore	2	5	0.4587	0.4560
4922	18	Explore	2	5	0.4587	0.4561
4923	18	Explore	2	5	0.4587	0.4561
4924	18	Explore	2	5	0.4587	0.4561
4925	18	Explore	2	5	0.4587	0.4561
4926	18	Explore	2	5	0.4586	0.4561
4927	18	Explore	2	5	0.4586	0.4561
4928	18	Explore	2	5	0.4586	0.4561
4929	18	Explore	2	5	0.4586	0.4562
4930	18	Explore	2	5	0.4586	0.4562
4931	18	Explore	2	5	0.4586	0.4562
4932	18	Explore	2	5	0.4585	0.4562
4933	18	Explore	2	5	0.4585	0.4562
4934	18	Explore	2	5	0.4585	0.4562
4935	18	Explore	2	5	0.4585	0.4562
4936	18	Explore	2	5	0.4585	0.4563
4937	18	Explore	2	5	0.4585	0.4563
4938	18	Explore	2	5	0.4584	0.4563
4939	18	Explore	2	5	0.4584	0.4563
4940	18	Explore	2	5	0.4584	0.4563
4941	18	Explore	2	5	0.4584	0.4563
4942	18	Explore	2	5	0.4584	0.4563
4943	18	Explore	2	5	0.4583	0.4564
4944	18	Explore	2	5	0.4583	0.4564
4945	18	Explore	2	5	0.4583	0.4564
4946	18	Explore	2	5	0.4583	0.4564
4947	18	Explore	2	5	0.4583	0.4564
4948	18	Explore	2	5	0.4582	0.4564
4949	18	Explore	2	5	0.4582	0.4564
4950	18	Explore	2	5	0.4582	0.4564
4951	18	Explore	2	5	0.4582	0.4564
4952	18	Explore	2	5	0.4581	0.4563
4953	18	Explore	2	5	0.4581	0.4563
4954	18	Explore	2	5	0.4581	0.4563
4955	18	Explore	2	5	0.4581	0.4562
4956	18	Explore	2	5	0.4581	0.4562
4957	18	Explore	2	5	0.4580	0.4562
4958	18	Explore	2	5	0.4580	0.4562
4959	18	Explore	2	5	0.4580	0.4561
4960	18	Explore	2	5	0.4569	0.4585
4961	18	Explore	2	5	0.4568	0.4585
4962	18	Explore	2	5	0.4568	0.4585
4963	18	Explore	2	5	0.4568	0.4585
4964	18	Explore	2	5	0.4568	0.4585
4965	18	Explore	2	5	0.4568	0.4584
4966	18	Explore	2	5	0.4568	0.4584
4967	18	Explore	2	5	0.4567	0.4584
4968	18	Explore	2	5	0.4567	0.4584
4969	18	Explore	2	5	0.4567	0.4584
4970	18	Explore	2	5	0.4567	0.4584
4971	18	Explore	2	5	0.4567	0.4583
4972	18	Explore	2	5	0.4567	0.4583
4973	18	Explore	2	5	0.4567	0.4583
4974	18	Explore	2	5	0.4566	0.4583
4975	18	Explore	2	5	0.4566	0.4583
4976	18	Explore	2	5	0.4566	0.4583
4977	18	Explore	2	5	0.4566	0.4582
4978	18	Explore	2	5	0.4566	0.4582
4979	18	Explore	2	5	0.4566	0.4582
4980	18	Explore	2	5	0.4566	0.4582
4981	18	Explore	2	5	0.4565	0.4582
4982	18	Explore	2	5	0.4565	0.4581
4983	18	Explore	2	5	0.4565	0.4581
4984	18	Explore	2	5	0.4565	0.4581
4985	18	Explore	2	5	0.4565	0.4581
4986	18	Explore	2	5	0.4565	0.4581
4987	18	Explore	2	5	0.4565	0.4580
4988	18	Explore	2	5	0.4565	0.4580
4989	18	Explore	2	5	0.4565	0.4580
4990	18	Explore	2	5	0.4565	0.4580
4991	18	Explore	2	5	0.4565	0.4580
4992	18	Explore	2	5	0.4565	0.4579
4993	18	Explore	2	5	0.4539	0.4576
4994	18	Explore	2	5	0.4513	0.4573
4995	18	Explore	2	5	0.4487	0.4570
4996	18	Explore	2	5	0.4461	0.4567
4997	18	Explore	2	5	0.4435	0.4564
4998	18	Explore	2	5	0.4408	0.4560
4999	18	Explore	2	5	0.4382	0.4557
5000	18	Explore	2	5	0.4356	0.4554
5001	18	Explore	2	5	0.4330	0.4551
5002	18	Explore	2	5	0.4304	0.4548
5003	18	Explore	2	5	0.4278	0.4545
5004	18	Explore	2	5	0.4252	0.4541
5005	18	Explore	2	5	0.4226	0.4538
5006	18	Explore	2	5	0.4200	0.4535
5007	18	Explore	2	5	0.4174	0.4532
5008	18	Explore	2	5	0.4148	0.4529
5009	18	Explore	2	5	0.4122	0.4526
5010	18	Explore	2	5	0.4096	0.4523
5011	18	Explore	2	5	0.4070	0.4519
5012	18	Explore	2	5	0.4044	0.4516
5013	18	Explore	2	5	0.4018	0.4513
5014	18	Explore	2	5	0.3992	0.4510
5015	18	Explore	2	5	0.3965	0.4507
5016	18	Explore	2	5	0.3965	0.4507
5017	18	Explore	2	5	0.3965	0.4507
5018	18	Explore	2	5	0.3965	0.4507
5019	18	Explore	2	5	0.3965	0.4508
5020	18	Explore	2	5	0.3965	0.4508
5021	18	Explore	2	5	0.3965	0.4508
5022	18	Explore	2	5	0.3966	0.4508
5023	18	Explore	2	5	0.3966	0.4508
5024	18	Explore	2	5	0.3966	0.4509
5025	18	Explore	2	5	0.3967	0.4509
5026	18	Explore	2	5	0.3967	0.4509
5027	18	Explore	2	5	0.3967	0.4509
5028	18	Explore	2	5	0.3967	0.4509
5029	18	Explore	2	5	0.3968	0.4510
5030	18	Explore	2	5	0.3968	0.4510
5031	18	Explore	2	5	0.3968	0.4510
5032	18	Explore	2	5	0.3968	0.4510
5033	18	Explore	2	5	0.3968	0.4510
5034	18	Explore	2	5	0.3968	0.4510
5035	18	Explore	2	5	0.3968	0.4511
5036	18	Explore	2	5	0.3968	0.4511
5037	18	Explore	2	5	0.3969	0.4511
5038	18	Explore	2	5	0.3969	0.4511
5039	18	Explore	2	5	0.3969	0.4511
5040	18	Explore	2	5	0.3951	0.4530
5041	18	Explore	2	5	0.3933	0.4549
5042	18	Explore	2	5	0.3933	0.4549
5043	18	Explore	2	5	0.3932	0.4549
5044	18	Explore	2	5	0.3932	0.4549
5045	18	Explore	2	5	0.3932	0.4549
5046	18	Explore	2	5	0.3932	0.4549
5047	18	Explore	2	5	0.3911	0.4564
5048	18	Explore	2	5	0.3910	0.4564
5049	18	Explore	2	5	0.3910	0.4564
5050	18	Explore	2	5	0.3910	0.4564
5051	18	Explore	2	5	0.3910	0.4563
5052	18	Explore	2	5	0.3910	0.4563
5053	18	Explore	2	5	0.3910	0.4563
5054	18	Explore	2	5	0.3909	0.4563
5055	18	Explore	2	5	0.3909	0.4563
5056	18	Explore	2	5	0.3909	0.4562
5057	18	Explore	2	5	0.3909	0.4562
5058	18	Explore	2	5	0.3908	0.4562
5059	18	Explore	2	5	0.3908	0.4562
5060	18	Explore	2	5	0.3908	0.4562
5061	18	Explore	2	5	0.3907	0.4561
5062	18	Explore	2	5	0.3907	0.4561
5063	18	Explore	2	5	0.3881	0.4562
5064	18	Explore	2	5	0.3855	0.4563
5065	18	Explore	2	5	0.3829	0.4564
5066	18	Eat	2	5	0.3828	0.4563
5067	19	Eat	1	6	0.3802	0.4563
5068	19	Eat	1	6	0.3776	0.4563
5069	19	Eat	1	6	0.3750	0.4562
5070	19	Eat	1	6	0.3750	0.4562
5071	19	Eat	1	6	0.3723	0.4560
5072	19	Eat	1	6	0.3697	0.4557
5073	19	Eat	1	6	0.3671	0.4555
5074	19	Eat	1	6	0.3671	0.4555
5075	19	Eat	1	6	0.3645	0.4551
5076	19	Eat	1	6	0.3619	0.4547
5077	19	Eat	1	6	0.3593	0.4543
5078	19	Eat	1	6	0.3593	0.4542
5079	19	Eat	1	6	0.3593	0.4542
5080	19	Eat	1	6	0.3568	0.4536
5081	19	Eat	1	6	0.3567	0.4535
5082	19	Eat	1	6	0.3542	0.4527
5083	19	Eat	1	6	0.3517	0.4519
5084	19	Eat	1	6	0.3493	0.4511
5085	19	Eat	1	6	0.3468	0.4502
5086	19	Eat	1	6	0.3468	0.4502
5087	19	Eat	1	6	0.3444	0.4491
5088	19	Eat	1	6	0.3420	0.4481
5089	19	Eat	1	6	0.3396	0.4470
5090	19	Eat	1	6	0.3396	0.4470
5091	19	Eat	1	6	0.3372	0.4457
5092	19	Eat	1	6	0.3372	0.4457
5093	19	Eat	1	6	0.3350	0.4444
5094	19	Eat	1	6	0.3350	0.4444
5095	19	Eat	1	6	0.3328	0.4429
5096	19	Eat	1	6	0.3306	0.4414
5097	19	Eat	1	6	0.3285	0.4399
5098	19	Eat	1	6	0.3264	0.4383
5099	19	Eat	1	6	0.3243	0.4367
5100	19	Eat	1	6	0.3222	0.4351
5101	19	Eat	1	6	0.3202	0.4334
5102	19	Eat	1	6	0.3182	0.4317
5103	19	Eat	1	6	0.3162	0.4300
5104	19	Eat	1	6	0.3143	0.4283
5105	19	Eat	1	6	0.3123	0.4265
5106	19	Eat	1	6	0.3104	0.4247
5107	19	Eat	1	6	0.3085	0.4229
5108	19	Eat	1	6	0.3067	0.4210
5109	19	Eat	1	6	0.3048	0.4192
5110	19	Eat	1	6	0.3030	0.4173
5111	19	Eat	1	6	0.3012	0.4154
5112	19	Eat	1	6	0.2994	0.4135
5113	19	Eat	1	6	0.2976	0.4115
5114	19	Eat	1	6	0.2959	0.4096
5115	19	Eat	1	6	0.2941	0.4076
5116	19	Eat	1	6	0.2924	0.4056
5117	19	Eat	1	6	0.2907	0.4036
5118	19	Eat	1	6	0.2890	0.4016
5119	19	Eat	1	6	0.2873	0.3996
5120	19	Eat	1	6	0.2857	0.3975
5121	19	Eat	1	6	0.2840	0.3955
5122	19	Eat	1	6	0.2824	0.3934
5123	19	Eat	1	6	0.2808	0.3914
5124	19	Eat	1	6	0.2792	0.3893
5125	19	Eat	1	6	0.2776	0.3872
5126	19	Eat	1	6	0.2760	0.3851
5127	19	Eat	1	6	0.2744	0.3830
5128	19	Eat	1	6	0.2729	0.3809
5129	19	Eat	1	6	0.2713	0.3788
5130	19	Eat	1	6	0.2698	0.3767
5131	19	Eat	1	6	0.2683	0.3745
5132	19	Eat	1	6	0.2667	0.3724
5133	19	Eat	1	6	0.2652	0.3702
5134	19	Eat	1	6	0.2637	0.3681
5135	19	Eat	1	6	0.2622	0.3659
5136	19	Eat	1	6	0.2608	0.3638
5137	19	Eat	1	6	0.2593	0.3616
5138	19	Eat	1	6	0.2578	0.3594
5139	19	Eat	1	6	0.2564	0.3572
5140	19	Eat	1	6	0.2549	0.3551
5141	19	Eat	1	6	0.2535	0.3529
5142	19	Eat	1	6	0.2520	0.3507
5143	19	Eat	1	6	0.2506	0.3485
5144	19	Eat	1	6	0.2492	0.3463
5145	19	Eat	1	6	0.2477	0.3441
5146	19	Eat	1	6	0.2463	0.3418
5147	19	Eat	1	6	0.2449	0.3396
5148	19	Eat	1	6	0.2435	0.3374
5149	19	Eat	1	6	0.2421	0.3352
5150	19	Eat	1	6	0.2407	0.3330
5151	19	Eat	1	6	0.2393	0.3307
5152	19	Eat	1	6	0.2379	0.3285
5153	19	Eat	1	6	0.2366	0.3263
5154	19	Eat	1	6	0.2352	0.3241
5155	19	Eat	1	6	0.2338	0.3218
5156	19	Eat	1	6	0.2324	0.3196
5157	19	Eat	1	6	0.2311	0.3173
5158	19	Eat	1	6	0.2297	0.3151
5159	19	Eat	1	6	0.2283	0.3129
5160	19	Eat	1	6	0.2270	0.3106
5161	19	Eat	1	6	0.2256	0.3084
5162	19	Eat	1	6	0.2243	0.3061
5163	19	Eat	1	6	0.2229	0.3039
5164	19	Eat	1	6	0.2216	0.3016
5165	19	Eat	1	6	0.2202	0.2994
5166	19	Eat	1	6	0.2188	0.2971
5167	19	Eat	1	6	0.2175	0.2949
5168	19	Eat	1	6	0.2162	0.2926
5169	19	Eat	1	6	0.2148	0.2904
5170	19	Eat	1	6	0.2135	0.2881
5171	19	Eat	1	6	0.2121	0.2858
5172	19	Eat	1	6	0.2108	0.2836
5173	19	Eat	1	6	0.2095	0.2813
5174	19	Eat	1	6	0.2081	0.2791
5175	19	Eat	1	6	0.2068	0.2768
5176	19	Eat	1	6	0.2055	0.2745
5177	19	Eat	1	6	0.2041	0.2723
5178	19	Eat	1	6	0.2028	0.2700
5179	19	Eat	1	6	0.2015	0.2677
5180	19	Eat	1	6	0.2002	0.2655
5181	19	Eat	1	6	0.1989	0.2632
5182	19	Eat	1	6	0.1975	0.2609
5183	19	Eat	1	6	0.1962	0.2587
5184	19	Eat	1	6	0.1949	0.2564
5185	19	Eat	1	6	0.1936	0.2541
5186	19	Eat	1	6	0.1923	0.2518
5187	19	Eat	1	6	0.1910	0.2495
5188	19	Eat	1	6	0.1897	0.2473
5189	19	Eat	1	6	0.1884	0.2450
5190	19	Eat	1	6	0.1871	0.2427
5191	19	Eat	1	6	0.1858	0.2404
5192	19	Eat	1	6	0.1845	0.2381
5193	19	Eat	1	6	0.1833	0.2358
5194	19	Eat	1	6	0.1820	0.2335
5195	19	Eat	1	6	0.1807	0.2312
5196	19	Eat	1	6	0.1794	0.2290
5197	19	Eat	1	6	0.1782	0.2267
5198	19	Eat	1	6	0.1769	0.2244
5199	19	Eat	1	6	0.1756	0.2221
5200	19	Eat	1	6	0.1744	0.2198
5201	19	Eat	1	6	0.1731	0.2174
5202	19	Eat	1	6	0.1719	0.2151
5203	19	Eat	1	6	0.1706	0.2128
5204	19	Eat	1	6	0.1694	0.2105
5205	19	Eat	1	6	0.1681	0.2082
5206	19	Eat	1	6	0.1669	0.2059
5207	19	Eat	1	6	0.1656	0.2036
5208	19	Eat	1	6	0.1644	0.2013
5209	19	Eat	1	6	0.1632	0.1990
5210	19	Eat	1	6	0.1619	0.1966
5211	19	Eat	1	6	0.1607	0.1943
5212	19	Eat	1	6	0.1595	0.1920
5213	19	Eat	1	6	0.1582	0.1897
5214	19	Eat	1	6	0.1570	0.1874
5215	19	Eat	1	6	0.1558	0.1850
5216	19	Eat	1	6	0.1546	0.1827
5217	19	Eat	1	6	0.1546	0.1827
5218	19	Eat	1	6	0.1546	0.1827
5219	19	Eat	1	6	0.1546	0.1827
5220	19	Eat	1	6	0.1546	0.1827
5221	19	Eat	1	6	0.1546	0.1827
5222	19	Eat	1	6	0.1546	0.1827
5223	19	Eat	1	6	0.1546	0.1827
5224	19	Eat	1	6	0.1546	0.1827
5225	19	Eat	1	6	0.1546	0.1827
5226	19	Eat	1	6	0.1546	0.1827
5227	19	Eat	1	6	0.1546	0.1827
5228	19	Eat	1	6	0.1546	0.1827
5229	19	Eat	1	6	0.1546	0.1827
5230	19	Eat	1	6	0.1546	0.1827
5231	19	Eat	1	6	0.1546	0.1827
5232	19	Eat	1	6	0.1546	0.1827
5233	19	Eat	1	6	0.1546	0.1827
5234	19	Eat	1	6	0.1546	0.1827
5235	19	Eat	1	6	0.1546	0.1827
5236	19	Eat	1	6	0.1546	0.1827
5237	19	Eat	1	6	0.1546	0.1827
5238	19	Eat	1	6	0.1546	0.1827
5239	19	Eat	1	6	0.1546	0.1827
5240	19	Eat	1	6	0.1546	0.1827
5241	19	Eat	1	6	0.1546	0.1827
5242	19	Eat	1	6	0.1546	0.1827
5243	19	Eat	1	6	0.1546	0.1827
5244	19	Eat	1	6	0.1546	0.1827
5245	19	Eat	1	6	0.1546	0.1827
5246	19	Eat	1	6	0.1546	0.1827
5247	19	Eat	1	6	0.1546	0.1827
5248	19	Eat	1	6	0.1546	0.1827
5249	19	Eat	1	6	0.1546	0.1827
5250	19	Eat	1	6	0.1546	0.1827
5251	19	Eat	1	6	0.1546	0.1827
5252	19	Eat	1	6	0.1546	0.1827
5253	19	Eat	1	6	0.1546	0.1827
5254	19	Eat	1	6	0.1546	0.1827
5255	19	Eat	1	6	0.1546	0.1827
5256	19	Eat	1	6	0.1546	0.1827
5257	19	Eat	1	6	0.1546	0.1827
5258	19	Eat	1	6	0.1546	0.1827
5259	19	Eat	1	6	0.1546	0.1827
5260	19	Eat	1	6	0.1546	0.1827
5261	19	Eat	1	6	0.1546	0.1827
5262	19	Eat	1	6	0.1546	0.1827
5263	19	Eat	1	6	0.1546	0.1827
5264	19	Eat	1	6	0.1546	0.1827
5265	19	Eat	1	6	0.1546	0.1827
5266	19	Eat	1	6	0.1546	0.1827
5267	19	Eat	1	6	0.1546	0.1827
5268	19	Eat	1	6	0.1546	0.1827
5269	19	Eat	1	6	0.1546	0.1827
5270	19	Eat	1	6	0.1546	0.1827
5271	19	Eat	1	6	0.1546	0.1827
5272	19	Eat	1	6	0.1546	0.1827
5273	19	Eat	1	6	0.1546	0.1827
5274	19	Eat	1	6	0.1546	0.1827
5275	19	Eat	1	6	0.1546	0.1827
5276	19	Eat	1	6	0.1546	0.1827
5277	19	Eat	1	6	0.1546	0.1827
5278	19	Eat	1	6	0.1546	0.1827
5279	19	Eat	1	6	0.1546	0.1827
5280	19	Eat	1	6	0.1546	0.1827
5281	19	Eat	1	6	0.1546	0.1827
5282	19	Eat	1	6	0.1546	0.1827
5283	19	Eat	1	6	0.1546	0.1827
5284	19	Eat	1	6	0.1546	0.1827
5285	19	Eat	1	6	0.1546	0.1827
5286	19	Eat	1	6	0.1546	0.1827
5287	19	Eat	1	6	0.1546	0.1827
5288	19	Eat	1	6	0.1546	0.1827
5289	19	Eat	1	6	0.1546	0.1827
5290	19	Eat	1	6	0.1546	0.1827
5291	19	Eat	1	6	0.1546	0.1827
5292	19	Eat	1	6	0.1546	0.1827
5293	19	Eat	1	6	0.1546	0.1827
5294	19	Eat	1	6	0.1546	0.1827
5295	19	Eat	1	6	0.1546	0.1827
5296	19	Eat	1	6	0.1546	0.1827
5297	19	Eat	1	6	0.1546	0.1827
5298	19	Eat	1	6	0.1546	0.1827
5299	19	Eat	1	6	0.1546	0.1827
5300	19	Eat	1	6	0.1546	0.1827
5301	19	Eat	1	6	0.1546	0.1827
5302	19	Eat	1	6	0.1546	0.1827
5303	19	Eat	1	6	0.1546	0.1827
5304	19	Eat	1	6	0.1546	0.1827
5305	19	Eat	1	6	0.1546	0.1827
5306	19	Eat	1	6	0.1546	0.1827
5307	19	Eat	1	6	0.1546	0.1827
5308	19	Eat	1	6	0.1546	0.1827
5309	19	Eat	1	6	0.1546	0.1827
5310	19	Eat	1	6	0.1546	0.1827
5311	19	Eat	1	6	0.1546	0.1827
5312	19	Eat	1	6	0.1546	0.1827
5313	19	Eat	1	6	0.1546	0.1827
5314	19	Eat	1	6	0.1546	0.1827
5315	19	Eat	1	6	0.1546	0.1827
5316	19	Eat	1	6	0.1546	0.1827
5317	19	Eat	1	6	0.1546	0.1827
5318	19	Eat	1	6	0.1546	0.1827
5319	19	Eat	1	6	0.1546	0.1827
5320	19	Eat	1	6	0.1546	0.1827
5321	19	Eat	1	6	0.1546	0.1827
5322	19	Eat	1	6	0.1546	0.1827
5323	19	Eat	1	6	0.1546	0.1827
5324	19	Eat	1	6	0.1546	0.1827
5325	19	Eat	1	6	0.1546	0.1827
5326	19	Eat	1	6	0.1546	0.1827
5327	19	Eat	1	6	0.1546	0.1827
5328	19	Eat	1	6	0.1546	0.1827
5329	19	Eat	1	6	0.1546	0.1827
5330	19	Eat	1	6	0.1546	0.1827
5331	19	Eat	1	6	0.1546	0.1827
5332	19	Eat	1	6	0.1546	0.1827
5333	19	Eat	1	6	0.1546	0.1827
5334	19	Eat	1	6	0.1546	0.1827
5335	19	Eat	1	6	0.1546	0.1827
5336	19	Eat	1	6	0.1546	0.1827
5337	19	Eat	1	6	0.1546	0.1827
5338	19	Eat	1	6	0.1546	0.1827
5339	19	Eat	1	6	0.1546	0.1827
5340	19	Eat	1	6	0.1546	0.1827
5341	19	Eat	1	6	0.1546	0.1827
5342	19	Eat	1	6	0.1546	0.1827
5343	19	Eat	1	6	0.1546	0.1827
5344	19	Eat	1	6	0.1546	0.1827
5345	19	Eat	1	6	0.1546	0.1827
5346	19	Eat	1	6	0.1546	0.1827
5347	19	Eat	1	6	0.1546	0.1827
5348	19	Eat	1	6	0.1546	0.1827
5349	19	Eat	1	6	0.1546	0.1827
5350	19	Eat	1	6	0.1546	0.1827
5351	19	Eat	1	6	0.1546	0.1827
5352	19	Eat	1	6	0.1546	0.1827
5353	19	Eat	1	6	0.1546	0.1827
5354	19	Eat	1	6	0.1546	0.1827
5355	19	Eat	1	6	0.1546	0.1827
5356	19	Eat	1	6	0.1546	0.1827
5357	19	Eat	1	6	0.1546	0.1827
5358	19	Eat	1	6	0.1546	0.1827
5359	19	Eat	1	6	0.1546	0.1827
5360	19	Eat	1	6	0.1546	0.1827
5361	19	Eat	1	6	0.1546	0.1827
5362	19	Eat	1	6	0.1546	0.1827
5363	19	Eat	1	6	0.1546	0.1827
5364	19	Eat	1	6	0.1546	0.1827
5365	19	Eat	1	6	0.1546	0.1827
5366	19	Eat	1	6	0.1546	0.1827
5367	19	Eat	1	6	0.1546	0.1827
5368	19	Eat	1	6	0.1546	0.1827
5369	19	Eat	1	6	0.1546	0.1827
5370	19	Eat	1	6	0.1546	0.1827
5371	19	Eat	1	6	0.1546	0.1827
5372	19	Eat	1	6	0.1546	0.1827
5373	19	Eat	1	6	0.1546	0.1827
5374	19	Eat	1	6	0.1546	0.1827
5375	19	Eat	1	6	0.1546	0.1827
5376	19	Explore	1	0	0.1546	0.1827
