TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
2400	15	Hide	5	2	-0.4382	0.2154
2401	15	Hide	5	2	-0.4408	0.2160
2402	15	Hide	5	2	-0.4434	0.2165
2403	15	Hide	5	2	-0.4460	0.2170
2404	15	Hide	5	2	-0.4485	0.2175
2405	15	Hide	5	2	-0.4511	0.2180
2406	15	Hide	5	2	-0.4537	0.2186
2407	15	Hide	5	2	-0.4562	0.2191
2408	15	Hide	5	2	-0.4588	0.2196
2409	15	Hide	5	2	-0.4614	0.2201
2410	15	Hide	5	2	-0.4640	0.2206
2411	15	Hide	5	2	-0.4665	0.2211
2412	15	Hide	5	2	-0.4691	0.2217
2413	15	Hide	5	2	-0.4691	0.2217
2414	15	Hide	5	2	-0.4691	0.2217
2415	15	Hide	5	2	-0.4691	0.2217
2416	15	Hide	5	2	-0.4691	0.2217
2417	15	Hide	5	2	-0.4691	0.2217
2418	15	Hide	5	2	-0.4691	0.2217
2419	15	Hide	5	2	-0.4691	0.2217
2420	15	Hide	5	2	-0.4691	0.2217
2421	15	Hide	5	2	-0.4691	0.2217
2422	15	Hide	5	2	-0.4691	0.2217
2423	15	Hide	5	2	-0.4691	0.2217
2424	15	Hide	5	2	-0.4691	0.2217
2425	15	Hide	5	2	-0.4691	0.2217
2426	15	Hide	5	2	-0.4691	0.2217
2427	15	Hide	5	2	-0.4691	0.2217
2428	15	Hide	5	2	-0.4691	0.2217
2429	15	Hide	5	2	-0.4691	0.2217
2430	15	Hide	5	2	-0.4691	0.2217
2431	15	Hide	5	2	-0.4691	0.2217
2432	15	Hide	5	2	-0.4691	0.2217
2433	15	Hide	5	2	-0.4691	0.2217
2434	15	Hide	5	2	-0.4691	0.2217
2435	15	Hide	5	2	-0.4691	0.2217
2436	15	Hide	5	2	-0.4691	0.2217
2437	15	Hide	5	2	-0.4691	0.2217
2438	15	Hide	5	2	-0.4691	0.2217
2439	15	Hide	5	2	-0.4691	0.2217
2440	15	Hide	5	2	-0.4691	0.2217
2441	15	Hide	5	2	-0.4691	0.2217
2442	15	Hide	5	2	-0.4691	0.2217
2443	15	Hide	5	2	-0.4691	0.2217
2444	15	Hide	5	2	-0.4691	0.2217
2445	15	Hide	5	2	-0.4691	0.2217
2446	15	Hide	5	2	-0.4691	0.2217
2447	15	Hide	5	2	-0.4691	0.2217
2448	15	Hide	5	2	-0.4691	0.2217
2449	15	Hide	5	2	-0.4691	0.2217
2450	15	Hide	5	2	-0.4691	0.2217
2451	15	Hide	5	2	-0.4691	0.2217
2452	15	Hide	5	2	-0.4691	0.2217
2453	15	Hide	5	2	-0.4691	0.2217
2454	15	Hide	5	2	-0.4691	0.2217
2455	15	Hide	5	2	-0.4691	0.2217
2456	15	Hide	5	2	-0.4691	0.2217
2457	15	Hide	5	2	-0.4691	0.2217
2458	15	Hide	5	2	-0.4691	0.2217
2459	15	Hide	5	2	-0.4691	0.2217
2460	15	Hide	5	2	-0.4691	0.2217
2461	15	Hide	5	2	-0.4691	0.2217
2462	15	Hide	5	2	-0.4691	0.2217
2463	15	Hide	5	2	-0.4691	0.2217
2464	15	Hide	5	2	-0.4691	0.2217
2465	15	Hide	5	2	-0.4691	0.2217
2466	15	Hide	5	2	-0.4691	0.2217
2467	15	Hide	5	2	-0.4691	0.2217
2468	15	Hide	5	2	-0.4691	0.2217
2469	15	Hide	5	2	-0.4691	0.2217
2470	15	Hide	5	2	-0.4691	0.2217
2471	15	Hide	5	2	-0.4691	0.2217
2472	15	Hide	5	2	-0.4691	0.2217
2473	15	Hide	5	2	-0.4691	0.2217
2474	15	Hide	5	2	-0.4691	0.2217
2475	15	Hide	5	2	-0.4691	0.2217
2476	15	Hide	5	2	-0.4691	0.2217
2477	15	Hide	5	2	-0.4691	0.2217
2478	15	Hide	5	2	-0.4691	0.2217
2479	15	Hide	5	2	-0.4691	0.2217
2480	15	Hide	5	2	-0.4691	0.2217
2481	15	Hide	5	2	-0.4691	0.2217
2482	15	Hide	5	2	-0.4691	0.2217
2483	15	Hide	5	2	-0.4691	0.2217
2484	15	Hide	5	2	-0.4691	0.2217
2485	15	Hide	5	2	-0.4691	0.2217
2486	15	Hide	5	2	-0.4691	0.2217
2487	15	Hide	5	2	-0.4691	0.2217
2488	15	Hide	5	2	-0.4691	0.2217
2489	15	Hide	5	2	-0.4691	0.2217
2490	15	Hide	5	2	-0.4691	0.2217
2491	15	Hide	5	2	-0.4691	0.2217
2492	15	Hide	5	2	-0.4691	0.2217
2493	15	Hide	5	2	-0.4691	0.2217
2494	15	Hide	5	2	-0.4691	0.2217
2495	15	Hide	5	2	-0.4691	0.2217
2496	15	Hide	5	2	-0.4691	0.2217
2497	15	Hide	5	2	-0.4691	0.2217
2498	15	Hide	5	2	-0.4691	0.2217
2499	15	Hide	5	2	-0.4691	0.2217
2500	15	Hide	5	2	-0.4691	0.2217
2501	15	Hide	5	2	-0.4691	0.2217
2502	15	Hide	5	2	-0.4691	0.2217
2503	15	Hide	5	2	-0.4691	0.2217
2504	15	Hide	5	2	-0.4691	0.2217
2505	15	Hide	5	2	-0.4691	0.2217
2506	15	Hide	5	2	-0.4691	0.2217
2507	15	Hide	5	2	-0.4691	0.2217
2508	15	Hide	5	2	-0.4691	0.2217
2509	15	Hide	5	2	-0.4691	0.2217
2510	15	Hide	5	2	-0.4691	0.2217
2511	15	Hide	5	2	-0.4691	0.2217
2512	15	Explore	5	2	-0.4691	0.2217
2513	16	Explore	4	3	-0.4691	0.2216
2514	16	Explore	4	3	-0.4691	0.2216
2515	16	Explore	4	3	-0.4691	0.2216
2516	16	Explore	4	3	-0.4691	0.2216
2517	16	Explore	4	3	-0.4691	0.2216
2518	16	Explore	4	3	-0.4691	0.2215
2519	16	Explore	4	3	-0.4691	0.2215
2520	16	Explore	4	3	-0.4691	0.2215
2521	16	Explore	4	3	-0.4691	0.2215
2522	16	Explore	4	3	-0.4691	0.2215
2523	16	Explore	4	3	-0.4691	0.2214
2524	16	Explore	4	3	-0.4691	0.2214
2525	16	Explore	4	3	-0.4691	0.2214
2526	16	Explore	4	3	-0.4691	0.2214
2527	16	Explore	4	3	-0.4691	0.2214
2528	16	Explore	4	3	-0.4691	0.2213
2529	16	Explore	4	3	-0.4691	0.2213
2530	16	Explore	4	3	-0.4691	0.2213
2531	16	Explore	4	3	-0.4691	0.2213
2532	16	Explore	4	3	-0.4691	0.2213
2533	16	Explore	4	3	-0.4691	0.2212
2534	16	Explore	4	3	-0.4691	0.2212
2535	16	Explore	4	3	-0.4691	0.2212
2536	16	Explore	4	3	-0.4691	0.2212
2537	16	Explore	4	3	-0.4690	0.2212
2538	16	Explore	4	3	-0.4690	0.2212
2539	16	Explore	4	3	-0.4690	0.2212
2540	16	Explore	4	3	-0.4690	0.2211
2541	16	Explore	4	3	-0.4690	0.2211
2542	16	Explore	4	3	-0.4690	0.2211
2543	16	Explore	4	3	-0.4689	0.2211
2544	16	Explore	4	3	-0.4689	0.2211
2545	16	Explore	4	3	-0.4689	0.2211
2546	16	Explore	4	3	-0.4689	0.2211
2547	16	Explore	4	3	-0.4689	0.2211
2548	16	Explore	4	3	-0.4689	0.2211
2549	16	Explore	4	3	-0.4688	0.2211
2550	16	Explore	4	3	-0.4688	0.2211
2551	16	Explore	4	3	-0.4688	0.2211
2552	16	Explore	4	3	-0.4685	0.2211
2553	16	Explore	4	3	-0.4680	0.2211
2554	16	Explore	4	3	-0.4675	0.2211
2555	16	Explore	4	3	-0.4670	0.2211
2556	16	Explore	4	3	-0.4666	0.2211
2557	16	Explore	4	3	-0.4663	0.2211
2558	16	Explore	4	3	-0.4659	0.2211
2559	16	Explore	4	3	-0.4653	0.2211
2560	16	Explore	4	3	-0.4648	0.2211
2561	16	Explore	4	3	-0.4643	0.2211
2562	16	Explore	4	3	-0.4639	0.2211
2563	16	Explore	4	3	-0.4635	0.2211
2564	16	Explore	4	3	-0.4632	0.2211
2565	16	Explore	4	3	-0.4630	0.2211
2566	16	Explore	4	3	-0.4629	0.2211
2567	16	Explore	4	3	-0.4621	0.2186
2568	16	Explore	4	3	-0.4613	0.2161
2569	16	Explore	4	3	-0.4604	0.2136
2570	16	Explore	4	3	-0.4596	0.2111
2571	16	Explore	4	3	-0.4588	0.2086
2572	16	Explore	4	3	-0.4580	0.2062
2573	16	Explore	4	3	-0.4572	0.2037
2574	16	Explore	4	3	-0.4563	0.2012
2575	16	Explore	4	3	-0.4555	0.1987
2576	16	Explore	4	3	-0.4547	0.1962
2577	16	Explore	4	3	-0.4539	0.1937
2578	16	Explore	4	3	-0.4530	0.1912
2579	16	Explore	4	3	-0.4522	0.1887
2580	16	Explore	4	3	-0.4514	0.1862
2581	16	Explore	4	3	-0.4506	0.1837
2582	16	Explore	4	3	-0.4498	0.1812
2583	16	Explore	4	3	-0.4489	0.1787
2584	16	Explore	4	3	-0.4481	0.1762
2585	16	Explore	4	3	-0.4473	0.1737
2586	16	Explore	4	3	-0.4465	0.1713
2587	16	Explore	4	3	-0.4456	0.1688
2588	16	Explore	4	3	-0.4448	0.1663
2589	16	Explore	4	3	-0.4440	0.1638
2590	16	Explore	4	3	-0.4432	0.1613
2591	16	Explore	4	3	-0.4424	0.1588
2592	16	Explore	4	3	-0.4415	0.1563
2593	16	Explore	4	3	-0.4407	0.1538
2594	16	Explore	4	3	-0.4399	0.1513
2595	16	Explore	4	3	-0.4391	0.1488
2596	16	Explore	4	3	-0.4382	0.1463
2597	16	Explore	4	3	-0.4374	0.1438
2598	16	Explore	4	3	-0.4366	0.1413
2599	16	Explore	4	3	-0.4358	0.1388
2600	16	Explore	4	3	-0.4350	0.1364
2601	16	Explore	4	3	-0.4341	0.1339
2602	16	Explore	4	3	-0.4333	0.1314
2603	16	Explore	4	3	-0.4325	0.1289
2604	16	Explore	4	3	-0.4317	0.1264
2605	16	Explore	4	3	-0.4308	0.1239
2606	16	Explore	4	3	-0.4300	0.1214
2607	16	Explore	4	3	-0.4292	0.1189
2608	16	Explore	4	3	-0.4284	0.1164
2609	16	Explore	4	3	-0.4276	0.1139
2610	16	Explore	4	3	-0.4267	0.1114
2611	16	Explore	4	3	-0.4259	0.1089
2612	16	Explore	4	3	-0.4251	0.1064
2613	16	Explore	4	3	-0.4243	0.1040
2614	16	Explore	4	3	-0.4234	0.1015
2615	16	Explore	4	3	-0.4226	0.0990
2616	16	Explore	4	3	-0.4218	0.0965
2617	16	Explore	4	3	-0.4210	0.0940
2618	16	Explore	4	3	-0.4202	0.0915
2619	16	Explore	4	3	-0.4193	0.0890
2620	16	Explore	4	3	-0.4185	0.0865
2621	16	Explore	4	3	-0.4177	0.0840
2622	16	Explore	4	3	-0.4169	0.0815
2623	16	Explore	4	3	-0.4160	0.0790
2624	16	Explore	4	3	-0.4152	0.0765
2625	16	Explore	4	3	-0.4144	0.0740
2626	16	Explore	4	3	-0.4136	0.0715
2627	16	Explore	4	3	-0.4127	0.0691
2628	16	Explore	4	3	-0.4119	0.0666
2629	16	Explore	4	3	-0.4111	0.0641
2630	16	Explore	4	3	-0.4103	0.0616
2631	16	Explore	4	3	-0.4095	0.0591
2632	16	Explore	4	3	-0.4086	0.0566
2633	16	Explore	4	3	-0.4078	0.0541
2634	16	Explore	4	3	-0.4070	0.0516
2635	16	Explore	4	3	-0.4062	0.0491
2636	16	Explore	4	3	-0.4053	0.0466
2637	16	Explore	4	3	-0.4045	0.0441
2638	16	Explore	4	3	-0.4037	0.0416
2639	16	Explore	4	3	-0.4029	0.0391
2640	16	Explore	4	3	-0.4021	0.0367
2641	16	Explore	4	3	-0.4012	0.0342
2642	16	Explore	4	3	-0.4004	0.0317
2643	16	Explore	4	3	-0.3996	0.0292
2644	16	Explore	4	3	-0.3988	0.0267
2645	16	Explore	4	3	-0.3979	0.0242
2646	16	Explore	4	3	-0.3971	0.0217
2647	16	Explore	4	3	-0.3963	0.0192
2648	16	Explore	4	3	-0.3955	0.0167
2649	16	Explore	4	3	-0.3946	0.0142
2650	16	Explore	4	3	-0.3938	0.0117
2651	16	Explore	4	3	-0.3930	0.0092
2652	16	Explore	4	3	-0.3922	0.0067
2653	16	Explore	4	3	-0.3914	0.0042
2654	16	Explore	4	3	-0.3905	0.0018
2655	16	Explore	4	3	-0.3897	-0.0007
2656	16	Explore	4	3	-0.3889	-0.0032
2657	16	Explore	4	3	-0.3881	-0.0057
2658	16	Explore	4	3	-0.3872	-0.0082
2659	16	Explore	4	3	-0.3864	-0.0107
2660	16	Explore	4	3	-0.3856	-0.0132
2661	16	Explore	4	3	-0.3848	-0.0157
2662	16	Explore	4	3	-0.3840	-0.0182
2663	16	Explore	4	3	-0.3831	-0.0207
2664	16	Explore	4	3	-0.3823	-0.0232
2665	16	Explore	4	3	-0.3815	-0.0257
2666	16	Explore	4	3	-0.3807	-0.0282
2667	16	Explore	4	3	-0.3798	-0.0306
2668	16	Explore	4	3	-0.3790	-0.0331
2669	16	Explore	4	3	-0.3782	-0.0356
2670	16	Explore	4	3	-0.3774	-0.0381
2671	16	Explore	4	3	-0.3765	-0.0406
2672	16	Explore	4	3	-0.3757	-0.0431
2673	16	Explore	4	3	-0.3749	-0.0456
2674	16	Explore	4	3	-0.3741	-0.0481
2675	16	Explore	4	3	-0.3733	-0.0506
2676	16	Explore	4	3	-0.3724	-0.0531
2677	16	Explore	4	3	-0.3716	-0.0556
2678	16	Explore	4	3	-0.3708	-0.0581
2679	16	Explore	4	3	-0.3700	-0.0606
2680	16	Explore	4	3	-0.3691	-0.0630
2681	16	Explore	4	3	-0.3683	-0.0655
2682	16	Explore	4	3	-0.3675	-0.0680
2683	16	Explore	4	3	-0.3667	-0.0705
2684	16	Explore	4	3	-0.3658	-0.0730
2685	16	Explore	4	3	-0.3650	-0.0755
2686	16	Explore	4	3	-0.3642	-0.0780
2687	16	Explore	4	3	-0.3634	-0.0805
2688	16	Explore	4	3	-0.3626	-0.0830
2689	16	Explore	4	3	-0.3617	-0.0855
2690	16	Explore	4	3	-0.3609	-0.0880
2691	16	Explore	4	3	-0.3601	-0.0905
2692	16	Explore	4	3	-0.3593	-0.0930
2693	16	Explore	4	3	-0.3584	-0.0954
2694	16	Explore	4	3	-0.3576	-0.0979
2695	16	Explore	4	3	-0.3568	-0.1004
2696	16	Explore	4	3	-0.3560	-0.1029
2697	16	Explore	4	3	-0.3551	-0.1054
2698	16	Explore	4	3	-0.3543	-0.1079
2699	16	Explore	4	3	-0.3535	-0.1104
2700	16	Explore	4	3	-0.3527	-0.1129
2701	16	Explore	4	3	-0.3518	-0.1154
2702	16	Explore	4	3	-0.3510	-0.1179
2703	16	Explore	4	3	-0.3502	-0.1204
2704	16	Explore	4	3	-0.3494	-0.1229
2705	16	Explore	4	3	-0.3486	-0.1254
2706	16	Explore	4	3	-0.3477	-0.1278
2707	16	Explore	4	3	-0.3469	-0.1303
2708	16	Explore	4	3	-0.3461	-0.1328
2709	16	Explore	4	3	-0.3453	-0.1353
2710	16	Explore	4	3	-0.3444	-0.1378
2711	16	Explore	4	3	-0.3436	-0.1403
2712	16	Explore	4	3	-0.3428	-0.1428
2713	16	Explore	4	3	-0.3420	-0.1453
2714	16	Explore	4	3	-0.3411	-0.1478
2715	16	Explore	4	3	-0.3403	-0.1503
2716	16	Explore	4	3	-0.3395	-0.1528
2717	16	Explore	4	3	-0.3387	-0.1553
2718	16	Explore	4	3	-0.3379	-0.1578
2719	16	Explore	4	3	-0.3370	-0.1602
2720	16	Explore	4	3	-0.3362	-0.1627
2721	16	Explore	4	3	-0.3354	-0.1652
2722	16	Explore	4	3	-0.3346	-0.1677
2723	16	Explore	4	3	-0.3337	-0.1702
2724	16	Explore	4	3	-0.3329	-0.1727
2725	16	Explore	4	3	-0.3321	-0.1752
2726	16	Explore	4	3	-0.3313	-0.1777
2727	16	Explore	4	3	-0.3304	-0.1802
2728	16	Explore	4	3	-0.3296	-0.1827
2729	16	Explore	4	3	-0.3288	-0.1852
2730	16	Explore	4	3	-0.3280	-0.1877
2731	16	Explore	4	3	-0.3271	-0.1902
2732	16	Explore	4	3	-0.3263	-0.1926
2733	16	Explore	4	3	-0.3255	-0.1951
2734	16	Explore	4	3	-0.3247	-0.1976
2735	16	Explore	4	3	-0.3238	-0.2001
2736	16	Explore	4	3	-0.3230	-0.2026
2737	16	Explore	4	3	-0.3222	-0.2051
2738	16	Explore	4	3	-0.3214	-0.2076
2739	16	Explore	4	3	-0.3206	-0.2101
2740	16	Explore	4	3	-0.3197	-0.2126
2741	16	Explore	4	3	-0.3189	-0.2151
2742	16	Explore	4	3	-0.3181	-0.2176
2743	16	Explore	4	3	-0.3173	-0.2201
2744	16	Explore	4	3	-0.3164	-0.2226
2745	16	Explore	4	3	-0.3156	-0.2250
2746	16	Explore	4	3	-0.3148	-0.2275
2747	16	Explore	4	3	-0.3140	-0.2300
2748	16	Explore	4	3	-0.3131	-0.2325
2749	16	Explore	4	3	-0.3123	-0.2350
2750	16	Explore	4	3	-0.3115	-0.2375
2751	16	Explore	4	3	-0.3107	-0.2400
2752	16	Explore	4	3	-0.3098	-0.2425
2753	16	Explore	4	3	-0.3090	-0.2450
2754	16	Explore	4	3	-0.3082	-0.2475
2755	16	Explore	4	3	-0.3074	-0.2500
2756	16	Explore	4	3	-0.3065	-0.2525
2757	16	Explore	4	3	-0.3057	-0.2550
2758	16	Explore	4	3	-0.3049	-0.2574
2759	16	Explore	4	3	-0.3041	-0.2599
2760	16	Explore	4	3	-0.3033	-0.2624
2761	16	Explore	4	3	-0.3024	-0.2649
2762	16	Explore	4	3	-0.3016	-0.2674
2763	16	Explore	4	3	-0.3008	-0.2699
2764	16	Explore	4	3	-0.3000	-0.2724
2765	16	Explore	4	3	-0.2991	-0.2749
2766	16	Explore	4	3	-0.2983	-0.2774
2767	16	Explore	4	3	-0.2975	-0.2799
2768	16	Explore	4	3	-0.2967	-0.2824
2769	16	Explore	4	3	-0.2958	-0.2849
2770	16	Explore	4	3	-0.2950	-0.2873
2771	16	Explore	4	3	-0.2942	-0.2898
2772	16	Explore	4	3	-0.2934	-0.2923
2773	16	Explore	4	3	-0.2925	-0.2948
2774	16	Explore	4	3	-0.2917	-0.2973
2775	16	Explore	4	3	-0.2909	-0.2998
2776	16	Explore	4	3	-0.2901	-0.3023
2777	16	Explore	4	3	-0.2892	-0.3048
2778	16	Explore	4	3	-0.2884	-0.3073
2779	16	Explore	4	3	-0.2876	-0.3098
2780	16	Explore	4	3	-0.2868	-0.3123
2781	16	Explore	4	3	-0.2859	-0.3148
2782	16	Explore	4	3	-0.2851	-0.3173
2783	16	Explore	4	3	-0.2843	-0.3197
2784	16	Explore	4	3	-0.2835	-0.3222
2785	16	Explore	4	3	-0.2827	-0.3247
2786	16	Explore	4	3	-0.2818	-0.3272
2787	16	Explore	4	3	-0.2810	-0.3297
2788	16	Explore	4	3	-0.2802	-0.3322
2789	16	Explore	4	3	-0.2794	-0.3347
2790	16	Explore	4	3	-0.2785	-0.3372
2791	16	Explore	4	3	-0.2777	-0.3397
2792	16	Explore	4	3	-0.2769	-0.3422
2793	16	Explore	4	3	-0.2761	-0.3447
2794	16	Explore	4	3	-0.2752	-0.3472
2795	16	Explore	4	3	-0.2744	-0.3496
2796	16	Explore	4	3	-0.2736	-0.3521
2797	16	Explore	4	3	-0.2728	-0.3546
2798	16	Explore	4	3	-0.2719	-0.3571
2799	16	Explore	4	3	-0.2711	-0.3596
2800	16	Explore	4	3	-0.2703	-0.3621
2801	16	Explore	4	3	-0.2695	-0.3646
2802	16	Explore	4	3	-0.2686	-0.3671
2803	16	Explore	4	3	-0.2678	-0.3696
2804	16	Explore	4	3	-0.2670	-0.3721
2805	16	Explore	4	3	-0.2662	-0.3746
2806	16	Explore	4	3	-0.2653	-0.3771
2807	16	Explore	4	3	-0.2645	-0.3796
2808	16	Explore	4	3	-0.2637	-0.3820
2809	16	Explore	4	3	-0.2629	-0.3845
2810	16	Explore	4	3	-0.2620	-0.3870
2811	16	Explore	4	3	-0.2612	-0.3895
2812	16	Explore	4	3	-0.2604	-0.3920
2813	16	Explore	4	3	-0.2596	-0.3945
2814	16	Explore	4	3	-0.2587	-0.3970
2815	16	Explore	4	3	-0.2579	-0.3995
2816	16	Explore	4	3	-0.2571	-0.4020
2817	16	Explore	4	3	-0.2563	-0.4045
2818	16	Explore	4	3	-0.2554	-0.4070
2819	16	Explore	4	3	-0.2546	-0.4095
2820	16	Explore	4	3	-0.2538	-0.4119
2821	16	Explore	4	3	-0.2530	-0.4144
2822	16	Explore	4	3	-0.2521	-0.4169
2823	16	Explore	4	3	-0.2513	-0.4194
2824	16	Explore	4	3	-0.2505	-0.4219
2825	16	Explore	4	3	-0.2497	-0.4244
2826	16	Explore	4	3	-0.2488	-0.4269
2827	16	Explore	4	3	-0.2480	-0.4294
2828	16	Explore	4	3	-0.2472	-0.4319
2829	16	Explore	4	3	-0.2464	-0.4344
2830	16	Explore	4	3	-0.2456	-0.4369
2831	16	Explore	4	3	-0.2447	-0.4394
2832	16	Explore	4	3	-0.2439	-0.4419
2833	16	Explore	4	3	-0.2431	-0.4443
2834	16	Explore	4	3	-0.2423	-0.4468
2835	16	Explore	4	3	-0.2414	-0.4493
2836	16	Explore	4	3	-0.2406	-0.4518
2837	16	Explore	4	3	-0.2398	-0.4543
2838	16	Explore	4	3	-0.2390	-0.4568
2839	16	Explore	4	3	-0.2389	-0.4568
2840	16	Explore	4	3	-0.2389	-0.4568
2841	16	Explore	4	3	-0.2389	-0.4568
2842	16	Explore	4	3	-0.2389	-0.4568
2843	16	Explore	4	3	-0.2389	-0.4567
2844	16	Explore	4	3	-0.2388	-0.4567
2845	16	Explore	4	3	-0.2388	-0.4567
2846	16	Explore	4	3	-0.2388	-0.4567
2847	16	Explore	4	3	-0.2388	-0.4567
2848	16	Explore	4	3	-0.2388	-0.4567
2849	16	Explore	4	3	-0.2388	-0.4567
2850	16	Explore	4	3	-0.2387	-0.4566
2851	16	Explore	4	3	-0.2387	-0.4566
2852	16	Explore	4	3	-0.2387	-0.4566
2853	16	Explore	4	3	-0.2387	-0.4566
2854	16	Explore	4	3	-0.2387	-0.4566
2855	16	Explore	4	3	-0.2387	-0.4566
2856	16	Explore	4	3	-0.2387	-0.4566
2857	16	Explore	4	3	-0.2386	-0.4565
2858	16	Explore	4	3	-0.2386	-0.4565
2859	16	Explore	4	3	-0.2386	-0.4565
2860	16	Explore	4	3	-0.2386	-0.4565
2861	16	Explore	4	3	-0.2386	-0.4565
2862	16	Explore	4	3	-0.2386	-0.4564
2863	16	Explore	4	3	-0.2386	-0.4564
2864	16	Explore	4	3	-0.2385	-0.4564
2865	16	Explore	4	3	-0.2385	-0.4564
2866	16	Explore	4	3	-0.2385	-0.4564
2867	16	Explore	4	3	-0.2385	-0.4563
2868	16	Explore	4	3	-0.2385	-0.4563
2869	16	Explore	4	3	-0.2385	-0.4563
2870	16	Explore	4	3	-0.2385	-0.4563
2871	16	Explore	4	3	-0.2359	-0.4563
2872	16	Explore	4	3	-0.2332	-0.4563
2873	16	Explore	4	3	-0.2306	-0.4563
2874	16	Explore	4	3	-0.2306	-0.4563
2875	16	Explore	4	3	-0.2280	-0.4562
2876	16	Explore	4	3	-0.2253	-0.4562
2877	16	Explore	4	3	-0.2227	-0.4561
2878	16	Explore	4	3	-0.2201	-0.4560
2879	16	Explore	4	3	-0.2175	-0.4559
2880	16	Explore	4	3	-0.2149	-0.4558
2881	16	Explore	4	3	-0.2122	-0.4558
2882	16	Explore	4	3	-0.2096	-0.4557
2883	16	Explore	4	3	-0.2070	-0.4556
2884	16	Explore	4	3	-0.2044	-0.4555
2885	16	Explore	4	3	-0.2017	-0.4554
2886	16	Explore	4	3	-0.1991	-0.4553
2887	16	Explore	4	3	-0.1965	-0.4553
2888	16	Explore	4	3	-0.1939	-0.4552
2889	16	Explore	4	3	-0.1912	-0.4551
2890	16	Explore	4	3	-0.1886	-0.4550
2891	16	Explore	4	3	-0.1860	-0.4549
2892	16	Explore	4	3	-0.1834	-0.4549
2893	16	Explore	4	3	-0.1807	-0.4548
2894	16	Explore	4	3	-0.1781	-0.4547
2895	16	Explore	4	3	-0.1755	-0.4546
2896	16	Explore	4	3	-0.1729	-0.4545
2897	16	Explore	4	3	-0.1703	-0.4544
2898	16	Explore	4	3	-0.1676	-0.4544
2899	16	Explore	4	3	-0.1650	-0.4543
2900	16	Explore	4	3	-0.1624	-0.4542
2901	16	Explore	4	3	-0.1598	-0.4541
2902	16	Explore	4	3	-0.1571	-0.4540
2903	16	Explore	4	3	-0.1545	-0.4540
2904	16	Explore	4	3	-0.1519	-0.4539
2905	16	Explore	4	3	-0.1493	-0.4538
2906	16	Explore	4	3	-0.1466	-0.4537
2907	16	Explore	4	3	-0.1440	-0.4536
2908	16	Explore	4	3	-0.1414	-0.4535
2909	16	Explore	4	3	-0.1388	-0.4535
2910	16	Explore	4	3	-0.1361	-0.4534
2911	16	Explore	4	3	-0.1335	-0.4533
2912	16	Explore	4	3	-0.1309	-0.4532
2913	16	Explore	4	3	-0.1283	-0.4531
2914	16	Explore	4	3	-0.1257	-0.4531
2915	16	Explore	4	3	-0.1230	-0.4530
2916	16	Explore	4	3	-0.1204	-0.4529
2917	16	Explore	4	3	-0.1178	-0.4528
2918	16	Explore	4	3	-0.1152	-0.4527
2919	16	Explore	4	3	-0.1125	-0.4526
2920	16	Explore	4	3	-0.1099	-0.4526
2921	16	Explore	4	3	-0.1073	-0.4525
2922	16	Explore	4	3	-0.1047	-0.4524
2923	16	Explore	4	3	-0.1020	-0.4523
2924	16	Explore	4	3	-0.0994	-0.4522
2925	16	Explore	4	3	-0.0968	-0.4521
2926	16	Explore	4	3	-0.0942	-0.4521
2927	16	Explore	4	3	-0.0915	-0.4520
2928	16	Explore	4	3	-0.0889	-0.4519
2929	16	Explore	4	3	-0.0863	-0.4518
2930	16	Explore	4	3	-0.0837	-0.4517
2931	16	Explore	4	3	-0.0811	-0.4517
2932	16	Explore	4	3	-0.0784	-0.4516
2933	16	Explore	4	3	-0.0758	-0.4515
2934	16	Explore	4	3	-0.0732	-0.4514
2935	16	Explore	4	3	-0.0706	-0.4513
2936	16	Explore	4	3	-0.0679	-0.4512
2937	16	Explore	4	3	-0.0653	-0.4512
2938	16	Explore	4	3	-0.0627	-0.4511
2939	16	Explore	4	3	-0.0601	-0.4510
2940	16	Explore	4	3	-0.0574	-0.4509
2941	16	Explore	4	3	-0.0548	-0.4508
2942	16	Explore	4	3	-0.0522	-0.4507
2943	16	Explore	4	3	-0.0496	-0.4507
2944	16	Explore	4	3	-0.0469	-0.4506
2945	16	Explore	4	3	-0.0443	-0.4505
2946	16	Explore	4	3	-0.0417	-0.4504
2947	16	Explore	4	3	-0.0391	-0.4503
2948	16	Explore	4	3	-0.0365	-0.4503
2949	16	Explore	4	3	-0.0338	-0.4502
2950	16	Explore	4	3	-0.0312	-0.4501
2951	16	Explore	4	3	-0.0286	-0.4500
2952	16	Explore	4	3	-0.0260	-0.4499
2953	16	Explore	4	3	-0.0233	-0.4498
2954	16	Explore	4	3	-0.0207	-0.4498
2955	16	Explore	4	3	-0.0181	-0.4497
2956	16	Explore	4	3	-0.0155	-0.4496
2957	16	Explore	4	3	-0.0128	-0.4495
2958	16	Explore	4	3	-0.0102	-0.4494
2959	16	Explore	4	3	-0.0076	-0.4493
2960	16	Explore	4	3	-0.0050	-0.4493
2961	16	Explore	4	3	-0.0023	-0.4492
2962	16	Explore	4	3	0.0003	-0.4491
2963	16	Explore	4	3	0.0029	-0.4490
2964	16	Explore	4	3	0.0055	-0.4489
2965	16	Explore	4	3	0.0081	-0.4488
2966	16	Explore	4	3	0.0108	-0.4488
2967	16	Explore	4	3	0.0134	-0.4487
2968	16	Explore	4	3	0.0160	-0.4486
