TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1778	9	Hide	11	4	0.4698	-0.3612
1779	9	Hide	11	4	0.4698	-0.3612
1780	9	Hide	11	4	0.4698	-0.3612
1781	9	Hide	11	4	0.4698	-0.3612
1782	9	Hide	11	4	0.4698	-0.3612
1783	9	Hide	11	4	0.4698	-0.3612
1784	9	Hide	11	4	0.4698	-0.3612
1785	9	Hide	11	4	0.4698	-0.3612
1786	9	Hide	11	4	0.4698	-0.3612
1787	9	Hide	11	4	0.4698	-0.3612
1788	9	Hide	11	4	0.4698	-0.3612
1789	9	Hide	11	4	0.4698	-0.3612
1790	9	Hide	11	4	0.4698	-0.3612
1791	9	Hide	11	4	0.4698	-0.3612
1792	9	Hide	11	4	0.4698	-0.3612
1793	9	Hide	11	4	0.4698	-0.3612
1794	9	Hide	11	4	0.4698	-0.3612
1795	9	Hide	11	4	0.4698	-0.3612
1796	9	Hide	11	4	0.4698	-0.3612
1797	9	Hide	11	4	0.4698	-0.3612
1798	9	Hide	11	4	0.4698	-0.3612
1799	9	Hide	11	4	0.4698	-0.3612
1800	9	Hide	11	4	0.4698	-0.3612
1801	9	Hide	11	4	0.4698	-0.3612
1802	9	Hide	11	4	0.4698	-0.3612
1803	9	Hide	11	4	0.4698	-0.3612
1804	9	Hide	11	4	0.4698	-0.3612
1805	9	Hide	11	4	0.4698	-0.3612
1806	9	Hide	11	4	0.4698	-0.3612
1807	9	Hide	11	4	0.4698	-0.3612
1808	9	Hide	11	4	0.4698	-0.3612
1809	9	Explore	11	4	0.4698	-0.3612
1810	10	Explore	10	5	0.4698	-0.3612
1811	10	Explore	10	5	0.4698	-0.3611
1812	10	Explore	10	5	0.4698	-0.3611
1813	10	Explore	10	5	0.4698	-0.3611
1814	10	Explore	10	5	0.4698	-0.3611
1815	10	Explore	10	5	0.4698	-0.3611
1816	10	Explore	10	5	0.4697	-0.3610
1817	10	Explore	10	5	0.4697	-0.3610
1818	10	Explore	10	5	0.4697	-0.3610
1819	10	Explore	10	5	0.4697	-0.3610
1820	10	Explore	10	5	0.4697	-0.3610
1821	10	Explore	10	5	0.4697	-0.3609
1822	10	Explore	10	5	0.4696	-0.3609
1823	10	Explore	10	5	0.4696	-0.3609
1824	10	Explore	10	5	0.4696	-0.3609
1825	10	Explore	10	5	0.4696	-0.3609
1826	10	Explore	10	5	0.4696	-0.3609
1827	10	Explore	10	5	0.4696	-0.3608
1828	10	Explore	10	5	0.4696	-0.3608
1829	10	Explore	10	5	0.4695	-0.3608
1830	10	Explore	10	5	0.4695	-0.3608
1831	10	Explore	10	5	0.4695	-0.3608
1832	10	Explore	10	5	0.4695	-0.3608
1833	10	Explore	10	5	0.4695	-0.3607
1834	10	Explore	10	5	0.4695	-0.3607
1835	10	Explore	10	5	0.4694	-0.3607
1836	10	Explore	10	5	0.4694	-0.3607
1837	10	Explore	10	5	0.4694	-0.3607
1838	10	Explore	10	5	0.4694	-0.3607
1839	10	Explore	10	5	0.4694	-0.3607
1840	10	Explore	10	5	0.4694	-0.3606
1841	10	Explore	10	5	0.4693	-0.3606
1842	10	Explore	10	5	0.4693	-0.3606
1843	10	Explore	10	5	0.4693	-0.3606
1844	10	Explore	10	5	0.4688	-0.3606
1845	10	Explore	10	5	0.4682	-0.3606
1846	10	Explore	10	5	0.4677	-0.3606
1847	10	Explore	10	5	0.4672	-0.3606
1848	10	Explore	10	5	0.4668	-0.3606
1849	10	Explore	10	5	0.4664	-0.3606
1850	10	Explore	10	5	0.4661	-0.3606
1851	10	Explore	10	5	0.4655	-0.3606
1852	10	Explore	10	5	0.4650	-0.3606
1853	10	Explore	10	5	0.4645	-0.3606
1854	10	Explore	10	5	0.4641	-0.3606
1855	10	Explore	10	5	0.4637	-0.3606
1856	10	Explore	10	5	0.4634	-0.3606
1857	10	Explore	10	5	0.4631	-0.3606
1858	10	Explore	10	5	0.4629	-0.3606
1859	10	Explore	10	5	0.4629	-0.3606
1860	10	Explore	10	5	0.4620	-0.3581
1861	10	Explore	10	5	0.4612	-0.3556
1862	10	Explore	10	5	0.4603	-0.3532
1863	10	Explore	10	5	0.4594	-0.3507
1864	10	Explore	10	5	0.4585	-0.3482
1865	10	Explore	10	5	0.4577	-0.3457
1866	10	Explore	10	5	0.4568	-0.3433
1867	10	Explore	10	5	0.4559	-0.3408
1868	10	Explore	10	5	0.4550	-0.3383
1869	10	Explore	10	5	0.4542	-0.3358
1870	10	Explore	10	5	0.4533	-0.3334
1871	10	Explore	10	5	0.4524	-0.3309
1872	10	Explore	10	5	0.4515	-0.3284
1873	10	Explore	10	5	0.4507	-0.3259
1874	10	Explore	10	5	0.4498	-0.3235
1875	10	Explore	10	5	0.4489	-0.3210
1876	10	Explore	10	5	0.4481	-0.3185
1877	10	Explore	10	5	0.4472	-0.3160
1878	10	Explore	10	5	0.4463	-0.3136
1879	10	Explore	10	5	0.4454	-0.3111
1880	10	Explore	10	5	0.4446	-0.3086
1881	10	Explore	10	5	0.4437	-0.3061
1882	10	Explore	10	5	0.4428	-0.3037
1883	10	Explore	10	5	0.4419	-0.3012
1884	10	Explore	10	5	0.4411	-0.2987
1885	10	Explore	10	5	0.4402	-0.2962
1886	10	Explore	10	5	0.4393	-0.2938
1887	10	Explore	10	5	0.4384	-0.2913
1888	10	Explore	10	5	0.4384	-0.2913
1889	10	Explore	10	5	0.4384	-0.2913
1890	10	Explore	10	5	0.4384	-0.2913
1891	10	Explore	10	5	0.4384	-0.2913
1892	10	Explore	10	5	0.4384	-0.2914
1893	10	Explore	10	5	0.4383	-0.2914
1894	10	Explore	10	5	0.4383	-0.2914
1895	10	Explore	10	5	0.4383	-0.2914
1896	10	Explore	10	5	0.4383	-0.2914
1897	10	Explore	10	5	0.4383	-0.2914
1898	10	Explore	10	5	0.4383	-0.2914
1899	10	Explore	10	5	0.4382	-0.2915
1900	10	Explore	10	5	0.4382	-0.2915
