TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1200	5	Eat	15	2	0.1206	-0.3531
1201	5	Eat	15	2	0.1209	-0.3505
1202	5	Eat	15	2	0.1212	-0.3479
1203	5	Eat	15	2	0.1215	-0.3453
1204	5	Eat	15	2	0.1217	-0.3427
1205	5	Eat	15	2	0.1220	-0.3400
1206	5	Eat	15	2	0.1222	-0.3374
1207	5	Eat	15	2	0.1224	-0.3348
1208	5	Eat	15	2	0.1226	-0.3322
1209	5	Eat	15	2	0.1228	-0.3296
1210	5	Eat	15	2	0.1230	-0.3270
1211	5	Eat	15	2	0.1232	-0.3243
1212	5	Eat	15	2	0.1234	-0.3217
1213	5	Eat	15	2	0.1235	-0.3191
1214	5	Eat	15	2	0.1237	-0.3165
1215	5	Eat	15	2	0.1238	-0.3139
1216	5	Eat	15	2	0.1239	-0.3112
1217	5	Eat	15	2	0.1240	-0.3086
1218	5	Eat	15	2	0.1242	-0.3060
1219	5	Eat	15	2	0.1243	-0.3034
1220	5	Eat	15	2	0.1244	-0.3007
1221	5	Eat	15	2	0.1245	-0.2981
1222	5	Eat	15	2	0.1245	-0.2955
1223	5	Eat	15	2	0.1246	-0.2929
1224	5	Eat	15	2	0.1247	-0.2903
1225	5	Eat	15	2	0.1248	-0.2876
1226	5	Eat	15	2	0.1248	-0.2850
1227	5	Eat	15	2	0.1249	-0.2824
1228	5	Eat	15	2	0.1249	-0.2798
1229	5	Eat	15	2	0.1250	-0.2771
1230	5	Eat	15	2	0.1250	-0.2745
1231	5	Eat	15	2	0.1251	-0.2719
1232	5	Eat	15	2	0.1251	-0.2693
1233	5	Eat	15	2	0.1251	-0.2666
1234	5	Eat	15	2	0.1252	-0.2640
1235	5	Eat	15	2	0.1252	-0.2614
1236	5	Eat	15	2	0.1252	-0.2588
1237	5	Eat	15	2	0.1252	-0.2561
1238	5	Eat	15	2	0.1252	-0.2535
1239	5	Eat	15	2	0.1252	-0.2509
1240	5	Eat	15	2	0.1252	-0.2483
1241	5	Eat	15	2	0.1252	-0.2456
1242	5	Eat	15	2	0.1252	-0.2430
1243	5	Eat	15	2	0.1252	-0.2404
1244	5	Eat	15	2	0.1252	-0.2378
1245	5	Eat	15	2	0.1252	-0.2351
1246	5	Eat	15	2	0.1252	-0.2325
1247	5	Eat	15	2	0.1252	-0.2299
1248	5	Eat	15	2	0.1252	-0.2273
1249	5	Eat	15	2	0.1251	-0.2246
1250	5	Eat	15	2	0.1251	-0.2220
1251	5	Eat	15	2	0.1251	-0.2194
1252	5	Eat	15	2	0.1251	-0.2168
1253	5	Eat	15	2	0.1250	-0.2141
1254	5	Eat	15	2	0.1250	-0.2115
1255	5	Eat	15	2	0.1250	-0.2089
1256	5	Eat	15	2	0.1249	-0.2063
1257	5	Eat	15	2	0.1249	-0.2036
1258	5	Eat	15	2	0.1249	-0.2010
1259	5	Eat	15	2	0.1248	-0.1984
1260	5	Eat	15	2	0.1248	-0.1958
1261	5	Eat	15	2	0.1248	-0.1931
1262	5	Eat	15	2	0.1247	-0.1905
1263	5	Eat	15	2	0.1247	-0.1879
1264	5	Eat	15	2	0.1246	-0.1853
1265	5	Eat	15	2	0.1246	-0.1826
1266	5	Eat	15	2	0.1245	-0.1800
1267	5	Eat	15	2	0.1245	-0.1774
1268	5	Eat	15	2	0.1244	-0.1748
1269	5	Eat	15	2	0.1244	-0.1721
1270	5	Eat	15	2	0.1243	-0.1695
1271	5	Eat	15	2	0.1243	-0.1669
1272	5	Eat	15	2	0.1242	-0.1643
1273	5	Eat	15	2	0.1241	-0.1616
1274	5	Eat	15	2	0.1241	-0.1590
1275	5	Eat	15	2	0.1240	-0.1564
1276	5	Eat	15	2	0.1239	-0.1538
1277	5	Eat	15	2	0.1239	-0.1512
1278	5	Eat	15	2	0.1238	-0.1485
1279	5	Eat	15	2	0.1237	-0.1459
1280	5	Eat	15	2	0.1237	-0.1433
1281	5	Eat	15	2	0.1236	-0.1407
1282	5	Eat	15	2	0.1235	-0.1380
1283	5	Eat	15	2	0.1235	-0.1354
1284	5	Eat	15	2	0.1234	-0.1328
1285	5	Eat	15	2	0.1233	-0.1302
1286	5	Eat	15	2	0.1232	-0.1275
1287	5	Eat	15	2	0.1232	-0.1249
1288	5	Eat	15	2	0.1231	-0.1223
1289	5	Eat	15	2	0.1230	-0.1197
1290	5	Eat	15	2	0.1229	-0.1170
1291	5	Eat	15	2	0.1229	-0.1144
1292	5	Eat	15	2	0.1228	-0.1118
1293	5	Eat	15	2	0.1227	-0.1092
1294	5	Eat	15	2	0.1226	-0.1065
1295	5	Eat	15	2	0.1225	-0.1039
1296	5	Eat	15	2	0.1225	-0.1013
1297	5	Eat	15	2	0.1224	-0.0987
1298	5	Eat	15	2	0.1223	-0.0961
1299	5	Eat	15	2	0.1222	-0.0934
1300	5	Eat	15	2	0.1221	-0.0908
1301	5	Eat	15	2	0.1220	-0.0882
1302	5	Eat	15	2	0.1219	-0.0856
1303	5	Eat	15	2	0.1219	-0.0829
1304	5	Eat	15	2	0.1218	-0.0803
1305	5	Eat	15	2	0.1217	-0.0777
1306	5	Eat	15	2	0.1216	-0.0751
1307	5	Eat	15	2	0.1215	-0.0724
1308	5	Eat	15	2	0.1214	-0.0698
1309	5	Eat	15	2	0.1213	-0.0672
1310	5	Eat	15	2	0.1212	-0.0646
1311	5	Eat	15	2	0.1211	-0.0620
1312	5	Eat	15	2	0.1210	-0.0593
1313	5	Eat	15	2	0.1209	-0.0567
1314	5	Eat	15	2	0.1208	-0.0541
1315	5	Eat	15	2	0.1207	-0.0515
1316	5	Eat	15	2	0.1206	-0.0488
1317	5	Eat	15	2	0.1205	-0.0462
1318	5	Eat	15	2	0.1204	-0.0436
1319	5	Eat	15	2	0.1203	-0.0410
1320	5	Eat	15	2	0.1202	-0.0383
1321	5	Eat	15	2	0.1201	-0.0357
1322	5	Eat	15	2	0.1200	-0.0331
1323	5	Eat	15	2	0.1199	-0.0305
1324	5	Eat	15	2	0.1198	-0.0279
1325	5	Eat	15	2	0.1197	-0.0252
1326	5	Eat	15	2	0.1196	-0.0226
1327	5	Eat	15	2	0.1195	-0.0200
1328	5	Eat	15	2	0.1194	-0.0174
1329	5	Eat	15	2	0.1194	-0.0174
1330	5	Eat	15	2	0.1194	-0.0174
1331	5	Eat	15	2	0.1194	-0.0174
1332	5	Eat	15	2	0.1194	-0.0174
1333	5	Eat	15	2	0.1194	-0.0174
1334	5	Eat	15	2	0.1194	-0.0174
1335	5	Eat	15	2	0.1194	-0.0174
1336	5	Eat	15	2	0.1194	-0.0174
1337	5	Eat	15	2	0.1194	-0.0174
1338	5	Eat	15	2	0.1194	-0.0174
1339	5	Eat	15	2	0.1194	-0.0174
1340	5	Eat	15	2	0.1194	-0.0174
1341	5	Eat	15	2	0.1194	-0.0174
1342	5	Eat	15	2	0.1194	-0.0174
1343	5	Eat	15	2	0.1194	-0.0174
1344	5	Eat	15	2	0.1194	-0.0174
1345	5	Eat	15	2	0.1194	-0.0174
1346	5	Eat	15	2	0.1194	-0.0174
1347	5	Eat	15	2	0.1194	-0.0174
1348	5	Eat	15	2	0.1194	-0.0174
1349	5	Eat	15	2	0.1194	-0.0174
1350	5	Eat	15	2	0.1194	-0.0174
1351	5	Eat	15	2	0.1194	-0.0174
1352	5	Eat	15	2	0.1194	-0.0174
1353	5	Eat	15	2	0.1194	-0.0174
1354	5	Eat	15	2	0.1194	-0.0174
1355	5	Eat	15	2	0.1194	-0.0174
1356	5	Eat	15	2	0.1194	-0.0174
1357	5	Eat	15	2	0.1194	-0.0174
1358	5	Eat	15	2	0.1194	-0.0174
1359	5	Eat	15	2	0.1194	-0.0174
1360	5	Eat	15	2	0.1194	-0.0174
1361	5	Eat	15	2	0.1194	-0.0174
1362	5	Eat	15	2	0.1194	-0.0174
1363	5	Eat	15	2	0.1194	-0.0174
1364	5	Eat	15	2	0.1194	-0.0174
1365	5	Eat	15	2	0.1194	-0.0174
1366	5	Eat	15	2	0.1194	-0.0174
1367	5	Eat	15	2	0.1194	-0.0174
1368	5	Eat	15	2	0.1194	-0.0174
1369	5	Eat	15	2	0.1194	-0.0174
1370	5	Eat	15	2	0.1194	-0.0174
1371	5	Eat	15	2	0.1194	-0.0174
1372	5	Eat	15	2	0.1194	-0.0174
1373	5	Eat	15	2	0.1194	-0.0174
1374	5	Eat	15	2	0.1194	-0.0174
1375	5	Eat	15	2	0.1194	-0.0174
1376	5	Eat	15	2	0.1194	-0.0174
1377	5	Eat	15	2	0.1194	-0.0174
1378	5	Eat	15	2	0.1194	-0.0174
1379	5	Eat	15	2	0.1194	-0.0174
1380	5	Eat	15	2	0.1194	-0.0174
1381	5	Eat	15	2	0.1194	-0.0174
1382	5	Eat	15	2	0.1194	-0.0174
1383	5	Eat	15	2	0.1194	-0.0174
1384	5	Eat	15	2	0.1194	-0.0174
1385	5	Eat	15	2	0.1194	-0.0174
1386	5	Eat	15	2	0.1194	-0.0174
1387	5	Eat	15	2	0.1194	-0.0174
1388	5	Eat	15	2	0.1194	-0.0174
1389	5	Eat	15	2	0.1194	-0.0174
1390	5	Eat	15	2	0.1194	-0.0174
1391	5	Eat	15	2	0.1194	-0.0174
1392	5	Eat	15	2	0.1194	-0.0174
1393	5	Eat	15	2	0.1194	-0.0174
1394	5	Eat	15	2	0.1194	-0.0174
1395	5	Eat	15	2	0.1194	-0.0174
1396	5	Eat	15	2	0.1194	-0.0174
1397	5	Eat	15	2	0.1194	-0.0174
1398	5	Eat	15	2	0.1194	-0.0174
1399	5	Eat	15	2	0.1194	-0.0174
1400	5	Eat	15	2	0.1194	-0.0174
1401	5	Eat	15	2	0.1194	-0.0174
1402	5	Eat	15	2	0.1194	-0.0174
1403	5	Eat	15	2	0.1194	-0.0174
1404	5	Eat	15	2	0.1194	-0.0174
1405	5	Eat	15	2	0.1194	-0.0174
1406	5	Eat	15	2	0.1194	-0.0174
1407	5	Eat	15	2	0.1194	-0.0174
1408	5	Eat	15	2	0.1194	-0.0174
1409	5	Eat	15	2	0.1194	-0.0174
1410	5	Eat	15	2	0.1194	-0.0174
1411	5	Eat	15	2	0.1194	-0.0174
1412	5	Eat	15	2	0.1194	-0.0174
1413	5	Eat	15	2	0.1194	-0.0174
1414	5	Eat	15	2	0.1194	-0.0174
1415	5	Eat	15	2	0.1194	-0.0174
1416	5	Eat	15	2	0.1194	-0.0174
1417	5	Eat	15	2	0.1194	-0.0174
1418	5	Eat	15	2	0.1194	-0.0174
1419	5	Eat	15	2	0.1194	-0.0174
1420	5	Eat	15	2	0.1194	-0.0174
1421	5	Eat	15	2	0.1194	-0.0174
1422	5	Eat	15	2	0.1194	-0.0174
1423	5	Eat	15	2	0.1194	-0.0174
1424	5	Eat	15	2	0.1194	-0.0174
1425	5	Eat	15	2	0.1194	-0.0174
1426	5	Eat	15	2	0.1194	-0.0174
1427	5	Eat	15	2	0.1194	-0.0174
1428	5	Eat	15	2	0.1194	-0.0174
1429	5	Eat	15	2	0.1194	-0.0174
1430	5	Eat	15	2	0.1194	-0.0174
1431	5	Eat	15	2	0.1194	-0.0174
1432	5	Eat	15	2	0.1194	-0.0174
1433	5	Eat	15	2	0.1194	-0.0174
1434	5	Eat	15	2	0.1194	-0.0174
1435	5	Eat	15	2	0.1194	-0.0174
1436	5	Eat	15	2	0.1194	-0.0174
1437	5	Eat	15	2	0.1194	-0.0174
1438	5	Eat	15	2	0.1194	-0.0174
1439	5	Eat	15	2	0.1194	-0.0174
1440	5	Eat	15	2	0.1194	-0.0174
1441	5	Eat	15	2	0.1194	-0.0174
1442	5	Eat	15	2	0.1194	-0.0174
1443	5	Eat	15	2	0.1194	-0.0174
1444	5	Eat	15	2	0.1194	-0.0174
1445	5	Eat	15	2	0.1194	-0.0174
1446	5	Eat	15	2	0.1194	-0.0174
1447	5	Eat	15	2	0.1194	-0.0174
1448	5	Eat	15	2	0.1194	-0.0174
1449	5	Eat	15	2	0.1194	-0.0174
1450	5	Eat	15	2	0.1194	-0.0174
1451	5	Eat	15	2	0.1194	-0.0174
1452	5	Eat	15	2	0.1194	-0.0174
1453	5	Eat	15	2	0.1194	-0.0174
1454	5	Eat	15	2	0.1194	-0.0174
1455	5	Eat	15	2	0.1194	-0.0174
1456	5	Eat	15	2	0.1194	-0.0174
1457	5	Eat	15	2	0.1194	-0.0174
1458	5	Eat	15	2	0.1194	-0.0174
1459	5	Eat	15	2	0.1194	-0.0174
1460	5	Eat	15	2	0.1194	-0.0174
1461	5	Eat	15	2	0.1194	-0.0174
1462	5	Eat	15	2	0.1194	-0.0174
1463	5	Eat	15	2	0.1194	-0.0174
1464	5	Eat	15	2	0.1194	-0.0174
1465	5	Eat	15	2	0.1194	-0.0174
1466	5	Eat	15	2	0.1194	-0.0174
1467	5	Eat	15	2	0.1194	-0.0174
1468	5	Eat	15	2	0.1194	-0.0174
1469	5	Eat	15	2	0.1194	-0.0174
1470	5	Eat	15	2	0.1194	-0.0174
1471	5	Eat	15	2	0.1194	-0.0174
1472	5	Eat	15	2	0.1194	-0.0174
1473	5	Eat	15	2	0.1194	-0.0174
1474	5	Eat	15	2	0.1194	-0.0174
1475	5	Eat	15	2	0.1194	-0.0174
1476	5	Eat	15	2	0.1194	-0.0174
1477	5	Eat	15	2	0.1194	-0.0174
1478	5	Eat	15	2	0.1194	-0.0174
1479	5	Eat	15	2	0.1194	-0.0174
1480	5	Eat	15	2	0.1194	-0.0174
1481	5	Eat	15	2	0.1194	-0.0174
1482	5	Eat	15	2	0.1194	-0.0174
1483	5	Eat	15	2	0.1194	-0.0174
1484	5	Eat	15	2	0.1194	-0.0174
1485	5	Eat	15	2	0.1194	-0.0174
1486	5	Eat	15	2	0.1194	-0.0174
1487	5	Eat	15	2	0.1194	-0.0174
1488	5	Explore	15	0	0.1194	-0.0174
1489	6	Explore	14	1	0.1193	-0.0147
1490	6	Explore	14	1	0.1192	-0.0121
1491	6	Explore	14	1	0.1190	-0.0095
1492	6	Explore	14	1	0.1189	-0.0069
1493	6	Explore	14	1	0.1188	-0.0042
1494	6	Explore	14	1	0.1187	-0.0016
1495	6	Explore	14	1	0.1186	0.0010
1496	6	Explore	14	1	0.1185	0.0036
1497	6	Explore	14	1	0.1184	0.0062
1498	6	Explore	14	1	0.1183	0.0089
1499	6	Explore	14	1	0.1182	0.0115
1500	6	Explore	14	1	0.1180	0.0141
1501	6	Explore	14	1	0.1179	0.0167
1502	6	Explore	14	1	0.1178	0.0194
1503	6	Explore	14	1	0.1177	0.0220
1504	6	Explore	14	1	0.1176	0.0246
1505	6	Explore	14	1	0.1175	0.0272
1506	6	Explore	14	1	0.1174	0.0298
1507	6	Explore	14	1	0.1173	0.0325
1508	6	Explore	14	1	0.1172	0.0351
1509	6	Explore	14	1	0.1170	0.0377
1510	6	Explore	14	1	0.1169	0.0403
1511	6	Explore	14	1	0.1168	0.0430
1512	6	Explore	14	1	0.1167	0.0456
1513	6	Explore	14	1	0.1166	0.0482
1514	6	Explore	14	1	0.1165	0.0508
1515	6	Explore	14	1	0.1164	0.0534
1516	6	Explore	14	1	0.1163	0.0561
1517	6	Explore	14	1	0.1162	0.0587
1518	6	Explore	14	1	0.1160	0.0613
1519	6	Explore	14	1	0.1159	0.0639
1520	6	Explore	14	1	0.1158	0.0666
1521	6	Explore	14	1	0.1157	0.0692
1522	6	Explore	14	1	0.1156	0.0718
1523	6	Explore	14	1	0.1155	0.0744
1524	6	Explore	14	1	0.1154	0.0770
1525	6	Explore	14	1	0.1153	0.0797
1526	6	Explore	14	1	0.1151	0.0823
1527	6	Explore	14	1	0.1151	0.0823
1528	6	Explore	14	1	0.1151	0.0823
1529	6	Explore	14	1	0.1151	0.0822
1530	6	Explore	14	1	0.1151	0.0822
1531	6	Explore	14	1	0.1150	0.0822
1532	6	Explore	14	1	0.1150	0.0821
1533	6	Explore	14	1	0.1150	0.0821
1534	6	Explore	14	1	0.1150	0.0821
1535	6	Explore	14	1	0.1150	0.0821
1536	6	Explore	14	1	0.1149	0.0820
1537	6	Explore	14	1	0.1149	0.0820
1538	6	Explore	14	1	0.1149	0.0820
1539	6	Explore	14	1	0.1149	0.0820
1540	6	Explore	14	1	0.1149	0.0820
1541	6	Explore	14	1	0.1149	0.0820
1542	6	Explore	14	1	0.1148	0.0819
1543	6	Explore	14	1	0.1148	0.0819
1544	6	Explore	14	1	0.1148	0.0819
1545	6	Explore	14	1	0.1148	0.0819
1546	6	Explore	14	1	0.1129	0.0838
1547	6	Explore	14	1	0.1111	0.0856
1548	6	Explore	14	1	0.1092	0.0875
1549	6	Explore	14	1	0.1074	0.0893
1550	6	Explore	14	1	0.1055	0.0912
1551	6	Explore	14	1	0.1036	0.0930
1552	6	Explore	14	1	0.1018	0.0949
1553	6	Explore	14	1	0.0999	0.0967
1554	6	Explore	14	1	0.0981	0.0986
1555	6	Explore	14	1	0.0962	0.1005
1556	6	Explore	14	1	0.0944	0.1023
1557	6	Explore	14	1	0.0925	0.1042
1558	6	Explore	14	1	0.0906	0.1060
1559	6	Explore	14	1	0.0888	0.1079
1560	6	Explore	14	1	0.0869	0.1097
1561	6	Explore	14	1	0.0851	0.1116
1562	6	Explore	14	1	0.0832	0.1134
1563	6	Explore	14	1	0.0814	0.1153
1564	6	Explore	14	1	0.0795	0.1171
1565	6	Explore	14	1	0.0776	0.1190
1566	6	Explore	14	1	0.0758	0.1208
1567	6	Explore	14	1	0.0739	0.1227
1568	6	Explore	14	1	0.0721	0.1246
1569	6	Explore	14	1	0.0702	0.1264
1570	6	Explore	14	1	0.0684	0.1283
1571	6	Explore	14	1	0.0665	0.1301
1572	6	Explore	14	1	0.0646	0.1320
1573	6	Explore	14	1	0.0628	0.1338
1574	6	Explore	14	1	0.0609	0.1357
1575	6	Explore	14	1	0.0609	0.1357
1576	6	Explore	14	1	0.0609	0.1357
1577	6	Explore	14	1	0.0609	0.1356
1578	6	Explore	14	1	0.0609	0.1356
1579	6	Explore	14	1	0.0609	0.1356
1580	6	Explore	14	1	0.0608	0.1356
1581	6	Explore	14	1	0.0608	0.1356
1582	6	Explore	14	1	0.0608	0.1356
1583	6	Explore	14	1	0.0608	0.1355
1584	6	Explore	14	1	0.0608	0.1355
1585	6	Explore	14	1	0.0608	0.1355
1586	6	Explore	14	1	0.0608	0.1355
1587	6	Explore	14	1	0.0607	0.1355
1588	6	Eat	14	1	0.0607	0.1354
1589	7	Eat	13	2	0.0582	0.1360
1590	7	Eat	13	2	0.0556	0.1366
1591	7	Eat	13	2	0.0530	0.1371
1592	7	Eat	13	2	0.0504	0.1375
1593	7	Eat	13	2	0.0478	0.1379
1594	7	Eat	13	2	0.0452	0.1383
1595	7	Eat	13	2	0.0426	0.1386
1596	7	Eat	13	2	0.0400	0.1389
1597	7	Eat	13	2	0.0374	0.1392
1598	7	Eat	13	2	0.0348	0.1394
1599	7	Eat	13	2	0.0322	0.1395
1600	7	Eat	13	2	0.0295	0.1397
1601	7	Eat	13	2	0.0269	0.1397
1602	7	Eat	13	2	0.0243	0.1398
1603	7	Eat	13	2	0.0217	0.1398
1604	7	Eat	13	2	0.0190	0.1398
1605	7	Eat	13	2	0.0164	0.1397
1606	7	Eat	13	2	0.0138	0.1397
1607	7	Eat	13	2	0.0112	0.1395
1608	7	Eat	13	2	0.0085	0.1394
1609	7	Eat	13	2	0.0059	0.1392
1610	7	Eat	13	2	0.0033	0.1390
1611	7	Eat	13	2	0.0007	0.1388
1612	7	Eat	13	2	-0.0019	0.1385
1613	7	Eat	13	2	-0.0045	0.1382
1614	7	Eat	13	2	-0.0071	0.1379
1615	7	Eat	13	2	-0.0097	0.1376
1616	7	Eat	13	2	-0.0123	0.1373
1617	7	Eat	13	2	-0.0149	0.1369
1618	7	Eat	13	2	-0.0175	0.1365
1619	7	Eat	13	2	-0.0201	0.1360
1620	7	Eat	13	2	-0.0227	0.1356
1621	7	Eat	13	2	-0.0253	0.1351
1622	7	Eat	13	2	-0.0279	0.1346
1623	7	Eat	13	2	-0.0304	0.1341
1624	7	Eat	13	2	-0.0330	0.1336
1625	7	Eat	13	2	-0.0356	0.1331
1626	7	Eat	13	2	-0.0381	0.1325
1627	7	Eat	13	2	-0.0407	0.1319
1628	7	Eat	13	2	-0.0433	0.1313
1629	7	Eat	13	2	-0.0458	0.1307
1630	7	Eat	13	2	-0.0484	0.1300
1631	7	Eat	13	2	-0.0509	0.1294
1632	7	Eat	13	2	-0.0534	0.1287
1633	7	Eat	13	2	-0.0560	0.1280
1634	7	Eat	13	2	-0.0585	0.1273
1635	7	Eat	13	2	-0.0610	0.1266
1636	7	Eat	13	2	-0.0635	0.1259
1637	7	Eat	13	2	-0.0661	0.1251
1638	7	Eat	13	2	-0.0686	0.1243
1639	7	Eat	13	2	-0.0711	0.1235
1640	7	Eat	13	2	-0.0736	0.1227
1641	7	Eat	13	2	-0.0761	0.1219
1642	7	Eat	13	2	-0.0785	0.1211
1643	7	Eat	13	2	-0.0810	0.1203
1644	7	Eat	13	2	-0.0835	0.1194
1645	7	Eat	13	2	-0.0860	0.1185
1646	7	Eat	13	2	-0.0860	0.1185
1647	7	Eat	13	2	-0.0860	0.1185
1648	7	Eat	13	2	-0.0860	0.1185
1649	7	Eat	13	2	-0.0860	0.1185
1650	7	Eat	13	2	-0.0860	0.1185
1651	7	Eat	13	2	-0.0860	0.1185
1652	7	Eat	13	2	-0.0860	0.1185
1653	7	Eat	13	2	-0.0860	0.1185
1654	7	Eat	13	2	-0.0860	0.1185
1655	7	Eat	13	2	-0.0860	0.1185
1656	7	Eat	13	2	-0.0860	0.1185
1657	7	Eat	13	2	-0.0860	0.1185
1658	7	Eat	13	2	-0.0860	0.1185
1659	7	Eat	13	2	-0.0860	0.1185
1660	7	Eat	13	2	-0.0860	0.1185
1661	7	Eat	13	2	-0.0860	0.1185
1662	7	Eat	13	2	-0.0860	0.1185
1663	7	Eat	13	2	-0.0860	0.1185
1664	7	Eat	13	2	-0.0860	0.1185
1665	7	Eat	13	2	-0.0860	0.1185
1666	7	Eat	13	2	-0.0860	0.1185
1667	7	Eat	13	2	-0.0860	0.1185
1668	7	Eat	13	2	-0.0860	0.1185
1669	7	Eat	13	2	-0.0860	0.1185
1670	7	Eat	13	2	-0.0860	0.1185
1671	7	Eat	13	2	-0.0860	0.1185
1672	7	Eat	13	2	-0.0860	0.1185
1673	7	Eat	13	2	-0.0860	0.1185
1674	7	Eat	13	2	-0.0860	0.1185
1675	7	Eat	13	2	-0.0860	0.1185
1676	7	Eat	13	2	-0.0860	0.1185
1677	7	Eat	13	2	-0.0860	0.1185
1678	7	Eat	13	2	-0.0860	0.1185
1679	7	Eat	13	2	-0.0860	0.1185
1680	7	Eat	13	2	-0.0860	0.1185
1681	7	Eat	13	2	-0.0860	0.1185
1682	7	Eat	13	2	-0.0860	0.1185
1683	7	Eat	13	2	-0.0860	0.1185
1684	7	Eat	13	2	-0.0860	0.1185
1685	7	Eat	13	2	-0.0860	0.1185
1686	7	Eat	13	2	-0.0860	0.1185
1687	7	Eat	13	2	-0.0860	0.1185
1688	7	Eat	13	2	-0.0860	0.1185
1689	7	Eat	13	2	-0.0860	0.1185
1690	7	Eat	13	2	-0.0860	0.1185
1691	7	Eat	13	2	-0.0860	0.1185
1692	7	Eat	13	2	-0.0860	0.1185
1693	7	Eat	13	2	-0.0860	0.1185
1694	7	Eat	13	2	-0.0860	0.1185
1695	7	Eat	13	2	-0.0860	0.1185
1696	7	Eat	13	2	-0.0860	0.1185
1697	7	Eat	13	2	-0.0860	0.1185
1698	7	Eat	13	2	-0.0860	0.1185
1699	7	Eat	13	2	-0.0860	0.1185
1700	7	Eat	13	2	-0.0860	0.1185
1701	7	Eat	13	2	-0.0860	0.1185
1702	7	Eat	13	2	-0.0860	0.1185
1703	7	Eat	13	2	-0.0860	0.1185
1704	7	Eat	13	2	-0.0860	0.1185
1705	7	Eat	13	2	-0.0860	0.1185
1706	7	Eat	13	2	-0.0860	0.1185
1707	7	Eat	13	2	-0.0860	0.1185
1708	7	Eat	13	2	-0.0860	0.1185
1709	7	Eat	13	2	-0.0860	0.1185
1710	7	Eat	13	2	-0.0860	0.1185
1711	7	Eat	13	2	-0.0860	0.1185
1712	7	Eat	13	2	-0.0860	0.1185
1713	7	Eat	13	2	-0.0860	0.1185
1714	7	Eat	13	2	-0.0860	0.1185
1715	7	Eat	13	2	-0.0860	0.1185
1716	7	Eat	13	2	-0.0860	0.1185
1717	7	Eat	13	2	-0.0860	0.1185
1718	7	Eat	13	2	-0.0860	0.1185
1719	7	Eat	13	2	-0.0860	0.1185
1720	7	Eat	13	2	-0.0860	0.1185
1721	7	Eat	13	2	-0.0860	0.1185
1722	7	Eat	13	2	-0.0860	0.1185
1723	7	Eat	13	2	-0.0860	0.1185
1724	7	Eat	13	2	-0.0860	0.1185
1725	7	Eat	13	2	-0.0860	0.1185
1726	7	Eat	13	2	-0.0860	0.1185
1727	7	Eat	13	2	-0.0860	0.1185
1728	7	Eat	13	2	-0.0860	0.1185
1729	7	Eat	13	2	-0.0860	0.1185
1730	7	Eat	13	2	-0.0860	0.1185
1731	7	Eat	13	2	-0.0860	0.1185
1732	7	Eat	13	2	-0.0860	0.1185
1733	7	Eat	13	2	-0.0860	0.1185
1734	7	Eat	13	2	-0.0860	0.1185
1735	7	Eat	13	2	-0.0860	0.1185
1736	7	Eat	13	2	-0.0860	0.1185
1737	7	Eat	13	2	-0.0860	0.1185
1738	7	Eat	13	2	-0.0860	0.1185
1739	7	Eat	13	2	-0.0860	0.1185
1740	7	Eat	13	2	-0.0860	0.1185
1741	7	Eat	13	2	-0.0860	0.1185
1742	7	Eat	13	2	-0.0860	0.1185
1743	7	Eat	13	2	-0.0860	0.1185
1744	7	Eat	13	2	-0.0860	0.1185
1745	7	Eat	13	2	-0.0860	0.1185
1746	7	Eat	13	2	-0.0860	0.1185
1747	7	Eat	13	2	-0.0860	0.1185
1748	7	Eat	13	2	-0.0860	0.1185
1749	7	Eat	13	2	-0.0860	0.1185
1750	7	Eat	13	2	-0.0860	0.1185
1751	7	Eat	13	2	-0.0860	0.1185
1752	7	Eat	13	2	-0.0860	0.1185
1753	7	Eat	13	2	-0.0860	0.1185
1754	7	Eat	13	2	-0.0860	0.1185
1755	7	Eat	13	2	-0.0860	0.1185
1756	7	Eat	13	2	-0.0860	0.1185
1757	7	Eat	13	2	-0.0860	0.1185
1758	7	Eat	13	2	-0.0860	0.1185
1759	7	Eat	13	2	-0.0860	0.1185
1760	7	Eat	13	2	-0.0860	0.1185
1761	7	Eat	13	2	-0.0860	0.1185
1762	7	Eat	13	2	-0.0860	0.1185
1763	7	Eat	13	2	-0.0860	0.1185
1764	7	Eat	13	2	-0.0860	0.1185
1765	7	Eat	13	2	-0.0860	0.1185
1766	7	Eat	13	2	-0.0860	0.1185
1767	7	Eat	13	2	-0.0860	0.1185
1768	7	Eat	13	2	-0.0860	0.1185
1769	7	Eat	13	2	-0.0860	0.1185
1770	7	Eat	13	2	-0.0860	0.1185
1771	7	Eat	13	2	-0.0860	0.1185
1772	7	Eat	13	2	-0.0860	0.1185
1773	7	Eat	13	2	-0.0860	0.1185
1774	7	Eat	13	2	-0.0860	0.1185
1775	7	Eat	13	2	-0.0860	0.1185
1776	7	Eat	13	2	-0.0860	0.1185
1777	7	Eat	13	2	-0.0860	0.1185
1778	7	Eat	13	2	-0.0860	0.1185
1779	7	Eat	13	2	-0.0860	0.1185
1780	7	Eat	13	2	-0.0860	0.1185
1781	7	Eat	13	2	-0.0860	0.1185
1782	7	Eat	13	2	-0.0860	0.1185
1783	7	Eat	13	2	-0.0860	0.1185
1784	7	Eat	13	2	-0.0860	0.1185
1785	7	Eat	13	2	-0.0860	0.1185
