TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
2979	10	Explore	10	1	0.4551	0.3100
2980	10	Explore	10	1	0.4551	0.3099
2981	10	Explore	10	1	0.4551	0.3099
2982	10	Explore	10	1	0.4551	0.3099
2983	10	Explore	10	1	0.4551	0.3099
2984	10	Explore	10	1	0.4551	0.3099
2985	10	Explore	10	1	0.4551	0.3099
2986	10	Explore	10	1	0.4550	0.3098
2987	10	Explore	10	1	0.4565	0.3077
2988	10	Explore	10	1	0.4565	0.3076
2989	10	Explore	10	1	0.4565	0.3076
2990	10	Explore	10	1	0.4565	0.3076
2991	10	Explore	10	1	0.4564	0.3076
2992	10	Explore	10	1	0.4564	0.3076
2993	10	Explore	10	1	0.4564	0.3076
2994	10	Explore	10	1	0.4564	0.3075
2995	10	Explore	10	1	0.4564	0.3075
2996	10	Explore	10	1	0.4563	0.3075
2997	10	Explore	10	1	0.4563	0.3075
2998	10	Explore	10	1	0.4563	0.3075
2999	10	Explore	10	1	0.4563	0.3075
3000	10	Explore	10	1	0.4563	0.3074
3001	10	Explore	10	1	0.4562	0.3074
3002	10	Explore	10	1	0.4562	0.3074
3003	10	Explore	10	1	0.4562	0.3074
3004	10	Explore	10	1	0.4562	0.3074
3005	10	Explore	10	1	0.4562	0.3075
3006	10	Explore	10	1	0.4561	0.3075
3007	10	Explore	10	1	0.4561	0.3075
3008	10	Explore	10	1	0.4561	0.3076
3009	10	Explore	10	1	0.4561	0.3076
3010	10	Explore	10	1	0.4561	0.3076
3011	10	Explore	10	1	0.4560	0.3077
3012	10	Explore	10	1	0.4560	0.3077
3013	10	Explore	10	1	0.4560	0.3077
3014	10	Explore	10	1	0.4560	0.3077
3015	10	Explore	10	1	0.4560	0.3077
3016	10	Explore	10	1	0.4559	0.3078
3017	10	Explore	10	1	0.4559	0.3078
3018	10	Explore	10	1	0.4559	0.3078
3019	10	Explore	10	1	0.4559	0.3078
3020	10	Explore	10	1	0.4559	0.3078
3021	10	Explore	10	1	0.4559	0.3078
3022	10	Explore	10	1	0.4558	0.3078
