TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
3977	14	Explore	6	3	0.1804	-0.4563
3978	14	Explore	6	3	0.1830	-0.4563
3979	14	Explore	6	3	0.1857	-0.4563
3980	14	Explore	6	3	0.1883	-0.4562
3981	14	Explore	6	3	0.1909	-0.4562
3982	14	Explore	6	3	0.1935	-0.4562
3983	14	Explore	6	3	0.1962	-0.4562
3984	14	Explore	6	3	0.1988	-0.4562
3985	14	Explore	6	3	0.2014	-0.4562
3986	14	Explore	6	3	0.2014	-0.4562
3987	14	Explore	6	3	0.2014	-0.4562
3988	14	Explore	6	3	0.2014	-0.4562
3989	14	Explore	6	3	0.2014	-0.4563
3990	14	Explore	6	3	0.2014	-0.4562
3991	14	Explore	6	3	0.2014	-0.4562
3992	14	Explore	6	3	0.2014	-0.4562
3993	14	Explore	6	3	0.2014	-0.4562
3994	14	Explore	6	3	0.2014	-0.4562
3995	14	Explore	6	3	0.2014	-0.4563
3996	14	Explore	6	3	0.2014	-0.4562
3997	14	Explore	6	3	0.2014	-0.4563
3998	14	Explore	6	3	0.2014	-0.4562
3999	14	Explore	6	3	0.2014	-0.4563
4000	14	Explore	6	3	0.2014	-0.4562
4001	14	Explore	6	3	0.2014	-0.4563
4002	14	Explore	6	3	0.2014	-0.4562
4003	14	Explore	6	3	0.2014	-0.4562
4004	14	Explore	6	3	0.2014	-0.4562
4005	14	Explore	6	3	0.2014	-0.4562
4006	14	Explore	6	3	0.2014	-0.4562
4007	14	Explore	6	3	0.2014	-0.4563
4008	14	Explore	6	3	0.2014	-0.4562
4009	14	Explore	6	3	0.2014	-0.4563
4010	14	Explore	6	3	0.2014	-0.4562
4011	14	Explore	6	3	0.2014	-0.4562
4012	14	Explore	6	3	0.2014	-0.4562
4013	14	Explore	6	3	0.2040	-0.4563
4014	14	Explore	6	3	0.2041	-0.4563
4015	14	Explore	6	3	0.2067	-0.4563
4016	14	Explore	6	3	0.2093	-0.4563
4017	14	Explore	6	3	0.2119	-0.4563
4018	14	Explore	6	3	0.2146	-0.4563
4019	14	Explore	6	3	0.2172	-0.4563
4020	14	Explore	6	3	0.2198	-0.4563
4021	14	Explore	6	3	0.2224	-0.4563
4022	14	Explore	6	3	0.2251	-0.4563
4023	14	Explore	6	3	0.2277	-0.4563
4024	14	Explore	6	3	0.2303	-0.4563
4025	14	Explore	6	3	0.2329	-0.4563
4026	14	Explore	6	3	0.2356	-0.4563
4027	14	Explore	6	3	0.2382	-0.4563
4028	14	Explore	6	3	0.2408	-0.4563
4029	14	Explore	6	3	0.2434	-0.4563
4030	14	Explore	6	3	0.2461	-0.4563
4031	14	Explore	6	3	0.2487	-0.4563
4032	14	Explore	6	3	0.2513	-0.4562
4033	14	Explore	6	3	0.2539	-0.4562
4034	14	Explore	6	3	0.2566	-0.4562
4035	14	Explore	6	3	0.2592	-0.4562
4036	14	Explore	6	3	0.2618	-0.4562
4037	14	Explore	6	3	0.2644	-0.4562
4038	14	Explore	6	3	0.2671	-0.4562
4039	14	Explore	6	3	0.2697	-0.4562
4040	14	Explore	6	3	0.2723	-0.4562
4041	14	Explore	6	3	0.2749	-0.4562
4042	14	Explore	6	3	0.2776	-0.4562
4043	14	Explore	6	3	0.2802	-0.4562
4044	14	Explore	6	3	0.2828	-0.4562
4045	14	Explore	6	3	0.2854	-0.4562
4046	14	Explore	6	3	0.2881	-0.4562
4047	14	Explore	6	3	0.2907	-0.4562
4048	14	Explore	6	3	0.2933	-0.4562
4049	14	Explore	6	3	0.2959	-0.4562
4050	14	Explore	6	3	0.2959	-0.4562
4051	14	Explore	6	3	0.2959	-0.4562
4052	14	Explore	6	3	0.2959	-0.4562
4053	14	Explore	6	3	0.2959	-0.4562
4054	14	Explore	6	3	0.2959	-0.4562
4055	14	Explore	6	3	0.2959	-0.4562
4056	14	Explore	6	3	0.2959	-0.4562
4057	14	Explore	6	3	0.2959	-0.4562
4058	14	Explore	6	3	0.2959	-0.4562
4059	14	Explore	6	3	0.2959	-0.4562
4060	14	Explore	6	3	0.2959	-0.4562
4061	14	Explore	6	3	0.2959	-0.4562
4062	14	Explore	6	3	0.2959	-0.4562
4063	14	Explore	6	3	0.2959	-0.4562
4064	14	Explore	6	3	0.2959	-0.4562
4065	14	Explore	6	3	0.2959	-0.4562
4066	14	Explore	6	3	0.2959	-0.4562
4067	14	Explore	6	3	0.2959	-0.4562
4068	14	Explore	6	3	0.2959	-0.4562
4069	14	Explore	6	3	0.2959	-0.4562
4070	14	Explore	6	3	0.2959	-0.4562
4071	14	Explore	6	3	0.2959	-0.4562
4072	14	Explore	6	3	0.2959	-0.4562
4073	14	Explore	6	3	0.2959	-0.4562
4074	14	Explore	6	3	0.2959	-0.4562
4075	14	Explore	6	3	0.2959	-0.4562
4076	14	Explore	6	3	0.2959	-0.4562
4077	14	Explore	6	3	0.2959	-0.4562
4078	14	Explore	6	3	0.2959	-0.4562
4079	14	Explore	6	3	0.2959	-0.4562
4080	14	Explore	6	3	0.2959	-0.4562
4081	14	Explore	6	3	0.2959	-0.4562
4082	14	Explore	6	3	0.2959	-0.4562
4083	14	Explore	6	3	0.2959	-0.4562
4084	14	Explore	6	3	0.2959	-0.4562
4085	14	Explore	6	3	0.2959	-0.4562
4086	14	Explore	6	3	0.2959	-0.4562
4087	14	Explore	6	3	0.2959	-0.4562
4088	14	Explore	6	3	0.2959	-0.4562
4089	14	Explore	6	3	0.2959	-0.4562
4090	14	Explore	6	3	0.2959	-0.4562
4091	14	Explore	6	3	0.2959	-0.4562
4092	14	Explore	6	3	0.2986	-0.4562
4093	14	Explore	6	3	0.3012	-0.4562
4094	14	Explore	6	3	0.3038	-0.4562
4095	14	Explore	6	3	0.3064	-0.4562
4096	14	Explore	6	3	0.3091	-0.4562
4097	14	Explore	6	3	0.3117	-0.4562
4098	14	Explore	6	3	0.3143	-0.4562
4099	14	Explore	6	3	0.3169	-0.4562
4100	14	Explore	6	3	0.3196	-0.4562
4101	14	Explore	6	3	0.3222	-0.4562
4102	14	Explore	6	3	0.3248	-0.4561
4103	14	Explore	6	3	0.3274	-0.4561
4104	14	Explore	6	3	0.3301	-0.4561
4105	14	Explore	6	3	0.3327	-0.4561
4106	14	Explore	6	3	0.3353	-0.4561
4107	14	Explore	6	3	0.3379	-0.4561
4108	14	Explore	6	3	0.3406	-0.4561
4109	14	Explore	6	3	0.3432	-0.4561
4110	14	Explore	6	3	0.3458	-0.4561
4111	14	Explore	6	3	0.3484	-0.4561
4112	14	Explore	6	3	0.3511	-0.4561
4113	14	Explore	6	3	0.3537	-0.4561
4114	14	Explore	6	3	0.3563	-0.4561
4115	14	Explore	6	3	0.3589	-0.4561
4116	14	Explore	6	3	0.3616	-0.4561
4117	14	Explore	6	3	0.3642	-0.4561
4118	14	Explore	6	3	0.3668	-0.4561
4119	14	Explore	6	3	0.3694	-0.4561
4120	14	Explore	6	3	0.3721	-0.4561
4121	14	Explore	6	3	0.3747	-0.4561
4122	14	Explore	6	3	0.3773	-0.4561
4123	14	Explore	6	3	0.3799	-0.4561
4124	14	Explore	6	3	0.3826	-0.4561
4125	14	Explore	6	3	0.3852	-0.4561
4126	14	Explore	6	3	0.3878	-0.4561
4127	14	Explore	6	3	0.3904	-0.4561
4128	14	Explore	6	3	0.3931	-0.4561
4129	14	Explore	6	3	0.3957	-0.4561
4130	14	Explore	6	3	0.3983	-0.4561
4131	14	Explore	6	3	0.4009	-0.4561
4132	14	Explore	6	3	0.4036	-0.4561
4133	14	Explore	6	3	0.4062	-0.4561
4134	14	Explore	6	3	0.4088	-0.4561
4135	14	Explore	6	3	0.4114	-0.4561
4136	14	Explore	6	3	0.4141	-0.4561
4137	14	Explore	6	3	0.4167	-0.4561
4138	14	Explore	6	3	0.4193	-0.4561
4139	14	Explore	6	3	0.4219	-0.4561
4140	14	Explore	6	3	0.4246	-0.4561
4141	14	Explore	6	3	0.4272	-0.4560
4142	14	Explore	6	3	0.4298	-0.4560
4143	14	Explore	6	3	0.4324	-0.4560
4144	14	Explore	6	3	0.4351	-0.4560
4145	14	Explore	6	3	0.4377	-0.4560
4146	14	Explore	6	3	0.4403	-0.4560
4147	14	Explore	6	3	0.4429	-0.4560
4148	14	Explore	6	3	0.4429	-0.4561
4149	14	Explore	6	3	0.4429	-0.4561
4150	14	Explore	6	3	0.4429	-0.4561
4151	14	Explore	6	3	0.4429	-0.4561
4152	14	Explore	6	3	0.4429	-0.4561
4153	14	Explore	6	3	0.4429	-0.4561
4154	14	Explore	6	3	0.4429	-0.4561
4155	14	Explore	6	3	0.4429	-0.4561
4156	14	Explore	6	3	0.4429	-0.4561
4157	14	Explore	6	3	0.4429	-0.4561
4158	14	Explore	6	3	0.4429	-0.4561
4159	14	Explore	6	3	0.4429	-0.4561
4160	14	Explore	6	3	0.4429	-0.4561
4161	14	Explore	6	3	0.4429	-0.4561
4162	14	Explore	6	3	0.4429	-0.4561
4163	14	Explore	6	3	0.4429	-0.4561
4164	14	Explore	6	3	0.4429	-0.4561
4165	14	Explore	6	3	0.4429	-0.4561
4166	14	Explore	6	3	0.4429	-0.4561
4167	14	Explore	6	3	0.4429	-0.4561
4168	14	Explore	6	3	0.4429	-0.4561
4169	14	Explore	6	3	0.4429	-0.4561
4170	14	Explore	6	3	0.4429	-0.4561
4171	14	Explore	6	3	0.4429	-0.4561
4172	14	Explore	6	3	0.4429	-0.4561
4173	14	Explore	6	3	0.4429	-0.4561
4174	14	Explore	6	3	0.4429	-0.4561
4175	14	Explore	6	3	0.4429	-0.4561
4176	14	Explore	6	3	0.4429	-0.4561
4177	14	Explore	6	3	0.4456	-0.4562
4178	14	Explore	6	3	0.4482	-0.4563
4179	14	Explore	6	3	0.4508	-0.4564
4180	14	Explore	6	3	0.4508	-0.4563
4181	14	Explore	6	3	0.4534	-0.4563
4182	14	Explore	6	3	0.4561	-0.4563
4183	14	Explore	6	3	0.4561	-0.4563
4184	14	Explore	6	3	0.4561	-0.4563
4185	14	Explore	6	3	0.4561	-0.4563
4186	14	Explore	6	3	0.4561	-0.4562
4187	14	Explore	6	3	0.4561	-0.4562
4188	14	Explore	6	3	0.4560	-0.4562
4189	14	Explore	6	3	0.4560	-0.4562
4190	14	Explore	6	3	0.4560	-0.4562
4191	14	Explore	6	3	0.4560	-0.4561
4192	14	Explore	6	3	0.4560	-0.4561
4193	14	Explore	6	3	0.4560	-0.4561
4194	14	Explore	6	3	0.4583	-0.4550
4195	14	Explore	6	3	0.4583	-0.4550
4196	14	Explore	6	3	0.4583	-0.4550
4197	14	Explore	6	3	0.4583	-0.4550
4198	14	Explore	6	3	0.4583	-0.4549
4199	14	Explore	6	3	0.4583	-0.4549
4200	14	Explore	6	3	0.4583	-0.4549
4201	14	Explore	6	3	0.4583	-0.4549
4202	14	Explore	6	3	0.4582	-0.4549
4203	14	Explore	6	3	0.4582	-0.4549
4204	14	Explore	6	3	0.4582	-0.4548
4205	14	Explore	6	3	0.4582	-0.4548
4206	14	Explore	6	3	0.4582	-0.4548
4207	14	Explore	6	3	0.4582	-0.4548
4208	14	Explore	6	3	0.4582	-0.4548
4209	14	Explore	6	3	0.4581	-0.4548
4210	14	Explore	6	3	0.4581	-0.4548
4211	14	Explore	6	3	0.4581	-0.4547
4212	14	Explore	6	3	0.4581	-0.4547
4213	14	Explore	6	3	0.4581	-0.4547
4214	14	Explore	6	3	0.4580	-0.4547
4215	14	Explore	6	3	0.4580	-0.4547
4216	14	Explore	6	3	0.4580	-0.4546
4217	14	Explore	6	3	0.4580	-0.4546
4218	14	Explore	6	3	0.4580	-0.4546
4219	14	Explore	6	3	0.4579	-0.4545
4220	14	Explore	6	3	0.4579	-0.4545
4221	14	Explore	6	3	0.4579	-0.4545
4222	14	Explore	6	3	0.4579	-0.4545
4223	14	Explore	6	3	0.4579	-0.4545
4224	14	Explore	6	3	0.4578	-0.4545
4225	14	Explore	6	3	0.4578	-0.4545
4226	14	Explore	6	3	0.4578	-0.4545
4227	14	Explore	6	3	0.4575	-0.4519
4228	14	Explore	6	3	0.4572	-0.4493
4229	14	Explore	6	3	0.4570	-0.4466
4230	14	Explore	6	3	0.4567	-0.4440
4231	14	Explore	6	3	0.4564	-0.4414
4232	14	Explore	6	3	0.4562	-0.4388
4233	14	Explore	6	3	0.4559	-0.4362
4234	14	Explore	6	3	0.4556	-0.4336
4235	14	Explore	6	3	0.4553	-0.4310
4236	14	Explore	6	3	0.4551	-0.4284
4237	14	Explore	6	3	0.4548	-0.4258
4238	14	Explore	6	3	0.4545	-0.4232
4239	14	Explore	6	3	0.4542	-0.4205
4240	14	Explore	6	3	0.4540	-0.4179
4241	14	Explore	6	3	0.4537	-0.4153
4242	14	Explore	6	3	0.4534	-0.4127
4243	14	Explore	6	3	0.4531	-0.4101
4244	14	Explore	6	3	0.4529	-0.4075
4245	14	Explore	6	3	0.4526	-0.4049
4246	14	Explore	6	3	0.4523	-0.4023
4247	14	Explore	6	3	0.4520	-0.3997
4248	14	Explore	6	3	0.4518	-0.3970
4249	14	Explore	6	3	0.4515	-0.3944
4250	14	Explore	6	3	0.4512	-0.3918
4251	14	Explore	6	3	0.4509	-0.3892
4252	14	Explore	6	3	0.4507	-0.3866
4253	14	Explore	6	3	0.4504	-0.3840
4254	14	Explore	6	3	0.4501	-0.3814
4255	14	Explore	6	3	0.4498	-0.3788
4256	14	Explore	6	3	0.4496	-0.3762
4257	14	Explore	6	3	0.4493	-0.3736
4258	14	Explore	6	3	0.4490	-0.3709
4259	14	Explore	6	3	0.4487	-0.3683
4260	14	Explore	6	3	0.4485	-0.3657
4261	14	Explore	6	3	0.4482	-0.3631
4262	14	Explore	6	3	0.4479	-0.3605
4263	14	Explore	6	3	0.4477	-0.3579
4264	14	Explore	6	3	0.4474	-0.3553
4265	14	Explore	6	3	0.4471	-0.3527
4266	14	Explore	6	3	0.4468	-0.3501
4267	14	Explore	6	3	0.4466	-0.3474
4268	14	Explore	6	3	0.4463	-0.3448
4269	14	Explore	6	3	0.4460	-0.3422
4270	14	Explore	6	3	0.4457	-0.3396
4271	14	Explore	6	3	0.4455	-0.3370
4272	14	Explore	6	3	0.4452	-0.3344
4273	14	Explore	6	3	0.4449	-0.3318
4274	14	Explore	6	3	0.4446	-0.3292
4275	14	Explore	6	3	0.4444	-0.3266
4276	14	Explore	6	3	0.4441	-0.3240
4277	14	Explore	6	3	0.4438	-0.3213
4278	14	Explore	6	3	0.4435	-0.3187
4279	14	Explore	6	3	0.4435	-0.3187
4280	14	Explore	6	3	0.4435	-0.3187
4281	14	Explore	6	3	0.4435	-0.3187
4282	14	Explore	6	3	0.4434	-0.3188
4283	14	Explore	6	3	0.4434	-0.3188
4284	14	Explore	6	3	0.4434	-0.3188
4285	14	Explore	6	3	0.4434	-0.3188
4286	14	Explore	6	3	0.4434	-0.3188
4287	14	Explore	6	3	0.4434	-0.3188
4288	14	Explore	6	3	0.4433	-0.3189
4289	14	Explore	6	3	0.4433	-0.3189
4290	14	Explore	6	3	0.4433	-0.3189
4291	14	Explore	6	3	0.4433	-0.3189
4292	14	Explore	6	3	0.4433	-0.3189
4293	14	Explore	6	3	0.4432	-0.3189
4294	14	Explore	6	3	0.4432	-0.3189
4295	14	Explore	6	3	0.4432	-0.3190
4296	14	Explore	6	3	0.4432	-0.3190
4297	14	Explore	6	3	0.4432	-0.3190
4298	14	Explore	6	3	0.4432	-0.3190
4299	14	Explore	6	3	0.4411	-0.3173
4300	14	Explore	6	3	0.4391	-0.3157
4301	14	Explore	6	3	0.4371	-0.3140
4302	14	Explore	6	3	0.4351	-0.3123
4303	14	Explore	6	3	0.4330	-0.3107
4304	14	Explore	6	3	0.4310	-0.3090
4305	14	Explore	6	3	0.4290	-0.3073
4306	14	Explore	6	3	0.4270	-0.3057
4307	14	Explore	6	3	0.4249	-0.3040
4308	14	Explore	6	3	0.4229	-0.3023
4309	14	Explore	6	3	0.4209	-0.3007
4310	14	Explore	6	3	0.4188	-0.2990
4311	14	Explore	6	3	0.4168	-0.2973
4312	14	Explore	6	3	0.4148	-0.2957
4313	14	Explore	6	3	0.4128	-0.2940
4314	14	Explore	6	3	0.4107	-0.2923
4315	14	Explore	6	3	0.4087	-0.2907
4316	14	Explore	6	3	0.4067	-0.2890
4317	14	Explore	6	3	0.4047	-0.2873
4318	14	Explore	6	3	0.4026	-0.2857
4319	14	Explore	6	3	0.4006	-0.2840
4320	14	Explore	6	3	0.3986	-0.2823
4321	14	Explore	6	3	0.3966	-0.2807
4322	14	Explore	6	3	0.3945	-0.2790
4323	14	Explore	6	3	0.3925	-0.2773
4324	14	Explore	6	3	0.3905	-0.2757
4325	14	Explore	6	3	0.3884	-0.2740
4326	14	Explore	6	3	0.3864	-0.2723
4327	14	Explore	6	3	0.3844	-0.2707
4328	14	Explore	6	3	0.3824	-0.2690
4329	14	Explore	6	3	0.3803	-0.2673
4330	14	Explore	6	3	0.3783	-0.2656
4331	14	Explore	6	3	0.3763	-0.2640
4332	14	Explore	6	3	0.3743	-0.2623
4333	14	Explore	6	3	0.3722	-0.2606
4334	14	Explore	6	3	0.3702	-0.2590
4335	14	Explore	6	3	0.3682	-0.2573
4336	14	Explore	6	3	0.3661	-0.2556
4337	14	Explore	6	3	0.3641	-0.2540
4338	14	Explore	6	3	0.3621	-0.2523
4339	14	Hide	6	3	0.3601	-0.2506
4340	15	Hide	5	4	0.3601	-0.2506
4341	15	Hide	5	4	0.3601	-0.2506
4342	15	Hide	5	4	0.3601	-0.2506
4343	15	Hide	5	4	0.3601	-0.2506
4344	15	Hide	5	4	0.3601	-0.2506
4345	15	Hide	5	4	0.3602	-0.2506
4346	15	Hide	5	4	0.3602	-0.2505
4347	15	Hide	5	4	0.3602	-0.2505
4348	15	Hide	5	4	0.3588	-0.2483
4349	15	Hide	5	4	0.3573	-0.2461
4350	15	Hide	5	4	0.3559	-0.2439
4351	15	Hide	5	4	0.3545	-0.2417
4352	15	Hide	5	4	0.3531	-0.2395
4353	15	Hide	5	4	0.3517	-0.2373
4354	15	Hide	5	4	0.3502	-0.2351
4355	15	Hide	5	4	0.3488	-0.2329
4356	15	Hide	5	4	0.3474	-0.2307
4357	15	Hide	5	4	0.3460	-0.2285
4358	15	Hide	5	4	0.3445	-0.2263
4359	15	Hide	5	4	0.3431	-0.2241
4360	15	Hide	5	4	0.3417	-0.2218
4361	15	Hide	5	4	0.3403	-0.2196
4362	15	Hide	5	4	0.3389	-0.2174
4363	15	Hide	5	4	0.3374	-0.2152
4364	15	Hide	5	4	0.3360	-0.2130
4365	15	Hide	5	4	0.3346	-0.2108
4366	15	Hide	5	4	0.3332	-0.2086
4367	15	Hide	5	4	0.3318	-0.2064
4368	15	Hide	5	4	0.3303	-0.2042
4369	15	Hide	5	4	0.3289	-0.2020
4370	15	Hide	5	4	0.3275	-0.1998
4371	15	Hide	5	4	0.3261	-0.1976
4372	15	Hide	5	4	0.3246	-0.1954
4373	15	Hide	5	4	0.3232	-0.1932
4374	15	Hide	5	4	0.3218	-0.1910
4375	15	Hide	5	4	0.3204	-0.1887
4376	15	Hide	5	4	0.3190	-0.1865
4377	15	Hide	5	4	0.3175	-0.1843
4378	15	Hide	5	4	0.3161	-0.1821
4379	15	Hide	5	4	0.3147	-0.1799
4380	15	Hide	5	4	0.3133	-0.1777
4381	15	Hide	5	4	0.3119	-0.1755
4382	15	Hide	5	4	0.3104	-0.1733
4383	15	Hide	5	4	0.3090	-0.1711
4384	15	Hide	5	4	0.3076	-0.1689
4385	15	Hide	5	4	0.3062	-0.1667
4386	15	Hide	5	4	0.3047	-0.1645
4387	15	Hide	5	4	0.3033	-0.1623
4388	15	Hide	5	4	0.3019	-0.1601
4389	15	Hide	5	4	0.3005	-0.1579
4390	15	Hide	5	4	0.2991	-0.1557
4391	15	Hide	5	4	0.2976	-0.1534
4392	15	Hide	5	4	0.2962	-0.1512
4393	15	Hide	5	4	0.2948	-0.1490
4394	15	Hide	5	4	0.2934	-0.1468
4395	15	Hide	5	4	0.2920	-0.1446
4396	15	Hide	5	4	0.2905	-0.1424
4397	15	Hide	5	4	0.2891	-0.1402
4398	15	Hide	5	4	0.2877	-0.1380
4399	15	Hide	5	4	0.2863	-0.1358
4400	15	Hide	5	4	0.2848	-0.1336
4401	15	Hide	5	4	0.2834	-0.1314
4402	15	Hide	5	4	0.2820	-0.1292
4403	15	Hide	5	4	0.2806	-0.1270
4404	15	Hide	5	4	0.2792	-0.1248
4405	15	Hide	5	4	0.2777	-0.1226
4406	15	Hide	5	4	0.2763	-0.1203
4407	15	Hide	5	4	0.2749	-0.1181
4408	15	Hide	5	4	0.2735	-0.1159
4409	15	Hide	5	4	0.2720	-0.1137
4410	15	Hide	5	4	0.2706	-0.1115
4411	15	Hide	5	4	0.2692	-0.1093
4412	15	Hide	5	4	0.2678	-0.1071
4413	15	Hide	5	4	0.2664	-0.1049
4414	15	Hide	5	4	0.2649	-0.1027
4415	15	Hide	5	4	0.2635	-0.1005
4416	15	Hide	5	4	0.2621	-0.0983
4417	15	Hide	5	4	0.2607	-0.0961
4418	15	Hide	5	4	0.2593	-0.0939
4419	15	Hide	5	4	0.2578	-0.0917
4420	15	Hide	5	4	0.2564	-0.0895
4421	15	Hide	5	4	0.2550	-0.0873
4422	15	Hide	5	4	0.2536	-0.0850
4423	15	Hide	5	4	0.2521	-0.0828
4424	15	Hide	5	4	0.2507	-0.0806
4425	15	Hide	5	4	0.2493	-0.0784
4426	15	Hide	5	4	0.2479	-0.0762
4427	15	Hide	5	4	0.2465	-0.0740
4428	15	Hide	5	4	0.2450	-0.0718
4429	15	Hide	5	4	0.2436	-0.0696
4430	15	Hide	5	4	0.2422	-0.0674
4431	15	Hide	5	4	0.2408	-0.0652
4432	15	Hide	5	4	0.2393	-0.0630
4433	15	Hide	5	4	0.2379	-0.0608
4434	15	Hide	5	4	0.2365	-0.0586
4435	15	Hide	5	4	0.2351	-0.0564
4436	15	Hide	5	4	0.2337	-0.0542
4437	15	Hide	5	4	0.2322	-0.0520
4438	15	Hide	5	4	0.2308	-0.0497
4439	15	Hide	5	4	0.2294	-0.0475
4440	15	Hide	5	4	0.2280	-0.0453
4441	15	Hide	5	4	0.2265	-0.0431
4442	15	Hide	5	4	0.2251	-0.0409
4443	15	Hide	5	4	0.2237	-0.0387
4444	15	Hide	5	4	0.2223	-0.0365
4445	15	Hide	5	4	0.2209	-0.0343
4446	15	Hide	5	4	0.2194	-0.0321
4447	15	Hide	5	4	0.2180	-0.0299
4448	15	Hide	5	4	0.2166	-0.0277
4449	15	Hide	5	4	0.2152	-0.0255
4450	15	Hide	5	4	0.2138	-0.0233
4451	15	Hide	5	4	0.2123	-0.0211
4452	15	Hide	5	4	0.2109	-0.0189
4453	15	Hide	5	4	0.2095	-0.0167
4454	15	Hide	5	4	0.2081	-0.0144
4455	15	Hide	5	4	0.2066	-0.0122
4456	15	Hide	5	4	0.2052	-0.0100
4457	15	Hide	5	4	0.2038	-0.0078
4458	15	Hide	5	4	0.2024	-0.0056
4459	15	Hide	5	4	0.2010	-0.0034
4460	15	Hide	5	4	0.1995	-0.0012
4461	15	Hide	5	4	0.1981	0.0010
4462	15	Hide	5	4	0.1967	0.0032
4463	15	Hide	5	4	0.1953	0.0054
4464	15	Hide	5	4	0.1938	0.0076
4465	15	Hide	5	4	0.1924	0.0098
4466	15	Hide	5	4	0.1910	0.0120
4467	15	Hide	5	4	0.1896	0.0142
4468	15	Hide	5	4	0.1882	0.0164
4469	15	Hide	5	4	0.1867	0.0186
4470	15	Hide	5	4	0.1853	0.0209
4471	15	Hide	5	4	0.1839	0.0231
4472	15	Hide	5	4	0.1825	0.0253
4473	15	Hide	5	4	0.1810	0.0275
4474	15	Hide	5	4	0.1796	0.0297
4475	15	Hide	5	4	0.1782	0.0319
4476	15	Hide	5	4	0.1768	0.0341
4477	15	Hide	5	4	0.1754	0.0363
4478	15	Hide	5	4	0.1739	0.0385
4479	15	Hide	5	4	0.1725	0.0407
4480	15	Hide	5	4	0.1711	0.0429
4481	15	Hide	5	4	0.1697	0.0451
4482	15	Hide	5	4	0.1682	0.0473
4483	15	Hide	5	4	0.1668	0.0495
4484	15	Hide	5	4	0.1654	0.0517
4485	15	Hide	5	4	0.1640	0.0539
4486	15	Hide	5	4	0.1626	0.0562
4487	15	Hide	5	4	0.1611	0.0584
4488	15	Hide	5	4	0.1597	0.0606
4489	15	Hide	5	4	0.1583	0.0628
4490	15	Hide	5	4	0.1569	0.0650
4491	15	Hide	5	4	0.1554	0.0672
4492	15	Hide	5	4	0.1540	0.0694
4493	15	Hide	5	4	0.1526	0.0716
4494	15	Hide	5	4	0.1512	0.0738
4495	15	Hide	5	4	0.1498	0.0760
4496	15	Hide	5	4	0.1483	0.0782
4497	15	Hide	5	4	0.1469	0.0804
4498	15	Hide	5	4	0.1455	0.0826
4499	15	Hide	5	4	0.1441	0.0848
4500	15	Hide	5	4	0.1426	0.0870
4501	15	Hide	5	4	0.1412	0.0892
4502	15	Hide	5	4	0.1398	0.0915
4503	15	Hide	5	4	0.1384	0.0937
4504	15	Hide	5	4	0.1370	0.0959
4505	15	Hide	5	4	0.1355	0.0981
4506	15	Hide	5	4	0.1341	0.1003
4507	15	Hide	5	4	0.1327	0.1025
4508	15	Hide	5	4	0.1313	0.1047
4509	15	Hide	5	4	0.1299	0.1069
4510	15	Hide	5	4	0.1284	0.1091
4511	15	Hide	5	4	0.1270	0.1113
4512	15	Hide	5	4	0.1256	0.1135
4513	15	Hide	5	4	0.1242	0.1157
4514	15	Hide	5	4	0.1227	0.1179
4515	15	Hide	5	4	0.1213	0.1201
4516	15	Hide	5	4	0.1199	0.1223
4517	15	Hide	5	4	0.1185	0.1245
4518	15	Hide	5	4	0.1171	0.1268
4519	15	Hide	5	4	0.1156	0.1290
4520	15	Hide	5	4	0.1142	0.1312
4521	15	Hide	5	4	0.1128	0.1334
4522	15	Hide	5	4	0.1114	0.1356
4523	15	Hide	5	4	0.1099	0.1378
4524	15	Hide	5	4	0.1085	0.1400
4525	15	Hide	5	4	0.1071	0.1422
4526	15	Hide	5	4	0.1057	0.1444
4527	15	Hide	5	4	0.1043	0.1466
4528	15	Hide	5	4	0.1028	0.1488
4529	15	Hide	5	4	0.1014	0.1510
4530	15	Hide	5	4	0.1000	0.1532
4531	15	Hide	5	4	0.0986	0.1554
4532	15	Hide	5	4	0.0971	0.1576
4533	15	Hide	5	4	0.0957	0.1598
4534	15	Hide	5	4	0.0943	0.1620
4535	15	Hide	5	4	0.0929	0.1643
4536	15	Hide	5	4	0.0915	0.1665
4537	15	Hide	5	4	0.0900	0.1687
4538	15	Hide	5	4	0.0886	0.1709
4539	15	Hide	5	4	0.0872	0.1731
4540	15	Hide	5	4	0.0858	0.1753
4541	15	Hide	5	4	0.0843	0.1775
4542	15	Hide	5	4	0.0829	0.1797
4543	15	Hide	5	4	0.0815	0.1819
4544	15	Hide	5	4	0.0801	0.1841
4545	15	Hide	5	4	0.0786	0.1863
4546	15	Hide	5	4	0.0772	0.1885
4547	15	Hide	5	4	0.0758	0.1907
4548	15	Hide	5	4	0.0744	0.1929
4549	15	Hide	5	4	0.0730	0.1951
4550	15	Hide	5	4	0.0715	0.1973
4551	15	Hide	5	4	0.0701	0.1996
4552	15	Hide	5	4	0.0687	0.2018
4553	15	Hide	5	4	0.0673	0.2040
4554	15	Hide	5	4	0.0658	0.2062
4555	15	Hide	5	4	0.0644	0.2084
4556	15	Hide	5	4	0.0630	0.2106
4557	15	Hide	5	4	0.0616	0.2128
4558	15	Hide	5	4	0.0602	0.2150
4559	15	Hide	5	4	0.0587	0.2172
4560	15	Hide	5	4	0.0573	0.2194
4561	15	Hide	5	4	0.0559	0.2216
4562	15	Hide	5	4	0.0545	0.2238
